"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"no.birth.reg","p20","rural",4,9,61,0,8,1,0,512682
"no.birth.reg","p20","secondary",,,,,,,,2683681
"no.birth.reg","p20","stunted",4,9,,0,0,0,0,512682
"no.birth.reg","p20","under5",4,9,100,0,9,4,0,512682
"no.birth.reg","p20","urban",4,9,39,0,1,0,0,512682
"no.birth.reg","primary","rural",,,,,,,,2683681
"no.birth.reg","primary","secondary",,,,,,,,2683681
"no.birth.reg","primary","stunted",,,,,,,,2683681
"no.birth.reg","primary","under5",,,,,,,,2683681
"no.birth.reg","primary","urban",,,,,,,,2683681
"no.birth.reg","rural","secondary",,,,,,,,2683681
"no.birth.reg","rural","stunted",4,61,,1,0,0,0,512682
"no.birth.reg","rural","under5",4,61,100,1,61,4,1,512682
"no.birth.reg","rural","urban",4,61,39,1,0,0,0,512682
"no.birth.reg","secondary","stunted",,,,,,,,2683681
"no.birth.reg","secondary","under5",,,,,,,,2683681
"no.birth.reg","secondary","urban",,,,,,,,2683681
"no.birth.reg","stunted","under5",4,,100,0,,4,0,512682
"no.birth.reg","stunted","urban",4,,39,0,0,0,0,512682
"no.birth.reg","under5","urban",4,100,39,4,39,0,0,512682
"no.educ","no.skilled.attendant","non.p20",,,,,,,,957537
"no.educ","no.skilled.attendant","p20",,,,,,,,957537
"no.educ","no.skilled.attendant","primary",,,,,,,,957537
"no.educ","no.skilled.attendant","rural",,,,,,,,957537
"no.educ","no.skilled.attendant","secondary",,,,,,,,957537
"no.educ","no.skilled.attendant","stunted",,,,,,,,957537
"no.educ","no.skilled.attendant","under5",,,,,,,,957537
"no.educ","no.skilled.attendant","urban",,,,,,,,957537
"no.educ","non.p20","p20",,,,,0,,0,2683681
"no.educ","non.p20","primary",,,,,,,,2683681
"no.educ","non.p20","rural",,,,,,,,2683681
"no.educ","non.p20","secondary",,,,,,,,2683681
"no.educ","non.p20","stunted",,,,,,,,2683681
"no.educ","non.p20","under5",,,,,,,,2683681
"no.educ","non.p20","urban",,,,,,,,2683681
"no.educ","p20","primary",,,,,,,,2683681
"no.educ","p20","rural",,,,,,,,2683681
"no.educ","p20","secondary",,,,,,,,2683681
"no.educ","p20","stunted",,,,,,,,2683681
"no.educ","p20","under5",,,,,,,,2683681
"no.educ","p20","urban",,,,,,,,2683681
"no.educ","primary","rural",,,,,,,,2683681
"no.educ","primary","secondary",,,,,,,,2683681
"no.educ","primary","stunted",,,,,,,,2683681
"no.educ","primary","under5",,,,,,,,2683681
"no.educ","primary","urban",,,,,,,,2683681
"no.educ","rural","secondary",,,,,,,,2683681
"no.educ","rural","stunted",,,,,,,,2683681
"no.educ","rural","under5",,,,,,,,2683681
"no.educ","rural","urban",,,,,,,,2683681
"no.educ","secondary","stunted",,,,,,,,2683681
"no.educ","secondary","under5",,,,,,,,2683681
"no.educ","secondary","urban",,,,,,,,2683681
"no.educ","stunted","under5",,,,,,,,2683681
"no.educ","stunted","urban",,,,,,,,2683681
"no.educ","under5","urban",,,,,,,,2683681
"no.skilled.attendant","non.p20","p20",33,100,0,33,0,0,0,1485016
"no.skilled.attendant","non.p20","primary",,,,,,,,957537
"no.skilled.attendant","non.p20","rural",33,100,100,33,100,33,33,1485016
"no.skilled.attendant","non.p20","secondary",,,,,,,,957537
"no.skilled.attendant","non.p20","stunted",,,,,,,,512682
"no.skilled.attendant","non.p20","under5",33,100,0,33,0,0,0,1485016
"no.skilled.attendant","non.p20","urban",33,100,0,33,0,0,0,1485016
"no.skilled.attendant","p20","primary",,,,,,,,957537
"no.skilled.attendant","p20","rural",33,0,100,0,0,33,0,1485016
"no.skilled.attendant","p20","secondary",,,,,,,,957537
"no.skilled.attendant","p20","stunted",,,,,,,,512682
"no.skilled.attendant","p20","under5",33,0,0,0,0,0,0,1485016
"no.skilled.attendant","p20","urban",33,0,0,0,0,0,0,1485016
"no.skilled.attendant","primary","rural",,,,,,,,957537
"no.skilled.attendant","primary","secondary",,,,,,,,957537
"no.skilled.attendant","primary","stunted",,,,,,,,957537
"no.skilled.attendant","primary","under5",,,,,,,,957537
"no.skilled.attendant","primary","urban",,,,,,,,957537
"no.skilled.attendant","rural","secondary",,,,,,,,957537
"no.skilled.attendant","rural","stunted",,,,,,,,512682
"no.skilled.attendant","rural","under5",33,100,0,33,0,0,0,1485016
"no.skilled.attendant","rural","urban",33,100,0,33,0,0,0,1485016
"no.skilled.attendant","secondary","stunted",,,,,,,,957537
"no.skilled.attendant","secondary","under5",,,,,,,,957537
"no.skilled.attendant","secondary","urban",,,,,,,,957537
"no.skilled.attendant","stunted","under5",,,,,,,,512682
"no.skilled.attendant","stunted","urban",,,,,,,,512682
"no.skilled.attendant","under5","urban",33,0,0,0,0,0,0,1485016
"non.p20","p20","primary",,,,0,,,0,2683681
"non.p20","p20","rural",91,9,62,0,8,54,0,5240088
"non.p20","p20","secondary",,,,0,,,0,2683681
"non.p20","p20","stunted",91,9,,0,0,0,0,512682
"non.p20","p20","under5",91,9,94,0,8,86,0,5240088
"non.p20","p20","urban",91,9,38,0,1,37,0,5240088
"non.p20","primary","rural",,,,,,,,2683681
"non.p20","primary","secondary",,,,,,,,2683681
"non.p20","primary","stunted",,,,,,,,2683681
"non.p20","primary","under5",,,,,,,,2683681
"non.p20","primary","urban",,,,,,,,2683681
"non.p20","rural","secondary",,,,,,,,2683681
"non.p20","rural","stunted",91,61,,53,0,0,0,512682
"non.p20","rural","under5",91,62,94,54,58,86,50,5240088
"non.p20","rural","urban",91,62,38,54,0,37,0,5240088
"non.p20","secondary","stunted",,,,,,,,2683681
"non.p20","secondary","under5",,,,,,,,2683681
"non.p20","secondary","urban",,,,,,,,2683681
"non.p20","stunted","under5",91,,100,0,,91,0,512682
"non.p20","stunted","urban",91,,39,0,0,38,0,512682
"non.p20","under5","urban",91,94,38,86,36,37,36,5240088
"p20","primary","rural",,,,,,,,2683681
"p20","primary","secondary",,,,,,,,2683681
"p20","primary","stunted",,,,,,,,2683681
"p20","primary","under5",,,,,,,,2683681
"p20","primary","urban",,,,,,,,2683681
"p20","rural","secondary",,,,,,,,2683681
"p20","rural","stunted",9,61,,8,0,0,0,512682
"p20","rural","under5",9,62,94,8,58,8,7,5240088
"p20","rural","urban",9,62,38,8,0,1,0,5240088
"p20","secondary","stunted",,,,,,,,2683681
"p20","secondary","under5",,,,,,,,2683681
"p20","secondary","urban",,,,,,,,2683681
"p20","stunted","under5",9,,100,0,,9,0,512682
"p20","stunted","urban",9,,39,0,0,1,0,512682
"p20","under5","urban",9,94,38,8,36,1,1,5240088
"primary","rural","secondary",,,,,,,,2683681
"primary","rural","stunted",,,,,,,,2683681
"primary","rural","under5",,,,,,,,2683681
"primary","rural","urban",,,,,,,,2683681
"primary","secondary","stunted",,,,,,,,2683681
"primary","secondary","under5",,,,,,,,2683681
"primary","secondary","urban",,,,,,,,2683681
"primary","stunted","under5",,,,,,,,2683681
"primary","stunted","urban",,,,,,,,2683681
"primary","under5","urban",,,,,,,,2683681
"rural","secondary","stunted",,,,,,,,2683681
"rural","secondary","under5",,,,,,,,2683681
"rural","secondary","urban",,,,,,,,2683681
"rural","stunted","under5",61,,100,0,,61,0,512682
"rural","stunted","urban",61,,39,0,0,0,0,512682
"rural","under5","urban",62,94,38,58,36,0,0,5240088
"secondary","stunted","under5",,,,,,,,2683681
"secondary","stunted","urban",,,,,,,,2683681
"secondary","under5","urban",,,,,,,,2683681
"stunted","under5","urban",,100,39,,39,0,0,512682
