"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"higher","non.p20","stunted",,,,,,,,5537501
"higher","non.p20","under5",2,30,0,2,0,0,0,5537501
"higher","non.p20","urban",2,30,22,2,20,2,2,5537501
"higher","p20","primary",2,70,13,0,3,2,0,5537501
"higher","p20","rural",2,70,78,0,68,0,0,5537501
"higher","p20","secondary",2,70,4,0,0,2,0,5537501
"higher","p20","stunted",,,,,,,,5537501
"higher","p20","under5",2,70,0,0,0,0,0,5537501
"higher","p20","urban",2,70,22,0,2,2,0,5537501
"higher","primary","rural",2,13,78,2,5,0,0,5537501
"higher","primary","secondary",2,13,4,2,4,2,2,5537501
"higher","primary","stunted",,,,,,,,5537501
"higher","primary","under5",2,13,0,2,0,0,0,5537501
"higher","primary","urban",2,13,22,2,8,2,2,5537501
"higher","rural","secondary",2,78,4,0,1,2,0,5537501
"higher","rural","stunted",,,,,,,,5537501
"higher","rural","under5",2,78,0,0,0,0,0,5537501
"higher","rural","urban",2,78,22,0,0,2,0,5537501
"higher","secondary","stunted",,,,,,,,5537501
"higher","secondary","under5",2,4,0,2,0,0,0,5537501
"higher","secondary","urban",2,4,22,2,3,2,2,5537501
"higher","stunted","under5",,,,,,,,5537501
"higher","stunted","urban",,,,,,,,5537501
"higher","under5","urban",2,0,22,0,0,2,0,5537501
"male","no.birth.reg","no.educ",,,,,,,,5537501
"male","no.birth.reg","no.skilled.attendant",,,,,,,,3148212
"male","no.birth.reg","non.p20",51,15,27,7,1,13,0,3148212
"male","no.birth.reg","p20",51,15,73,7,14,38,7,3148212
"male","no.birth.reg","primary",,,,,,,,5537501
"male","no.birth.reg","rural",51,15,81,7,14,42,7,3148212
"male","no.birth.reg","secondary",,,,,,,,5537501
"male","no.birth.reg","stunted",51,15,34,7,3,11,1,3148212
"male","no.birth.reg","under5",51,15,100,7,15,51,7,3148212
"male","no.birth.reg","urban",51,15,19,7,1,9,0,3148212
"male","no.educ","no.skilled.attendant",0,90,51,0,47,0,0,2071091
"male","no.educ","non.p20",49,87,30,41,20,15,9,5537501
"male","no.educ","p20",49,87,70,41,67,34,32,5537501
"male","no.educ","primary",49,87,13,41,0,8,0,5537501
"male","no.educ","rural",49,87,78,41,73,38,34,5537501
"male","no.educ","secondary",49,87,4,41,0,3,0,5537501
"male","no.educ","stunted",,,,,,,,5537501
"male","no.educ","under5",49,87,0,41,0,0,0,5537501
"male","no.educ","urban",49,87,22,41,14,11,6,5537501
"male","no.skilled.attendant","non.p20",0,51,34,0,11,0,0,3620997
"male","no.skilled.attendant","p20",0,51,66,0,39,0,0,3620997
"male","no.skilled.attendant","primary",0,51,10,0,4,0,0,2071091
"male","no.skilled.attendant","rural",0,51,75,0,42,0,0,3620997
"male","no.skilled.attendant","secondary",0,51,2,0,1,0,0,2071091
"male","no.skilled.attendant","stunted",,,,,,,,3148212
"male","no.skilled.attendant","under5",0,51,0,0,0,0,0,3620997
"male","no.skilled.attendant","urban",0,51,25,0,8,0,0,3620997
"male","non.p20","p20",50,30,70,15,0,35,0,16592097
"male","non.p20","primary",49,30,13,15,10,8,6,5537501
"male","non.p20","rural",50,30,78,15,11,39,5,16592097
"male","non.p20","secondary",49,30,4,15,3,3,3,5537501
"male","non.p20","stunted",51,27,34,13,3,11,1,3148212
"male","non.p20","under5",50,30,19,15,5,10,3,16592097
"male","non.p20","urban",50,30,22,15,20,11,10,16592097
"male","p20","primary",49,70,13,34,3,8,2,5537501
"male","p20","rural",50,70,78,35,68,39,34,16592097
"male","p20","secondary",49,70,4,34,0,3,0,5537501
"male","p20","stunted",51,73,34,38,21,11,8,3148212
"male","p20","under5",50,70,19,35,14,10,7,16592097
"male","p20","urban",50,70,22,35,2,11,1,16592097
"male","primary","rural",49,13,78,8,5,38,4,5537501
"male","primary","secondary",49,13,4,8,4,3,3,5537501
"male","primary","stunted",,,,,,,,5537501
"male","primary","under5",49,13,0,8,0,0,0,5537501
"male","primary","urban",49,13,22,8,8,11,5,5537501
"male","rural","secondary",49,78,4,38,1,3,1,5537501
"male","rural","stunted",51,81,34,42,24,11,9,3148212
"male","rural","under5",50,78,19,39,15,10,8,16592097
"male","rural","urban",50,78,22,39,0,11,0,16592097
"male","secondary","stunted",,,,,,,,5537501
"male","secondary","under5",49,4,0,3,0,0,0,5537501
"male","secondary","urban",49,4,22,3,3,11,2,5537501
"male","stunted","under5",51,34,100,11,34,51,11,3148212
"male","stunted","urban",51,34,19,11,2,9,1,3148212
"male","under5","urban",50,19,22,10,4,11,2,16592097
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,2071091
"no.birth.reg","no.educ","non.p20",,,,,,,,5537501
"no.birth.reg","no.educ","p20",,,,,,,,5537501
"no.birth.reg","no.educ","primary",,,,,,,,5537501
"no.birth.reg","no.educ","rural",,,,,,,,5537501
"no.birth.reg","no.educ","secondary",,,,,,,,5537501
"no.birth.reg","no.educ","stunted",,,,,,,,5537501
"no.birth.reg","no.educ","under5",,,,,,,,5537501
"no.birth.reg","no.educ","urban",,,,,,,,5537501
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,3148212
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,3148212
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,2071091
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,3148212
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,2071091
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,3148212
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,3148212
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,3148212
"no.birth.reg","non.p20","p20",15,27,73,1,0,14,0,3148212
"no.birth.reg","non.p20","primary",,,,,,,,5537501
"no.birth.reg","non.p20","rural",15,27,81,1,10,14,0,3148212
"no.birth.reg","non.p20","secondary",,,,,,,,5537501
"no.birth.reg","non.p20","stunted",15,27,34,1,3,3,0,3148212
"no.birth.reg","non.p20","under5",15,27,100,1,27,15,1,3148212
"no.birth.reg","non.p20","urban",15,27,19,1,17,1,0,3148212
"no.birth.reg","p20","primary",,,,,,,,5537501
"no.birth.reg","p20","rural",15,73,81,14,71,14,14,3148212
"no.birth.reg","p20","secondary",,,,,,,,5537501
"no.birth.reg","p20","stunted",15,73,34,14,21,3,3,3148212
"no.birth.reg","p20","under5",15,73,100,14,73,15,14,3148212
"no.birth.reg","p20","urban",15,73,19,14,2,1,0,3148212
"no.birth.reg","primary","rural",,,,,,,,5537501
"no.birth.reg","primary","secondary",,,,,,,,5537501
"no.birth.reg","primary","stunted",,,,,,,,5537501
"no.birth.reg","primary","under5",,,,,,,,5537501
"no.birth.reg","primary","urban",,,,,,,,5537501
"no.birth.reg","rural","secondary",,,,,,,,5537501
"no.birth.reg","rural","stunted",15,81,34,14,24,3,3,3148212
"no.birth.reg","rural","under5",15,81,100,14,81,15,14,3148212
"no.birth.reg","rural","urban",15,81,19,14,0,1,0,3148212
"no.birth.reg","secondary","stunted",,,,,,,,5537501
"no.birth.reg","secondary","under5",,,,,,,,5537501
"no.birth.reg","secondary","urban",,,,,,,,5537501
"no.birth.reg","stunted","under5",15,34,100,3,34,15,3,3148212
"no.birth.reg","stunted","urban",15,34,19,3,2,1,0,3148212
"no.birth.reg","under5","urban",15,100,19,15,19,1,1,3148212
"no.educ","no.skilled.attendant","non.p20",90,51,31,47,10,22,7,2071091
"no.educ","no.skilled.attendant","p20",90,51,69,47,41,68,40,2071091
"no.educ","no.skilled.attendant","primary",90,51,10,47,4,0,0,2071091
"no.educ","no.skilled.attendant","rural",90,51,78,47,44,75,42,2071091
"no.educ","no.skilled.attendant","secondary",90,51,2,47,1,0,0,2071091
"no.educ","no.skilled.attendant","stunted",,,,,,,,2071091
"no.educ","no.skilled.attendant","under5",90,51,0,47,0,0,0,2071091
"no.educ","no.skilled.attendant","urban",90,51,22,47,7,15,4,2071091
"no.educ","non.p20","p20",87,30,70,20,0,67,0,5537501
"no.educ","non.p20","primary",87,30,13,20,10,0,0,5537501
"no.educ","non.p20","rural",87,30,78,20,10,73,8,5537501
"no.educ","non.p20","secondary",87,30,4,20,3,0,0,5537501
"no.educ","non.p20","stunted",,,,,,,,5537501
"no.educ","non.p20","under5",87,30,0,20,0,0,0,5537501
"no.educ","non.p20","urban",87,30,22,20,20,14,12,5537501
"no.educ","p20","primary",87,70,13,67,3,0,0,5537501
"no.educ","p20","rural",87,70,78,67,68,73,65,5537501
"no.educ","p20","secondary",87,70,4,67,0,0,0,5537501
"no.educ","p20","stunted",,,,,,,,5537501
"no.educ","p20","under5",87,70,0,67,0,0,0,5537501
"no.educ","p20","urban",87,70,22,67,2,14,2,5537501
"no.educ","primary","rural",87,13,78,0,5,73,0,5537501
"no.educ","primary","secondary",87,13,4,0,4,0,0,5537501
"no.educ","primary","stunted",,,,,,,,5537501
"no.educ","primary","under5",87,13,0,0,0,0,0,5537501
"no.educ","primary","urban",87,13,22,0,8,14,0,5537501
"no.educ","rural","secondary",87,78,4,73,1,0,0,5537501
"no.educ","rural","stunted",,,,,,,,5537501
"no.educ","rural","under5",87,78,0,73,0,0,0,5537501
"no.educ","rural","urban",87,78,22,73,0,14,0,5537501
"no.educ","secondary","stunted",,,,,,,,5537501
"no.educ","secondary","under5",87,4,0,0,0,0,0,5537501
"no.educ","secondary","urban",87,4,22,0,3,14,0,5537501
"no.educ","stunted","under5",,,,,,,,5537501
"no.educ","stunted","urban",,,,,,,,5537501
"no.educ","under5","urban",87,0,22,0,0,14,0,5537501
"no.skilled.attendant","non.p20","p20",51,34,66,11,0,39,0,3620997
"no.skilled.attendant","non.p20","primary",51,31,10,10,8,4,3,2071091
"no.skilled.attendant","non.p20","rural",51,34,75,11,11,42,4,3620997
"no.skilled.attendant","non.p20","secondary",51,31,2,10,2,1,1,2071091
"no.skilled.attendant","non.p20","stunted",,,,,,,,3148212
"no.skilled.attendant","non.p20","under5",51,34,0,11,0,0,0,3620997
"no.skilled.attendant","non.p20","urban",51,34,25,11,23,8,7,3620997
"no.skilled.attendant","p20","primary",51,69,10,41,2,4,1,2071091
"no.skilled.attendant","p20","rural",51,66,75,39,64,42,38,3620997
"no.skilled.attendant","p20","secondary",51,69,2,41,0,1,0,2071091
"no.skilled.attendant","p20","stunted",,,,,,,,3148212
"no.skilled.attendant","p20","under5",51,66,0,39,0,0,0,3620997
"no.skilled.attendant","p20","urban",51,66,25,39,2,8,1,3620997
"no.skilled.attendant","primary","rural",51,10,78,4,3,44,1,2071091
"no.skilled.attendant","primary","secondary",51,10,2,4,2,1,1,2071091
"no.skilled.attendant","primary","stunted",,,,,,,,2071091
"no.skilled.attendant","primary","under5",51,10,0,4,0,0,0,2071091
"no.skilled.attendant","primary","urban",51,10,22,4,7,7,2,2071091
"no.skilled.attendant","rural","secondary",51,78,2,44,0,1,0,2071091
"no.skilled.attendant","rural","stunted",,,,,,,,3148212
"no.skilled.attendant","rural","under5",51,75,0,42,0,0,0,3620997
"no.skilled.attendant","rural","urban",51,75,25,42,0,8,0,3620997
"no.skilled.attendant","secondary","stunted",,,,,,,,2071091
"no.skilled.attendant","secondary","under5",51,2,0,1,0,0,0,2071091
"no.skilled.attendant","secondary","urban",51,2,22,1,2,7,1,2071091
"no.skilled.attendant","stunted","under5",,,,,,,,3148212
"no.skilled.attendant","stunted","urban",,,,,,,,3148212
"no.skilled.attendant","under5","urban",51,0,25,0,0,8,0,3620997
"non.p20","p20","primary",30,70,13,0,3,10,0,5537501
"non.p20","p20","rural",30,70,78,0,68,11,0,16592097
"non.p20","p20","secondary",30,70,4,0,0,3,0,5537501
"non.p20","p20","stunted",27,73,34,0,21,3,0,3148212
"non.p20","p20","under5",30,70,19,0,14,5,0,16592097
"non.p20","p20","urban",30,70,22,0,2,20,0,16592097
"non.p20","primary","rural",30,13,78,10,5,10,2,5537501
"non.p20","primary","secondary",30,13,4,10,4,3,3,5537501
"non.p20","primary","stunted",,,,,,,,5537501
"non.p20","primary","under5",30,13,0,10,0,0,0,5537501
"non.p20","primary","urban",30,13,22,10,8,20,8,5537501
"non.p20","rural","secondary",30,78,4,10,1,3,1,5537501
"non.p20","rural","stunted",27,81,34,10,24,3,1,3148212
"non.p20","rural","under5",30,78,19,11,15,5,2,16592097
"non.p20","rural","urban",30,78,22,11,0,20,0,16592097
"non.p20","secondary","stunted",,,,,,,,5537501
"non.p20","secondary","under5",30,4,0,3,0,0,0,5537501
"non.p20","secondary","urban",30,4,22,3,3,20,3,5537501
"non.p20","stunted","under5",27,34,100,3,34,27,3,3148212
"non.p20","stunted","urban",27,34,19,3,2,17,1,3148212
"non.p20","under5","urban",30,19,22,5,4,20,3,16592097
"p20","primary","rural",70,13,78,3,5,68,3,5537501
"p20","primary","secondary",70,13,4,3,4,0,0,5537501
"p20","primary","stunted",,,,,,,,5537501
"p20","primary","under5",70,13,0,3,0,0,0,5537501
"p20","primary","urban",70,13,22,3,8,2,0,5537501
"p20","rural","secondary",70,78,4,68,1,0,0,5537501
"p20","rural","stunted",73,81,34,71,24,21,20,3148212
"p20","rural","under5",70,78,19,68,15,14,13,16592097
"p20","rural","urban",70,78,22,68,0,2,0,16592097
"p20","secondary","stunted",,,,,,,,5537501
"p20","secondary","under5",70,4,0,0,0,0,0,5537501
"p20","secondary","urban",70,4,22,0,3,2,0,5537501
"p20","stunted","under5",73,34,100,21,34,73,21,3148212
"p20","stunted","urban",73,34,19,21,2,2,0,3148212
"p20","under5","urban",70,19,22,14,4,2,0,16592097
"primary","rural","secondary",13,78,4,5,1,4,1,5537501
"primary","rural","stunted",,,,,,,,5537501
"primary","rural","under5",13,78,0,5,0,0,0,5537501
"primary","rural","urban",13,78,22,5,0,8,0,5537501
"primary","secondary","stunted",,,,,,,,5537501
"primary","secondary","under5",13,4,0,4,0,0,0,5537501
"primary","secondary","urban",13,4,22,4,3,8,3,5537501
"primary","stunted","under5",,,,,,,,5537501
"primary","stunted","urban",,,,,,,,5537501
"primary","under5","urban",13,0,22,0,0,8,0,5537501
"rural","secondary","stunted",,,,,,,,5537501
"rural","secondary","under5",78,4,0,1,0,0,0,5537501
"rural","secondary","urban",78,4,22,1,3,0,0,5537501
"rural","stunted","under5",81,34,100,24,34,81,24,3148212
"rural","stunted","urban",81,34,19,24,2,0,0,3148212
"rural","under5","urban",78,19,22,15,4,0,0,16592097
"secondary","stunted","under5",,,,,,,,5537501
"secondary","stunted","urban",,,,,,,,5537501
"secondary","under5","urban",4,0,22,0,0,3,0,5537501
"stunted","under5","urban",34,100,19,34,19,2,2,3148212
