"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"male","no.educ","no.skilled.attendant",0,,100,0,,0,0,2909014
"male","no.educ","non.p20",51,,59,0,0,30,0,7665826
"male","no.educ","p20",51,,41,0,0,21,0,7665826
"male","no.educ","primary",51,,,0,,0,0,7665826
"male","no.educ","rural",51,,58,0,0,29,0,7665826
"male","no.educ","secondary",51,,,0,,0,0,7665826
"male","no.educ","stunted",,,,,,,,7665826
"male","no.educ","under5",51,,0,0,0,0,0,7665826
"male","no.educ","urban",51,,42,0,0,22,0,7665826
"male","no.skilled.attendant","non.p20",0,100,61,0,61,0,0,5185546
"male","no.skilled.attendant","p20",0,100,39,0,38,0,0,5185546
"male","no.skilled.attendant","primary",0,100,,0,,0,0,2909014
"male","no.skilled.attendant","rural",0,100,55,0,55,0,0,5185546
"male","no.skilled.attendant","secondary",0,100,,0,,0,0,2909014
"male","no.skilled.attendant","stunted",,,,,,,,4505955
"male","no.skilled.attendant","under5",0,100,0,0,0,0,0,5185546
"male","no.skilled.attendant","urban",0,100,45,0,44,0,0,5185546
"male","non.p20","p20",49,59,41,29,0,21,0,23448202
"male","non.p20","primary",51,59,,30,0,0,0,7665826
"male","non.p20","rural",49,59,59,29,21,29,10,23448202
"male","non.p20","secondary",51,59,,30,0,0,0,7665826
"male","non.p20","stunted",49,53,,26,0,0,0,4505955
"male","non.p20","under5",49,59,21,29,11,10,5,23448202
"male","non.p20","urban",49,59,41,29,38,20,19,23448202
"male","p20","primary",51,41,,21,0,0,0,7665826
"male","p20","rural",49,41,59,21,38,29,19,23448202
"male","p20","secondary",51,41,,21,0,0,0,7665826
"male","p20","stunted",49,47,,23,0,0,0,4505955
"male","p20","under5",49,41,21,21,10,10,5,23448202
"male","p20","urban",49,41,41,21,3,20,1,23448202
"male","primary","rural",51,,58,0,0,29,0,7665826
"male","primary","secondary",51,,,0,,0,0,7665826
"male","primary","stunted",,,,,,,,7665826
"male","primary","under5",51,,0,0,0,0,0,7665826
"male","primary","urban",51,,42,0,0,22,0,7665826
"male","rural","secondary",51,58,,29,0,0,0,7665826
"male","rural","stunted",49,67,,33,0,0,0,4505955
"male","rural","under5",49,59,21,29,14,10,7,23448202
"male","rural","urban",49,59,41,29,0,20,0,23448202
"male","secondary","stunted",,,,,,,,7665826
"male","secondary","under5",51,,0,0,0,0,0,7665826
"male","secondary","urban",51,,42,0,0,22,0,7665826
"male","stunted","under5",49,,100,0,,49,0,4505955
"male","stunted","urban",49,,33,0,0,16,0,4505955
"male","under5","urban",49,21,41,10,7,20,3,23448202
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,2909014
"no.birth.reg","no.educ","non.p20",,,,,,,,7665826
"no.birth.reg","no.educ","p20",,,,,,,,7665826
"no.birth.reg","no.educ","primary",,,,,,,,7665826
"no.birth.reg","no.educ","rural",,,,,,,,7665826
"no.birth.reg","no.educ","secondary",,,,,,,,7665826
"no.birth.reg","no.educ","stunted",,,,,,,,7665826
"no.birth.reg","no.educ","under5",,,,,,,,7665826
"no.birth.reg","no.educ","urban",,,,,,,,7665826
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,4505955
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,4505955
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,2909014
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,4505955
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,2909014
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,4505955
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,4505955
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,4505955
"no.birth.reg","non.p20","p20",,53,47,0,0,0,0,4505955
"no.birth.reg","non.p20","primary",,,,,,,,7665826
"no.birth.reg","non.p20","rural",,53,67,0,23,0,0,4505955
"no.birth.reg","non.p20","secondary",,,,,,,,7665826
"no.birth.reg","non.p20","stunted",,53,,0,0,,0,4505955
"no.birth.reg","non.p20","under5",,53,100,0,53,,0,4505955
"no.birth.reg","non.p20","urban",,53,33,0,30,0,0,4505955
"no.birth.reg","p20","primary",,,,,,,,7665826
"no.birth.reg","p20","rural",,47,67,0,44,0,0,4505955
"no.birth.reg","p20","secondary",,,,,,,,7665826
"no.birth.reg","p20","stunted",,47,,0,0,,0,4505955
"no.birth.reg","p20","under5",,47,100,0,47,,0,4505955
"no.birth.reg","p20","urban",,47,33,0,3,0,0,4505955
"no.birth.reg","primary","rural",,,,,,,,7665826
"no.birth.reg","primary","secondary",,,,,,,,7665826
"no.birth.reg","primary","stunted",,,,,,,,7665826
"no.birth.reg","primary","under5",,,,,,,,7665826
"no.birth.reg","primary","urban",,,,,,,,7665826
"no.birth.reg","rural","secondary",,,,,,,,7665826
"no.birth.reg","rural","stunted",,67,,0,0,,0,4505955
"no.birth.reg","rural","under5",,67,100,0,67,,0,4505955
"no.birth.reg","rural","urban",,67,33,0,0,0,0,4505955
"no.birth.reg","secondary","stunted",,,,,,,,7665826
"no.birth.reg","secondary","under5",,,,,,,,7665826
"no.birth.reg","secondary","urban",,,,,,,,7665826
"no.birth.reg","stunted","under5",,,100,,,,,4505955
"no.birth.reg","stunted","urban",,,33,,0,0,0,4505955
"no.birth.reg","under5","urban",,100,33,,33,0,0,4505955
"no.educ","no.skilled.attendant","non.p20",,100,61,,61,0,0,2909014
"no.educ","no.skilled.attendant","p20",,100,39,,38,0,0,2909014
"no.educ","no.skilled.attendant","primary",,100,,,,,,2909014
"no.educ","no.skilled.attendant","rural",,100,55,,55,0,0,2909014
"no.educ","no.skilled.attendant","secondary",,100,,,,,,2909014
"no.educ","no.skilled.attendant","stunted",,,,,,,,2909014
"no.educ","no.skilled.attendant","under5",,100,0,,0,0,0,2909014
"no.educ","no.skilled.attendant","urban",,100,45,,44,0,0,2909014
"no.educ","non.p20","p20",,59,41,0,0,0,0,7665826
"no.educ","non.p20","primary",,59,,0,0,,0,7665826
"no.educ","non.p20","rural",,59,58,0,19,0,0,7665826
"no.educ","non.p20","secondary",,59,,0,0,,0,7665826
"no.educ","non.p20","stunted",,,,,,,,7665826
"no.educ","non.p20","under5",,59,0,0,0,0,0,7665826
"no.educ","non.p20","urban",,59,42,0,39,0,0,7665826
"no.educ","p20","primary",,41,,0,0,,0,7665826
"no.educ","p20","rural",,41,58,0,38,0,0,7665826
"no.educ","p20","secondary",,41,,0,0,,0,7665826
"no.educ","p20","stunted",,,,,,,,7665826
"no.educ","p20","under5",,41,0,0,0,0,0,7665826
"no.educ","p20","urban",,41,42,0,3,0,0,7665826
"no.educ","primary","rural",,,58,,0,0,0,7665826
"no.educ","primary","secondary",,,,,,,,7665826
"no.educ","primary","stunted",,,,,,,,7665826
"no.educ","primary","under5",,,0,,0,0,0,7665826
"no.educ","primary","urban",,,42,,0,0,0,7665826
"no.educ","rural","secondary",,58,,0,0,,0,7665826
"no.educ","rural","stunted",,,,,,,,7665826
"no.educ","rural","under5",,58,0,0,0,0,0,7665826
"no.educ","rural","urban",,58,42,0,0,0,0,7665826
"no.educ","secondary","stunted",,,,,,,,7665826
"no.educ","secondary","under5",,,0,,0,0,0,7665826
"no.educ","secondary","urban",,,42,,0,0,0,7665826
"no.educ","stunted","under5",,,,,,,,7665826
"no.educ","stunted","urban",,,,,,,,7665826
"no.educ","under5","urban",,0,42,0,0,0,0,7665826
"no.skilled.attendant","non.p20","p20",100,61,39,61,0,38,0,5185546
"no.skilled.attendant","non.p20","primary",100,61,,61,0,,0,2909014
"no.skilled.attendant","non.p20","rural",100,61,55,61,20,55,20,5185546
"no.skilled.attendant","non.p20","secondary",100,61,,61,0,,0,2909014
"no.skilled.attendant","non.p20","stunted",,,,,,,,4505955
"no.skilled.attendant","non.p20","under5",100,61,0,61,0,0,0,5185546
"no.skilled.attendant","non.p20","urban",100,61,45,61,41,44,41,5185546
"no.skilled.attendant","p20","primary",100,39,,38,0,,0,2909014
"no.skilled.attendant","p20","rural",100,39,55,38,35,55,35,5185546
"no.skilled.attendant","p20","secondary",100,39,,38,0,,0,2909014
"no.skilled.attendant","p20","stunted",,,,,,,,4505955
"no.skilled.attendant","p20","under5",100,39,0,38,0,0,0,5185546
"no.skilled.attendant","p20","urban",100,39,45,38,3,44,3,5185546
"no.skilled.attendant","primary","rural",100,,55,,0,55,0,2909014
"no.skilled.attendant","primary","secondary",100,,,,,,,2909014
"no.skilled.attendant","primary","stunted",,,,,,,,2909014
"no.skilled.attendant","primary","under5",100,,0,,0,0,0,2909014
"no.skilled.attendant","primary","urban",100,,45,,0,44,0,2909014
"no.skilled.attendant","rural","secondary",100,55,,55,0,,0,2909014
"no.skilled.attendant","rural","stunted",,,,,,,,4505955
"no.skilled.attendant","rural","under5",100,55,0,55,0,0,0,5185546
"no.skilled.attendant","rural","urban",100,55,45,55,0,44,0,5185546
"no.skilled.attendant","secondary","stunted",,,,,,,,2909014
"no.skilled.attendant","secondary","under5",100,,0,,0,0,0,2909014
"no.skilled.attendant","secondary","urban",100,,45,,0,44,0,2909014
"no.skilled.attendant","stunted","under5",,,,,,,,4505955
"no.skilled.attendant","stunted","urban",,,,,,,,4505955
"no.skilled.attendant","under5","urban",100,0,45,0,0,44,0,5185546
"non.p20","p20","primary",59,41,,0,0,0,0,7665826
"non.p20","p20","rural",59,41,59,0,38,21,0,23448202
"non.p20","p20","secondary",59,41,,0,0,0,0,7665826
"non.p20","p20","stunted",53,47,,0,0,0,0,4505955
"non.p20","p20","under5",59,41,21,0,10,11,0,23448202
"non.p20","p20","urban",59,41,41,0,3,38,0,23448202
"non.p20","primary","rural",59,,58,0,0,19,0,7665826
"non.p20","primary","secondary",59,,,0,,0,0,7665826
"non.p20","primary","stunted",,,,,,,,7665826
"non.p20","primary","under5",59,,0,0,0,0,0,7665826
"non.p20","primary","urban",59,,42,0,0,39,0,7665826
"non.p20","rural","secondary",59,58,,19,0,0,0,7665826
"non.p20","rural","stunted",53,67,,23,0,0,0,4505955
"non.p20","rural","under5",59,59,21,21,14,11,5,23448202
"non.p20","rural","urban",59,59,41,21,0,38,0,23448202
"non.p20","secondary","stunted",,,,,,,,7665826
"non.p20","secondary","under5",59,,0,0,0,0,0,7665826
"non.p20","secondary","urban",59,,42,0,0,39,0,7665826
"non.p20","stunted","under5",53,,100,0,,53,0,4505955
"non.p20","stunted","urban",53,,33,0,0,30,0,4505955
"non.p20","under5","urban",59,21,41,11,7,38,6,23448202
"p20","primary","rural",41,,58,0,0,38,0,7665826
"p20","primary","secondary",41,,,0,,0,0,7665826
"p20","primary","stunted",,,,,,,,7665826
"p20","primary","under5",41,,0,0,0,0,0,7665826
"p20","primary","urban",41,,42,0,0,3,0,7665826
"p20","rural","secondary",41,58,,38,0,0,0,7665826
"p20","rural","stunted",47,67,,44,0,0,0,4505955
"p20","rural","under5",41,59,21,38,14,10,9,23448202
"p20","rural","urban",41,59,41,38,0,3,0,23448202
"p20","secondary","stunted",,,,,,,,7665826
"p20","secondary","under5",41,,0,0,0,0,0,7665826
"p20","secondary","urban",41,,42,0,0,3,0,7665826
"p20","stunted","under5",47,,100,0,,47,0,4505955
"p20","stunted","urban",47,,33,0,0,3,0,4505955
"p20","under5","urban",41,21,41,10,7,3,1,23448202
"primary","rural","secondary",,58,,0,0,,0,7665826
"primary","rural","stunted",,,,,,,,7665826
"primary","rural","under5",,58,0,0,0,0,0,7665826
"primary","rural","urban",,58,42,0,0,0,0,7665826
"primary","secondary","stunted",,,,,,,,7665826
"primary","secondary","under5",,,0,,0,0,0,7665826
"primary","secondary","urban",,,42,,0,0,0,7665826
"primary","stunted","under5",,,,,,,,7665826
"primary","stunted","urban",,,,,,,,7665826
"primary","under5","urban",,0,42,0,0,0,0,7665826
"rural","secondary","stunted",,,,,,,,7665826
"rural","secondary","under5",58,,0,0,0,0,0,7665826
"rural","secondary","urban",58,,42,0,0,0,0,7665826
"rural","stunted","under5",67,,100,0,,67,0,4505955
"rural","stunted","urban",67,,33,0,0,0,0,4505955
"rural","under5","urban",59,21,41,14,7,0,0,23448202
"secondary","stunted","under5",,,,,,,,7665826
"secondary","stunted","urban",,,,,,,,7665826
"secondary","under5","urban",,0,42,0,0,0,0,7665826
"stunted","under5","urban",,100,33,,33,0,0,4505955
