"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"higher","non.p20","stunted",,,,,,,,12539132
"higher","non.p20","under5",21,77,0,20,0,0,0,12539132
"higher","non.p20","urban",21,77,19,20,18,8,8,12539132
"higher","p20","primary",21,23,37,1,5,21,1,12539132
"higher","p20","rural",21,23,81,1,23,13,1,12539132
"higher","p20","secondary",21,23,29,1,3,21,1,12539132
"higher","p20","stunted",,,,,,,,12539132
"higher","p20","under5",21,23,0,1,0,0,0,12539132
"higher","p20","urban",21,23,19,1,1,8,0,12539132
"higher","primary","rural",21,37,81,21,26,13,13,12539132
"higher","primary","secondary",21,37,29,21,29,21,21,12539132
"higher","primary","stunted",,,,,,,,12539132
"higher","primary","under5",21,37,0,21,0,0,0,12539132
"higher","primary","urban",21,37,19,21,12,8,8,12539132
"higher","rural","secondary",21,81,29,13,19,21,13,12539132
"higher","rural","stunted",,,,,,,,12539132
"higher","rural","under5",21,81,0,13,0,0,0,12539132
"higher","rural","urban",21,81,19,13,0,8,0,12539132
"higher","secondary","stunted",,,,,,,,12539132
"higher","secondary","under5",21,29,0,21,0,0,0,12539132
"higher","secondary","urban",21,29,19,21,10,8,8,12539132
"higher","stunted","under5",,,,,,,,12539132
"higher","stunted","urban",,,,,,,,12539132
"higher","under5","urban",21,0,19,0,0,8,0,12539132
"male","no.birth.reg","no.educ",,,,,,,,12539132
"male","no.birth.reg","no.skilled.attendant",,,,,,,,2926271
"male","no.birth.reg","non.p20",52,42,73,20,29,37,14,2926271
"male","no.birth.reg","p20",52,42,27,20,11,14,6,2926271
"male","no.birth.reg","primary",,,,,,,,12539132
"male","no.birth.reg","rural",52,42,87,20,36,44,17,2926271
"male","no.birth.reg","secondary",,,,,,,,12539132
"male","no.birth.reg","stunted",52,42,37,20,14,18,7,2926271
"male","no.birth.reg","under5",52,42,100,20,42,52,20,2926271
"male","no.birth.reg","urban",52,42,13,20,5,7,3,2926271
"male","no.educ","no.skilled.attendant",0,63,89,0,58,0,0,4545906
"male","no.educ","non.p20",46,63,77,23,44,35,15,12539132
"male","no.educ","p20",46,63,23,23,19,11,7,12539132
"male","no.educ","primary",46,63,37,23,0,23,0,12539132
"male","no.educ","rural",46,63,81,23,55,37,20,12539132
"male","no.educ","secondary",46,63,29,23,0,18,0,12539132
"male","no.educ","stunted",,,,,,,,12539132
"male","no.educ","under5",46,63,0,23,0,0,0,12539132
"male","no.educ","urban",46,63,19,23,7,9,2,12539132
"male","no.skilled.attendant","non.p20",0,87,77,0,67,0,0,7513729
"male","no.skilled.attendant","p20",0,87,23,0,20,0,0,7513729
"male","no.skilled.attendant","primary",0,89,37,0,32,0,0,4545906
"male","no.skilled.attendant","rural",0,87,80,0,70,0,0,7513729
"male","no.skilled.attendant","secondary",0,89,28,0,24,0,0,4545906
"male","no.skilled.attendant","stunted",,,,,,,,2926271
"male","no.skilled.attendant","under5",0,87,0,0,0,0,0,7513729
"male","no.skilled.attendant","urban",0,87,20,0,17,0,0,7513729
"male","non.p20","p20",47,75,25,35,0,12,0,27834981
"male","non.p20","primary",46,77,37,35,33,23,20,12539132
"male","non.p20","rural",47,75,83,35,58,39,27,27834981
"male","non.p20","secondary",46,77,29,35,26,18,16,12539132
"male","non.p20","stunted",52,73,37,37,22,18,10,2926271
"male","non.p20","under5",47,75,10,35,7,5,4,27834981
"male","non.p20","urban",47,75,17,35,16,8,8,27834981
"male","p20","primary",46,23,37,11,5,23,3,12539132
"male","p20","rural",47,25,83,12,25,39,12,27834981
"male","p20","secondary",46,23,29,11,3,18,2,12539132
"male","p20","stunted",52,27,37,14,13,18,7,2926271
"male","p20","under5",47,25,10,12,3,5,1,27834981
"male","p20","urban",47,25,17,12,1,8,0,27834981
"male","primary","rural",46,37,81,23,26,37,17,12539132
"male","primary","secondary",46,37,29,23,29,18,18,12539132
"male","primary","stunted",,,,,,,,12539132
"male","primary","under5",46,37,0,23,0,0,0,12539132
"male","primary","urban",46,37,19,23,12,9,7,12539132
"male","rural","secondary",46,81,29,37,19,18,12,12539132
"male","rural","stunted",52,87,37,44,34,18,16,2926271
"male","rural","under5",47,83,10,39,9,5,4,27834981
"male","rural","urban",47,83,17,39,0,8,0,27834981
"male","secondary","stunted",,,,,,,,12539132
"male","secondary","under5",46,29,0,18,0,0,0,12539132
"male","secondary","urban",46,29,19,18,10,9,6,12539132
"male","stunted","under5",52,37,100,18,37,52,18,2926271
"male","stunted","urban",52,37,13,18,3,7,2,2926271
"male","under5","urban",47,10,17,5,1,8,1,27834981
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,4545906
"no.birth.reg","no.educ","non.p20",,,,,,,,12539132
"no.birth.reg","no.educ","p20",,,,,,,,12539132
"no.birth.reg","no.educ","primary",,,,,,,,12539132
"no.birth.reg","no.educ","rural",,,,,,,,12539132
"no.birth.reg","no.educ","secondary",,,,,,,,12539132
"no.birth.reg","no.educ","stunted",,,,,,,,12539132
"no.birth.reg","no.educ","under5",,,,,,,,12539132
"no.birth.reg","no.educ","urban",,,,,,,,12539132
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,2926271
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,2926271
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,4545906
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,2926271
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,4545906
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,2926271
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,2926271
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,2926271
"no.birth.reg","non.p20","p20",42,73,27,29,0,11,0,2926271
"no.birth.reg","non.p20","primary",,,,,,,,12539132
"no.birth.reg","non.p20","rural",42,73,87,29,60,36,24,2926271
"no.birth.reg","non.p20","secondary",,,,,,,,12539132
"no.birth.reg","non.p20","stunted",42,73,37,29,22,14,8,2926271
"no.birth.reg","non.p20","under5",42,73,100,29,73,42,29,2926271
"no.birth.reg","non.p20","urban",42,73,13,29,12,5,5,2926271
"no.birth.reg","p20","primary",,,,,,,,12539132
"no.birth.reg","p20","rural",42,27,87,11,26,36,11,2926271
"no.birth.reg","p20","secondary",,,,,,,,12539132
"no.birth.reg","p20","stunted",42,27,37,11,13,14,6,2926271
"no.birth.reg","p20","under5",42,27,100,11,27,42,11,2926271
"no.birth.reg","p20","urban",42,27,13,11,1,5,0,2926271
"no.birth.reg","primary","rural",,,,,,,,12539132
"no.birth.reg","primary","secondary",,,,,,,,12539132
"no.birth.reg","primary","stunted",,,,,,,,12539132
"no.birth.reg","primary","under5",,,,,,,,12539132
"no.birth.reg","primary","urban",,,,,,,,12539132
"no.birth.reg","rural","secondary",,,,,,,,12539132
"no.birth.reg","rural","stunted",42,87,37,36,34,14,13,2926271
"no.birth.reg","rural","under5",42,87,100,36,87,42,36,2926271
"no.birth.reg","rural","urban",42,87,13,36,0,5,0,2926271
"no.birth.reg","secondary","stunted",,,,,,,,12539132
"no.birth.reg","secondary","under5",,,,,,,,12539132
"no.birth.reg","secondary","urban",,,,,,,,12539132
"no.birth.reg","stunted","under5",42,37,100,14,37,42,14,2926271
"no.birth.reg","stunted","urban",42,37,13,14,3,5,1,2926271
"no.birth.reg","under5","urban",42,100,13,42,13,5,5,2926271
"no.educ","no.skilled.attendant","non.p20",63,89,78,58,69,45,41,4545906
"no.educ","no.skilled.attendant","p20",63,89,22,58,20,18,17,4545906
"no.educ","no.skilled.attendant","primary",63,89,37,58,32,0,0,4545906
"no.educ","no.skilled.attendant","rural",63,89,80,58,71,56,50,4545906
"no.educ","no.skilled.attendant","secondary",63,89,28,58,24,0,0,4545906
"no.educ","no.skilled.attendant","stunted",,,,,,,,4545906
"no.educ","no.skilled.attendant","under5",63,89,0,58,0,0,0,4545906
"no.educ","no.skilled.attendant","urban",63,89,20,58,18,8,7,4545906
"no.educ","non.p20","p20",63,77,23,44,0,19,0,12539132
"no.educ","non.p20","primary",63,77,37,44,33,0,0,12539132
"no.educ","non.p20","rural",63,77,81,44,58,55,37,12539132
"no.educ","non.p20","secondary",63,77,29,44,26,0,0,12539132
"no.educ","non.p20","stunted",,,,,,,,12539132
"no.educ","non.p20","under5",63,77,0,44,0,0,0,12539132
"no.educ","non.p20","urban",63,77,19,44,18,7,7,12539132
"no.educ","p20","primary",63,23,37,19,5,0,0,12539132
"no.educ","p20","rural",63,23,81,19,23,55,18,12539132
"no.educ","p20","secondary",63,23,29,19,3,0,0,12539132
"no.educ","p20","stunted",,,,,,,,12539132
"no.educ","p20","under5",63,23,0,19,0,0,0,12539132
"no.educ","p20","urban",63,23,19,19,1,7,1,12539132
"no.educ","primary","rural",63,37,81,0,26,55,0,12539132
"no.educ","primary","secondary",63,37,29,0,29,0,0,12539132
"no.educ","primary","stunted",,,,,,,,12539132
"no.educ","primary","under5",63,37,0,0,0,0,0,12539132
"no.educ","primary","urban",63,37,19,0,12,7,0,12539132
"no.educ","rural","secondary",63,81,29,55,19,0,0,12539132
"no.educ","rural","stunted",,,,,,,,12539132
"no.educ","rural","under5",63,81,0,55,0,0,0,12539132
"no.educ","rural","urban",63,81,19,55,0,7,0,12539132
"no.educ","secondary","stunted",,,,,,,,12539132
"no.educ","secondary","under5",63,29,0,0,0,0,0,12539132
"no.educ","secondary","urban",63,29,19,0,10,7,0,12539132
"no.educ","stunted","under5",,,,,,,,12539132
"no.educ","stunted","urban",,,,,,,,12539132
"no.educ","under5","urban",63,0,19,0,0,7,0,12539132
"no.skilled.attendant","non.p20","p20",87,77,23,67,0,20,0,7513729
"no.skilled.attendant","non.p20","primary",89,78,37,69,33,32,28,4545906
"no.skilled.attendant","non.p20","rural",87,77,80,67,59,70,50,7513729
"no.skilled.attendant","non.p20","secondary",89,78,28,69,26,24,22,4545906
"no.skilled.attendant","non.p20","stunted",,,,,,,,2926271
"no.skilled.attendant","non.p20","under5",87,77,0,67,0,0,0,7513729
"no.skilled.attendant","non.p20","urban",87,77,20,67,19,17,17,7513729
"no.skilled.attendant","p20","primary",89,22,37,20,4,32,3,4545906
"no.skilled.attendant","p20","rural",87,23,80,20,22,70,20,7513729
"no.skilled.attendant","p20","secondary",89,22,28,20,2,24,2,4545906
"no.skilled.attendant","p20","stunted",,,,,,,,2926271
"no.skilled.attendant","p20","under5",87,23,0,20,0,0,0,7513729
"no.skilled.attendant","p20","urban",87,23,20,20,1,17,1,7513729
"no.skilled.attendant","primary","rural",89,37,80,32,24,71,21,4545906
"no.skilled.attendant","primary","secondary",89,37,28,32,28,24,24,4545906
"no.skilled.attendant","primary","stunted",,,,,,,,4545906
"no.skilled.attendant","primary","under5",89,37,0,32,0,0,0,4545906
"no.skilled.attendant","primary","urban",89,37,20,32,13,18,11,4545906
"no.skilled.attendant","rural","secondary",89,80,28,71,17,24,14,4545906
"no.skilled.attendant","rural","stunted",,,,,,,,2926271
"no.skilled.attendant","rural","under5",87,80,0,70,0,0,0,7513729
"no.skilled.attendant","rural","urban",87,80,20,70,0,17,0,7513729
"no.skilled.attendant","secondary","stunted",,,,,,,,4545906
"no.skilled.attendant","secondary","under5",89,28,0,24,0,0,0,4545906
"no.skilled.attendant","secondary","urban",89,28,20,24,11,18,10,4545906
"no.skilled.attendant","stunted","under5",,,,,,,,2926271
"no.skilled.attendant","stunted","urban",,,,,,,,2926271
"no.skilled.attendant","under5","urban",87,0,20,0,0,17,0,7513729
"non.p20","p20","primary",77,23,37,0,5,33,0,12539132
"non.p20","p20","rural",75,25,83,0,25,58,0,27834981
"non.p20","p20","secondary",77,23,29,0,3,26,0,12539132
"non.p20","p20","stunted",73,27,37,0,13,22,0,2926271
"non.p20","p20","under5",75,25,10,0,3,7,0,27834981
"non.p20","p20","urban",75,25,17,0,1,16,0,27834981
"non.p20","primary","rural",77,37,81,33,26,58,21,12539132
"non.p20","primary","secondary",77,37,29,33,29,26,26,12539132
"non.p20","primary","stunted",,,,,,,,12539132
"non.p20","primary","under5",77,37,0,33,0,0,0,12539132
"non.p20","primary","urban",77,37,19,33,12,18,12,12539132
"non.p20","rural","secondary",77,81,29,58,19,26,16,12539132
"non.p20","rural","stunted",73,87,37,60,34,22,19,2926271
"non.p20","rural","under5",75,83,10,58,9,7,6,27834981
"non.p20","rural","urban",75,83,17,58,0,16,0,27834981
"non.p20","secondary","stunted",,,,,,,,12539132
"non.p20","secondary","under5",77,29,0,26,0,0,0,12539132
"non.p20","secondary","urban",77,29,19,26,10,18,10,12539132
"non.p20","stunted","under5",73,37,100,22,37,73,22,2926271
"non.p20","stunted","urban",73,37,13,22,3,12,3,2926271
"non.p20","under5","urban",75,10,17,7,1,16,1,27834981
"p20","primary","rural",23,37,81,5,26,23,4,12539132
"p20","primary","secondary",23,37,29,5,29,3,3,12539132
"p20","primary","stunted",,,,,,,,12539132
"p20","primary","under5",23,37,0,5,0,0,0,12539132
"p20","primary","urban",23,37,19,5,12,1,0,12539132
"p20","rural","secondary",23,81,29,23,19,3,3,12539132
"p20","rural","stunted",27,87,37,26,34,13,13,2926271
"p20","rural","under5",25,83,10,25,9,3,3,27834981
"p20","rural","urban",25,83,17,25,0,1,0,27834981
"p20","secondary","stunted",,,,,,,,12539132
"p20","secondary","under5",23,29,0,3,0,0,0,12539132
"p20","secondary","urban",23,29,19,3,10,1,0,12539132
"p20","stunted","under5",27,37,100,13,37,27,13,2926271
"p20","stunted","urban",27,37,13,13,3,1,0,2926271
"p20","under5","urban",25,10,17,3,1,1,0,27834981
"primary","rural","secondary",37,81,29,26,19,29,19,12539132
"primary","rural","stunted",,,,,,,,12539132
"primary","rural","under5",37,81,0,26,0,0,0,12539132
"primary","rural","urban",37,81,19,26,0,12,0,12539132
"primary","secondary","stunted",,,,,,,,12539132
"primary","secondary","under5",37,29,0,29,0,0,0,12539132
"primary","secondary","urban",37,29,19,29,10,12,10,12539132
"primary","stunted","under5",,,,,,,,12539132
"primary","stunted","urban",,,,,,,,12539132
"primary","under5","urban",37,0,19,0,0,12,0,12539132
"rural","secondary","stunted",,,,,,,,12539132
"rural","secondary","under5",81,29,0,19,0,0,0,12539132
"rural","secondary","urban",81,29,19,19,10,0,0,12539132
"rural","stunted","under5",87,37,100,34,37,87,34,2926271
"rural","stunted","urban",87,37,13,34,3,0,0,2926271
"rural","under5","urban",83,10,17,9,1,0,0,27834981
"secondary","stunted","under5",,,,,,,,12539132
"secondary","stunted","urban",,,,,,,,12539132
"secondary","under5","urban",29,0,19,0,0,10,0,12539132
"stunted","under5","urban",37,100,13,37,13,3,3,2926271
