"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"higher","non.p20","stunted",,,,,,,,79951817
"higher","non.p20","under5",13,78,0,12,0,0,0,79951817
"higher","non.p20","urban",13,78,35,12,34,9,9,79951817
"higher","p20","primary",13,22,45,0,3,13,0,79951817
"higher","p20","rural",13,22,65,0,22,4,0,79951817
"higher","p20","secondary",13,22,24,0,1,13,0,79951817
"higher","p20","stunted",,,,,,,,79951817
"higher","p20","under5",13,22,0,0,0,0,0,79951817
"higher","p20","urban",13,22,35,0,1,9,0,79951817
"higher","primary","rural",13,45,65,13,22,4,4,79951817
"higher","primary","secondary",13,45,24,13,24,13,13,79951817
"higher","primary","stunted",,,,,,,,79951817
"higher","primary","under5",13,45,0,13,0,0,0,79951817
"higher","primary","urban",13,45,35,13,22,9,9,79951817
"higher","rural","secondary",13,65,24,4,9,13,4,79951817
"higher","rural","stunted",,,,,,,,79951817
"higher","rural","under5",13,65,0,4,0,0,0,79951817
"higher","rural","urban",13,65,35,4,0,9,0,79951817
"higher","secondary","stunted",,,,,,,,79951817
"higher","secondary","under5",13,24,0,13,0,0,0,79951817
"higher","secondary","urban",13,24,35,13,14,9,9,79951817
"higher","stunted","under5",,,,,,,,79951817
"higher","stunted","urban",,,,,,,,79951817
"higher","under5","urban",13,0,35,0,0,9,0,79951817
"male","no.birth.reg","no.educ",,,,,,,,79951817
"male","no.birth.reg","no.skilled.attendant",,,,,,,,24091129
"male","no.birth.reg","non.p20",51,66,72,33,39,37,20,24091129
"male","no.birth.reg","p20",51,66,28,33,26,14,13,24091129
"male","no.birth.reg","primary",,,,,,,,79951817
"male","no.birth.reg","rural",51,66,70,33,53,35,27,24091129
"male","no.birth.reg","secondary",,,,,,,,79951817
"male","no.birth.reg","stunted",51,66,40,33,16,9,6,24091129
"male","no.birth.reg","under5",51,66,100,33,66,51,33,24091129
"male","no.birth.reg","urban",51,66,30,33,12,15,6,24091129
"male","no.educ","no.skilled.attendant",0,62,64,0,42,0,0,27690363
"male","no.educ","non.p20",49,55,78,21,37,38,13,79951817
"male","no.educ","p20",49,55,22,21,19,11,8,79951817
"male","no.educ","primary",49,55,45,21,0,29,0,79951817
"male","no.educ","rural",49,55,65,21,43,32,16,79951817
"male","no.educ","secondary",49,55,24,21,0,15,0,79951817
"male","no.educ","stunted",,,,,,,,79951817
"male","no.educ","under5",49,55,0,21,0,0,0,79951817
"male","no.educ","urban",49,55,35,21,12,18,5,79951817
"male","no.skilled.attendant","non.p20",0,65,79,0,47,0,0,45713139
"male","no.skilled.attendant","p20",0,65,21,0,15,0,0,45713139
"male","no.skilled.attendant","primary",0,64,38,0,19,0,0,27690363
"male","no.skilled.attendant","rural",0,65,65,0,42,0,0,45713139
"male","no.skilled.attendant","secondary",0,64,21,0,9,0,0,27690363
"male","no.skilled.attendant","stunted",,,,,,,,24091129
"male","no.skilled.attendant","under5",0,65,0,0,0,0,0,45713139
"male","no.skilled.attendant","urban",0,65,35,0,19,0,0,45713139
"male","non.p20","p20",50,76,24,38,0,12,0,181192646
"male","non.p20","primary",49,78,45,38,41,29,26,79951817
"male","non.p20","rural",50,76,67,38,43,34,22,181192646
"male","non.p20","secondary",49,78,24,38,23,15,14,79951817
"male","non.p20","stunted",51,72,40,37,14,9,5,24091129
"male","non.p20","under5",50,76,14,38,10,7,5,181192646
"male","non.p20","urban",50,76,33,38,32,17,16,181192646
"male","p20","primary",49,22,45,11,3,29,3,79951817
"male","p20","rural",50,24,67,12,24,34,12,181192646
"male","p20","secondary",49,22,24,11,1,15,1,79951817
"male","p20","stunted",51,28,40,14,5,9,2,24091129
"male","p20","under5",50,24,14,12,4,7,2,181192646
"male","p20","urban",50,24,33,12,1,17,0,181192646
"male","primary","rural",49,45,65,29,22,32,16,79951817
"male","primary","secondary",49,45,24,29,24,15,15,79951817
"male","primary","stunted",,,,,,,,79951817
"male","primary","under5",49,45,0,29,0,0,0,79951817
"male","primary","urban",49,45,35,29,22,18,13,79951817
"male","rural","secondary",49,65,24,32,9,15,7,79951817
"male","rural","stunted",51,70,40,35,17,9,6,24091129
"male","rural","under5",50,67,14,34,10,7,5,181192646
"male","rural","urban",50,67,33,34,0,17,0,181192646
"male","secondary","stunted",,,,,,,,79951817
"male","secondary","under5",49,24,0,15,0,0,0,79951817
"male","secondary","urban",49,24,35,15,14,18,8,79951817
"male","stunted","under5",51,40,100,9,40,51,9,24091129
"male","stunted","urban",51,40,30,9,4,15,2,24091129
"male","under5","urban",50,14,33,7,4,17,2,181192646
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,27690363
"no.birth.reg","no.educ","non.p20",,,,,,,,79951817
"no.birth.reg","no.educ","p20",,,,,,,,79951817
"no.birth.reg","no.educ","primary",,,,,,,,79951817
"no.birth.reg","no.educ","rural",,,,,,,,79951817
"no.birth.reg","no.educ","secondary",,,,,,,,79951817
"no.birth.reg","no.educ","stunted",,,,,,,,79951817
"no.birth.reg","no.educ","under5",,,,,,,,79951817
"no.birth.reg","no.educ","urban",,,,,,,,79951817
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,24091129
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,24091129
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,27690363
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,24091129
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,27690363
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,24091129
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,24091129
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,24091129
"no.birth.reg","non.p20","p20",66,72,28,39,0,26,0,24091129
"no.birth.reg","non.p20","primary",,,,,,,,79951817
"no.birth.reg","non.p20","rural",66,72,70,39,43,53,28,24091129
"no.birth.reg","non.p20","secondary",,,,,,,,79951817
"no.birth.reg","non.p20","stunted",66,72,40,39,14,16,6,24091129
"no.birth.reg","non.p20","under5",66,72,100,39,72,66,39,24091129
"no.birth.reg","non.p20","urban",66,72,30,39,29,12,11,24091129
"no.birth.reg","p20","primary",,,,,,,,79951817
"no.birth.reg","p20","rural",66,28,70,26,27,53,25,24091129
"no.birth.reg","p20","secondary",,,,,,,,79951817
"no.birth.reg","p20","stunted",66,28,40,26,5,16,5,24091129
"no.birth.reg","p20","under5",66,28,100,26,28,66,26,24091129
"no.birth.reg","p20","urban",66,28,30,26,1,12,1,24091129
"no.birth.reg","primary","rural",,,,,,,,79951817
"no.birth.reg","primary","secondary",,,,,,,,79951817
"no.birth.reg","primary","stunted",,,,,,,,79951817
"no.birth.reg","primary","under5",,,,,,,,79951817
"no.birth.reg","primary","urban",,,,,,,,79951817
"no.birth.reg","rural","secondary",,,,,,,,79951817
"no.birth.reg","rural","stunted",66,70,40,53,17,16,11,24091129
"no.birth.reg","rural","under5",66,70,100,53,70,66,53,24091129
"no.birth.reg","rural","urban",66,70,30,53,0,12,0,24091129
"no.birth.reg","secondary","stunted",,,,,,,,79951817
"no.birth.reg","secondary","under5",,,,,,,,79951817
"no.birth.reg","secondary","urban",,,,,,,,79951817
"no.birth.reg","stunted","under5",66,40,100,16,40,66,16,24091129
"no.birth.reg","stunted","urban",66,40,30,16,4,12,2,24091129
"no.birth.reg","under5","urban",66,100,30,66,30,12,12,24091129
"no.educ","no.skilled.attendant","non.p20",62,64,78,42,46,41,26,27690363
"no.educ","no.skilled.attendant","p20",62,64,22,42,16,21,15,27690363
"no.educ","no.skilled.attendant","primary",62,64,38,42,19,0,0,27690363
"no.educ","no.skilled.attendant","rural",62,64,65,42,42,49,33,27690363
"no.educ","no.skilled.attendant","secondary",62,64,21,42,9,0,0,27690363
"no.educ","no.skilled.attendant","stunted",,,,,,,,27690363
"no.educ","no.skilled.attendant","under5",62,64,0,42,0,0,0,27690363
"no.educ","no.skilled.attendant","urban",62,64,35,42,19,13,8,27690363
"no.educ","non.p20","p20",55,78,22,37,0,19,0,79951817
"no.educ","non.p20","primary",55,78,45,37,41,0,0,79951817
"no.educ","non.p20","rural",55,78,65,37,43,43,25,79951817
"no.educ","non.p20","secondary",55,78,24,37,23,0,0,79951817
"no.educ","non.p20","stunted",,,,,,,,79951817
"no.educ","non.p20","under5",55,78,0,37,0,0,0,79951817
"no.educ","non.p20","urban",55,78,35,37,34,12,12,79951817
"no.educ","p20","primary",55,22,45,19,3,0,0,79951817
"no.educ","p20","rural",55,22,65,19,22,43,18,79951817
"no.educ","p20","secondary",55,22,24,19,1,0,0,79951817
"no.educ","p20","stunted",,,,,,,,79951817
"no.educ","p20","under5",55,22,0,19,0,0,0,79951817
"no.educ","p20","urban",55,22,35,19,1,12,0,79951817
"no.educ","primary","rural",55,45,65,0,22,43,0,79951817
"no.educ","primary","secondary",55,45,24,0,24,0,0,79951817
"no.educ","primary","stunted",,,,,,,,79951817
"no.educ","primary","under5",55,45,0,0,0,0,0,79951817
"no.educ","primary","urban",55,45,35,0,22,12,0,79951817
"no.educ","rural","secondary",55,65,24,43,9,0,0,79951817
"no.educ","rural","stunted",,,,,,,,79951817
"no.educ","rural","under5",55,65,0,43,0,0,0,79951817
"no.educ","rural","urban",55,65,35,43,0,12,0,79951817
"no.educ","secondary","stunted",,,,,,,,79951817
"no.educ","secondary","under5",55,24,0,0,0,0,0,79951817
"no.educ","secondary","urban",55,24,35,0,14,12,0,79951817
"no.educ","stunted","under5",,,,,,,,79951817
"no.educ","stunted","urban",,,,,,,,79951817
"no.educ","under5","urban",55,0,35,0,0,12,0,79951817
"no.skilled.attendant","non.p20","p20",65,79,21,47,0,15,0,45713139
"no.skilled.attendant","non.p20","primary",64,78,38,46,37,19,18,27690363
"no.skilled.attendant","non.p20","rural",65,79,65,47,45,42,26,45713139
"no.skilled.attendant","non.p20","secondary",64,78,21,46,21,9,9,27690363
"no.skilled.attendant","non.p20","stunted",,,,,,,,24091129
"no.skilled.attendant","non.p20","under5",65,79,0,47,0,0,0,45713139
"no.skilled.attendant","non.p20","urban",65,79,35,47,34,19,19,45713139
"no.skilled.attendant","p20","primary",64,22,38,16,1,19,1,27690363
"no.skilled.attendant","p20","rural",65,21,65,15,21,42,15,45713139
"no.skilled.attendant","p20","secondary",64,22,21,16,0,9,0,27690363
"no.skilled.attendant","p20","stunted",,,,,,,,24091129
"no.skilled.attendant","p20","under5",65,21,0,15,0,0,0,45713139
"no.skilled.attendant","p20","urban",65,21,35,15,1,19,0,45713139
"no.skilled.attendant","primary","rural",64,38,65,19,16,42,8,27690363
"no.skilled.attendant","primary","secondary",64,38,21,19,21,9,9,27690363
"no.skilled.attendant","primary","stunted",,,,,,,,27690363
"no.skilled.attendant","primary","under5",64,38,0,19,0,0,0,27690363
"no.skilled.attendant","primary","urban",64,38,35,19,22,19,11,27690363
"no.skilled.attendant","rural","secondary",64,65,21,42,6,9,2,27690363
"no.skilled.attendant","rural","stunted",,,,,,,,24091129
"no.skilled.attendant","rural","under5",65,65,0,42,0,0,0,45713139
"no.skilled.attendant","rural","urban",65,65,35,42,0,19,0,45713139
"no.skilled.attendant","secondary","stunted",,,,,,,,27690363
"no.skilled.attendant","secondary","under5",64,21,0,9,0,0,0,27690363
"no.skilled.attendant","secondary","urban",64,21,35,9,15,19,7,27690363
"no.skilled.attendant","stunted","under5",,,,,,,,24091129
"no.skilled.attendant","stunted","urban",,,,,,,,24091129
"no.skilled.attendant","under5","urban",65,0,35,0,0,19,0,45713139
"non.p20","p20","primary",78,22,45,0,3,41,0,79951817
"non.p20","p20","rural",76,24,67,0,24,43,0,181192646
"non.p20","p20","secondary",78,22,24,0,1,23,0,79951817
"non.p20","p20","stunted",72,28,40,0,5,14,0,24091129
"non.p20","p20","under5",76,24,14,0,4,10,0,181192646
"non.p20","p20","urban",76,24,33,0,1,32,0,181192646
"non.p20","primary","rural",78,45,65,41,22,43,19,79951817
"non.p20","primary","secondary",78,45,24,41,24,23,23,79951817
"non.p20","primary","stunted",,,,,,,,79951817
"non.p20","primary","under5",78,45,0,41,0,0,0,79951817
"non.p20","primary","urban",78,45,35,41,22,34,22,79951817
"non.p20","rural","secondary",78,65,24,43,9,23,8,79951817
"non.p20","rural","stunted",72,70,40,43,17,14,6,24091129
"non.p20","rural","under5",76,67,14,43,10,10,6,181192646
"non.p20","rural","urban",76,67,33,43,0,32,0,181192646
"non.p20","secondary","stunted",,,,,,,,79951817
"non.p20","secondary","under5",78,24,0,23,0,0,0,79951817
"non.p20","secondary","urban",78,24,35,23,14,34,14,79951817
"non.p20","stunted","under5",72,40,100,14,40,72,14,24091129
"non.p20","stunted","urban",72,40,30,14,4,29,3,24091129
"non.p20","under5","urban",76,14,33,10,4,32,4,181192646
"p20","primary","rural",22,45,65,3,22,22,3,79951817
"p20","primary","secondary",22,45,24,3,24,1,1,79951817
"p20","primary","stunted",,,,,,,,79951817
"p20","primary","under5",22,45,0,3,0,0,0,79951817
"p20","primary","urban",22,45,35,3,22,1,0,79951817
"p20","rural","secondary",22,65,24,22,9,1,1,79951817
"p20","rural","stunted",28,70,40,27,17,5,5,24091129
"p20","rural","under5",24,67,14,24,10,4,4,181192646
"p20","rural","urban",24,67,33,24,0,1,0,181192646
"p20","secondary","stunted",,,,,,,,79951817
"p20","secondary","under5",22,24,0,1,0,0,0,79951817
"p20","secondary","urban",22,24,35,1,14,1,0,79951817
"p20","stunted","under5",28,40,100,5,40,28,5,24091129
"p20","stunted","urban",28,40,30,5,4,1,0,24091129
"p20","under5","urban",24,14,33,4,4,1,0,181192646
"primary","rural","secondary",45,65,24,22,9,24,9,79951817
"primary","rural","stunted",,,,,,,,79951817
"primary","rural","under5",45,65,0,22,0,0,0,79951817
"primary","rural","urban",45,65,35,22,0,22,0,79951817
"primary","secondary","stunted",,,,,,,,79951817
"primary","secondary","under5",45,24,0,24,0,0,0,79951817
"primary","secondary","urban",45,24,35,24,14,22,14,79951817
"primary","stunted","under5",,,,,,,,79951817
"primary","stunted","urban",,,,,,,,79951817
"primary","under5","urban",45,0,35,0,0,22,0,79951817
"rural","secondary","stunted",,,,,,,,79951817
"rural","secondary","under5",65,24,0,9,0,0,0,79951817
"rural","secondary","urban",65,24,35,9,14,0,0,79951817
"rural","stunted","under5",70,40,100,17,40,70,17,24091129
"rural","stunted","urban",70,40,30,17,4,0,0,24091129
"rural","under5","urban",67,14,33,10,4,0,0,181192646
"secondary","stunted","under5",,,,,,,,79951817
"secondary","stunted","urban",,,,,,,,79951817
"secondary","under5","urban",24,0,35,0,0,14,0,79951817
"stunted","under5","urban",40,100,30,40,30,4,4,24091129
