"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"higher","non.p20","stunted",,,,,,,,4686852
"higher","non.p20","under5",7,40,0,6,0,0,0,4686852
"higher","non.p20","urban",7,40,42,6,32,6,5,4686852
"higher","p20","primary",7,60,38,1,12,7,1,4686852
"higher","p20","rural",7,60,58,1,51,1,0,4686852
"higher","p20","secondary",7,60,9,1,1,7,1,4686852
"higher","p20","stunted",,,,,,,,4686852
"higher","p20","under5",7,60,0,1,0,0,0,4686852
"higher","p20","urban",7,60,42,1,10,6,0,4686852
"higher","primary","rural",7,38,58,7,14,1,1,4686852
"higher","primary","secondary",7,38,9,7,9,7,7,4686852
"higher","primary","stunted",,,,,,,,4686852
"higher","primary","under5",7,38,0,7,0,0,0,4686852
"higher","primary","urban",7,38,42,7,25,6,6,4686852
"higher","rural","secondary",7,58,9,1,2,7,1,4686852
"higher","rural","stunted",,,,,,,,4686852
"higher","rural","under5",7,58,0,1,0,0,0,4686852
"higher","rural","urban",7,58,42,1,0,6,0,4686852
"higher","secondary","stunted",,,,,,,,4686852
"higher","secondary","under5",7,9,0,7,0,0,0,4686852
"higher","secondary","urban",7,9,42,7,7,6,6,4686852
"higher","stunted","under5",,,,,,,,4686852
"higher","stunted","urban",,,,,,,,4686852
"higher","under5","urban",7,0,42,0,0,6,0,4686852
"male","no.birth.reg","no.educ",,,,,,,,4686852
"male","no.birth.reg","no.skilled.attendant",,,,,,,,1247399
"male","no.birth.reg","non.p20",51,19,30,10,3,15,1,1247399
"male","no.birth.reg","p20",51,19,70,10,16,36,8,1247399
"male","no.birth.reg","primary",,,,,,,,4686852
"male","no.birth.reg","rural",51,19,67,10,14,34,8,1247399
"male","no.birth.reg","secondary",,,,,,,,4686852
"male","no.birth.reg","stunted",51,19,18,10,3,7,2,1247399
"male","no.birth.reg","under5",51,19,100,10,19,51,10,1247399
"male","no.birth.reg","urban",51,19,33,10,4,17,2,1247399
"male","no.educ","no.skilled.attendant",0,53,75,0,44,0,0,1694962
"male","no.educ","non.p20",47,62,40,26,14,18,4,4686852
"male","no.educ","p20",47,62,60,26,48,29,22,4686852
"male","no.educ","primary",47,62,38,26,0,21,0,4686852
"male","no.educ","rural",47,62,58,26,44,28,20,4686852
"male","no.educ","secondary",47,62,9,26,0,5,0,4686852
"male","no.educ","stunted",,,,,,,,4686852
"male","no.educ","under5",47,62,0,26,0,0,0,4686852
"male","no.educ","urban",47,62,42,26,17,19,6,4686852
"male","no.skilled.attendant","non.p20",0,76,45,0,31,0,0,2759137
"male","no.skilled.attendant","p20",0,76,55,0,45,0,0,2759137
"male","no.skilled.attendant","primary",0,75,47,0,31,0,0,1694962
"male","no.skilled.attendant","rural",0,76,52,0,43,0,0,2759137
"male","no.skilled.attendant","secondary",0,75,10,0,6,0,0,1694962
"male","no.skilled.attendant","stunted",,,,,,,,1247399
"male","no.skilled.attendant","under5",0,76,0,0,0,0,0,2759137
"male","no.skilled.attendant","urban",0,76,48,0,33,0,0,2759137
"male","non.p20","p20",49,37,63,17,0,32,0,10431249
"male","non.p20","primary",47,40,38,18,26,21,13,4686852
"male","non.p20","rural",49,37,60,17,7,30,3,10431249
"male","non.p20","secondary",47,40,9,18,8,5,5,4686852
"male","non.p20","stunted",51,30,18,15,2,7,1,1247399
"male","non.p20","under5",49,37,12,17,4,6,2,10431249
"male","non.p20","urban",49,37,40,17,30,19,14,10431249
"male","p20","primary",47,60,38,29,12,21,7,4686852
"male","p20","rural",49,63,60,32,53,30,27,10431249
"male","p20","secondary",47,60,9,29,1,5,1,4686852
"male","p20","stunted",51,70,18,36,13,7,6,1247399
"male","p20","under5",49,63,12,32,9,6,4,10431249
"male","p20","urban",49,63,40,32,10,19,5,10431249
"male","primary","rural",47,38,58,21,14,28,8,4686852
"male","primary","secondary",47,38,9,21,9,5,5,4686852
"male","primary","stunted",,,,,,,,4686852
"male","primary","under5",47,38,0,21,0,0,0,4686852
"male","primary","urban",47,38,42,21,25,19,13,4686852
"male","rural","secondary",47,58,9,28,2,5,1,4686852
"male","rural","stunted",51,67,18,34,11,7,5,1247399
"male","rural","under5",49,60,12,30,8,6,4,10431249
"male","rural","urban",49,60,40,30,0,19,0,10431249
"male","secondary","stunted",,,,,,,,4686852
"male","secondary","under5",47,9,0,5,0,0,0,4686852
"male","secondary","urban",47,9,42,5,7,19,4,4686852
"male","stunted","under5",51,18,100,7,18,51,7,1247399
"male","stunted","urban",51,18,33,7,3,17,1,1247399
"male","under5","urban",49,12,40,6,4,19,2,10431249
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,1694962
"no.birth.reg","no.educ","non.p20",,,,,,,,4686852
"no.birth.reg","no.educ","p20",,,,,,,,4686852
"no.birth.reg","no.educ","primary",,,,,,,,4686852
"no.birth.reg","no.educ","rural",,,,,,,,4686852
"no.birth.reg","no.educ","secondary",,,,,,,,4686852
"no.birth.reg","no.educ","stunted",,,,,,,,4686852
"no.birth.reg","no.educ","under5",,,,,,,,4686852
"no.birth.reg","no.educ","urban",,,,,,,,4686852
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,1247399
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,1247399
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,1694962
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,1247399
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,1694962
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,1247399
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,1247399
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,1247399
"no.birth.reg","non.p20","p20",19,30,70,3,0,16,0,1247399
"no.birth.reg","non.p20","primary",,,,,,,,4686852
"no.birth.reg","non.p20","rural",19,30,67,3,7,14,1,1247399
"no.birth.reg","non.p20","secondary",,,,,,,,4686852
"no.birth.reg","non.p20","stunted",19,30,18,3,2,3,0,1247399
"no.birth.reg","non.p20","under5",19,30,100,3,30,19,3,1247399
"no.birth.reg","non.p20","urban",19,30,33,3,23,4,2,1247399
"no.birth.reg","p20","primary",,,,,,,,4686852
"no.birth.reg","p20","rural",19,70,67,16,60,14,14,1247399
"no.birth.reg","p20","secondary",,,,,,,,4686852
"no.birth.reg","p20","stunted",19,70,18,16,13,3,3,1247399
"no.birth.reg","p20","under5",19,70,100,16,70,19,16,1247399
"no.birth.reg","p20","urban",19,70,33,16,11,4,2,1247399
"no.birth.reg","primary","rural",,,,,,,,4686852
"no.birth.reg","primary","secondary",,,,,,,,4686852
"no.birth.reg","primary","stunted",,,,,,,,4686852
"no.birth.reg","primary","under5",,,,,,,,4686852
"no.birth.reg","primary","urban",,,,,,,,4686852
"no.birth.reg","rural","secondary",,,,,,,,4686852
"no.birth.reg","rural","stunted",19,67,18,14,11,3,2,1247399
"no.birth.reg","rural","under5",19,67,100,14,67,19,14,1247399
"no.birth.reg","rural","urban",19,67,33,14,0,4,0,1247399
"no.birth.reg","secondary","stunted",,,,,,,,4686852
"no.birth.reg","secondary","under5",,,,,,,,4686852
"no.birth.reg","secondary","urban",,,,,,,,4686852
"no.birth.reg","stunted","under5",19,18,100,3,18,19,3,1247399
"no.birth.reg","stunted","urban",19,18,33,3,3,4,0,1247399
"no.birth.reg","under5","urban",19,100,33,19,33,4,4,1247399
"no.educ","no.skilled.attendant","non.p20",53,75,46,44,30,13,9,1694962
"no.educ","no.skilled.attendant","p20",53,75,54,44,44,40,34,1694962
"no.educ","no.skilled.attendant","primary",53,75,47,44,31,0,0,1694962
"no.educ","no.skilled.attendant","rural",53,75,52,44,42,35,31,1694962
"no.educ","no.skilled.attendant","secondary",53,75,10,44,6,0,0,1694962
"no.educ","no.skilled.attendant","stunted",,,,,,,,1694962
"no.educ","no.skilled.attendant","under5",53,75,0,44,0,0,0,1694962
"no.educ","no.skilled.attendant","urban",53,75,48,44,33,17,13,1694962
"no.educ","non.p20","p20",62,40,60,14,0,48,0,4686852
"no.educ","non.p20","primary",62,40,38,14,26,0,0,4686852
"no.educ","non.p20","rural",62,40,58,14,7,44,3,4686852
"no.educ","non.p20","secondary",62,40,9,14,8,0,0,4686852
"no.educ","non.p20","stunted",,,,,,,,4686852
"no.educ","non.p20","under5",62,40,0,14,0,0,0,4686852
"no.educ","non.p20","urban",62,40,42,14,32,17,11,4686852
"no.educ","p20","primary",62,60,38,48,12,0,0,4686852
"no.educ","p20","rural",62,60,58,48,51,44,41,4686852
"no.educ","p20","secondary",62,60,9,48,1,0,0,4686852
"no.educ","p20","stunted",,,,,,,,4686852
"no.educ","p20","under5",62,60,0,48,0,0,0,4686852
"no.educ","p20","urban",62,60,42,48,10,17,6,4686852
"no.educ","primary","rural",62,38,58,0,14,44,0,4686852
"no.educ","primary","secondary",62,38,9,0,9,0,0,4686852
"no.educ","primary","stunted",,,,,,,,4686852
"no.educ","primary","under5",62,38,0,0,0,0,0,4686852
"no.educ","primary","urban",62,38,42,0,25,17,0,4686852
"no.educ","rural","secondary",62,58,9,44,2,0,0,4686852
"no.educ","rural","stunted",,,,,,,,4686852
"no.educ","rural","under5",62,58,0,44,0,0,0,4686852
"no.educ","rural","urban",62,58,42,44,0,17,0,4686852
"no.educ","secondary","stunted",,,,,,,,4686852
"no.educ","secondary","under5",62,9,0,0,0,0,0,4686852
"no.educ","secondary","urban",62,9,42,0,7,17,0,4686852
"no.educ","stunted","under5",,,,,,,,4686852
"no.educ","stunted","urban",,,,,,,,4686852
"no.educ","under5","urban",62,0,42,0,0,17,0,4686852
"no.skilled.attendant","non.p20","p20",76,45,55,31,0,45,0,2759137
"no.skilled.attendant","non.p20","primary",75,46,47,30,33,31,21,1694962
"no.skilled.attendant","non.p20","rural",76,45,52,31,8,43,6,2759137
"no.skilled.attendant","non.p20","secondary",75,46,10,30,9,6,5,1694962
"no.skilled.attendant","non.p20","stunted",,,,,,,,1247399
"no.skilled.attendant","non.p20","under5",76,45,0,31,0,0,0,2759137
"no.skilled.attendant","non.p20","urban",76,45,48,31,37,33,25,2759137
"no.skilled.attendant","p20","primary",75,54,47,44,14,31,10,1694962
"no.skilled.attendant","p20","rural",76,55,52,45,44,43,37,2759137
"no.skilled.attendant","p20","secondary",75,54,10,44,1,6,1,1694962
"no.skilled.attendant","p20","stunted",,,,,,,,1247399
"no.skilled.attendant","p20","under5",76,55,0,45,0,0,0,2759137
"no.skilled.attendant","p20","urban",76,55,48,45,11,33,8,2759137
"no.skilled.attendant","primary","rural",75,47,52,31,16,42,11,1694962
"no.skilled.attendant","primary","secondary",75,47,10,31,10,6,6,1694962
"no.skilled.attendant","primary","stunted",,,,,,,,1694962
"no.skilled.attendant","primary","under5",75,47,0,31,0,0,0,1694962
"no.skilled.attendant","primary","urban",75,47,48,31,31,33,20,1694962
"no.skilled.attendant","rural","secondary",75,52,10,42,2,6,1,1694962
"no.skilled.attendant","rural","stunted",,,,,,,,1247399
"no.skilled.attendant","rural","under5",76,52,0,43,0,0,0,2759137
"no.skilled.attendant","rural","urban",76,52,48,43,0,33,0,2759137
"no.skilled.attendant","secondary","stunted",,,,,,,,1694962
"no.skilled.attendant","secondary","under5",75,10,0,6,0,0,0,1694962
"no.skilled.attendant","secondary","urban",75,10,48,6,8,33,5,1694962
"no.skilled.attendant","stunted","under5",,,,,,,,1247399
"no.skilled.attendant","stunted","urban",,,,,,,,1247399
"no.skilled.attendant","under5","urban",76,0,48,0,0,33,0,2759137
"non.p20","p20","primary",40,60,38,0,12,26,0,4686852
"non.p20","p20","rural",37,63,60,0,53,7,0,10431249
"non.p20","p20","secondary",40,60,9,0,1,8,0,4686852
"non.p20","p20","stunted",30,70,18,0,13,2,0,1247399
"non.p20","p20","under5",37,63,12,0,9,4,0,10431249
"non.p20","p20","urban",37,63,40,0,10,30,0,10431249
"non.p20","primary","rural",40,38,58,26,14,7,4,4686852
"non.p20","primary","secondary",40,38,9,26,9,8,8,4686852
"non.p20","primary","stunted",,,,,,,,4686852
"non.p20","primary","under5",40,38,0,26,0,0,0,4686852
"non.p20","primary","urban",40,38,42,26,25,32,22,4686852
"non.p20","rural","secondary",40,58,9,7,2,8,1,4686852
"non.p20","rural","stunted",30,67,18,7,11,2,0,1247399
"non.p20","rural","under5",37,60,12,7,8,4,1,10431249
"non.p20","rural","urban",37,60,40,7,0,30,0,10431249
"non.p20","secondary","stunted",,,,,,,,4686852
"non.p20","secondary","under5",40,9,0,8,0,0,0,4686852
"non.p20","secondary","urban",40,9,42,8,7,32,7,4686852
"non.p20","stunted","under5",30,18,100,2,18,30,2,1247399
"non.p20","stunted","urban",30,18,33,2,3,23,1,1247399
"non.p20","under5","urban",37,12,40,4,4,30,3,10431249
"p20","primary","rural",60,38,58,12,14,51,9,4686852
"p20","primary","secondary",60,38,9,12,9,1,1,4686852
"p20","primary","stunted",,,,,,,,4686852
"p20","primary","under5",60,38,0,12,0,0,0,4686852
"p20","primary","urban",60,38,42,12,25,10,3,4686852
"p20","rural","secondary",60,58,9,51,2,1,1,4686852
"p20","rural","stunted",70,67,18,60,11,13,10,1247399
"p20","rural","under5",63,60,12,53,8,9,7,10431249
"p20","rural","urban",63,60,40,53,0,10,0,10431249
"p20","secondary","stunted",,,,,,,,4686852
"p20","secondary","under5",60,9,0,1,0,0,0,4686852
"p20","secondary","urban",60,9,42,1,7,10,0,4686852
"p20","stunted","under5",70,18,100,13,18,70,13,1247399
"p20","stunted","urban",70,18,33,13,3,11,1,1247399
"p20","under5","urban",63,12,40,9,4,10,1,10431249
"primary","rural","secondary",38,58,9,14,2,9,2,4686852
"primary","rural","stunted",,,,,,,,4686852
"primary","rural","under5",38,58,0,14,0,0,0,4686852
"primary","rural","urban",38,58,42,14,0,25,0,4686852
"primary","secondary","stunted",,,,,,,,4686852
"primary","secondary","under5",38,9,0,9,0,0,0,4686852
"primary","secondary","urban",38,9,42,9,7,25,7,4686852
"primary","stunted","under5",,,,,,,,4686852
"primary","stunted","urban",,,,,,,,4686852
"primary","under5","urban",38,0,42,0,0,25,0,4686852
"rural","secondary","stunted",,,,,,,,4686852
"rural","secondary","under5",58,9,0,2,0,0,0,4686852
"rural","secondary","urban",58,9,42,2,7,0,0,4686852
"rural","stunted","under5",67,18,100,11,18,67,11,1247399
"rural","stunted","urban",67,18,33,11,3,0,0,1247399
"rural","under5","urban",60,12,40,8,4,0,0,10431249
"secondary","stunted","under5",,,,,,,,4686852
"secondary","stunted","urban",,,,,,,,4686852
"secondary","under5","urban",9,0,42,0,0,7,0,4686852
"stunted","under5","urban",18,100,33,18,33,3,3,1247399
