"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"higher","non.p20","stunted",,,,,,,,4267212
"higher","non.p20","under5",4,26,0,4,0,0,0,4267212
"higher","non.p20","urban",4,26,17,4,14,3,3,4267212
"higher","p20","primary",4,74,36,0,19,4,0,4267212
"higher","p20","rural",4,74,83,0,70,1,0,4267212
"higher","p20","secondary",4,74,8,0,1,4,0,4267212
"higher","p20","stunted",,,,,,,,4267212
"higher","p20","under5",4,74,0,0,0,0,0,4267212
"higher","p20","urban",4,74,17,0,3,3,0,4267212
"higher","primary","rural",4,36,83,4,25,1,1,4267212
"higher","primary","secondary",4,36,8,4,8,4,4,4267212
"higher","primary","stunted",,,,,,,,4267212
"higher","primary","under5",4,36,0,4,0,0,0,4267212
"higher","primary","urban",4,36,17,4,11,3,3,4267212
"higher","rural","secondary",4,83,8,1,3,4,1,4267212
"higher","rural","stunted",,,,,,,,4267212
"higher","rural","under5",4,83,0,1,0,0,0,4267212
"higher","rural","urban",4,83,17,1,0,3,0,4267212
"higher","secondary","stunted",,,,,,,,4267212
"higher","secondary","under5",4,8,0,4,0,0,0,4267212
"higher","secondary","urban",4,8,17,4,5,3,3,4267212
"higher","stunted","under5",,,,,,,,4267212
"higher","stunted","urban",,,,,,,,4267212
"higher","under5","urban",4,0,17,0,0,3,0,4267212
"male","no.birth.reg","no.educ",,,,,,,,4267212
"male","no.birth.reg","no.skilled.attendant",,,,,,,,1712758
"male","no.birth.reg","non.p20",50,42,22,21,7,11,3,1712758
"male","no.birth.reg","p20",50,42,78,21,34,39,17,1712758
"male","no.birth.reg","primary",,,,,,,,4267212
"male","no.birth.reg","rural",50,42,84,21,34,42,17,1712758
"male","no.birth.reg","secondary",,,,,,,,4267212
"male","no.birth.reg","stunted",50,42,33,21,9,12,4,1712758
"male","no.birth.reg","under5",50,42,100,21,42,50,21,1712758
"male","no.birth.reg","urban",50,42,16,21,7,8,3,1712758
"male","no.educ","no.skilled.attendant",0,61,45,0,27,0,0,1728919
"male","no.educ","non.p20",44,64,26,26,10,13,4,4267212
"male","no.educ","p20",44,64,74,26,55,31,22,4267212
"male","no.educ","primary",44,64,36,26,0,18,0,4267212
"male","no.educ","rural",44,64,83,26,58,36,23,4267212
"male","no.educ","secondary",44,64,8,26,0,4,0,4267212
"male","no.educ","stunted",,,,,,,,4267212
"male","no.educ","under5",44,64,0,26,0,0,0,4267212
"male","no.educ","urban",44,64,17,26,7,9,3,4267212
"male","no.skilled.attendant","non.p20",0,49,28,0,14,0,0,2833119
"male","no.skilled.attendant","p20",0,49,72,0,35,0,0,2833119
"male","no.skilled.attendant","primary",0,45,39,0,18,0,0,1728919
"male","no.skilled.attendant","rural",0,49,81,0,40,0,0,2833119
"male","no.skilled.attendant","secondary",0,45,8,0,4,0,0,1728919
"male","no.skilled.attendant","stunted",,,,,,,,1712758
"male","no.skilled.attendant","under5",0,49,0,0,0,0,0,2833119
"male","no.skilled.attendant","urban",0,49,19,0,9,0,0,2833119
"male","non.p20","p20",47,26,74,13,0,35,0,11078095
"male","non.p20","primary",44,26,36,13,17,18,9,4267212
"male","non.p20","rural",47,26,83,13,13,39,6,11078095
"male","non.p20","secondary",44,26,8,13,6,4,4,4267212
"male","non.p20","stunted",50,22,33,11,2,12,1,1712758
"male","non.p20","under5",47,26,15,13,3,7,2,11078095
"male","non.p20","urban",47,26,17,13,13,8,7,11078095
"male","p20","primary",44,74,36,31,19,18,9,4267212
"male","p20","rural",47,74,83,35,71,39,33,11078095
"male","p20","secondary",44,74,8,31,1,4,1,4267212
"male","p20","stunted",50,78,33,39,23,12,10,1712758
"male","p20","under5",47,74,15,35,11,7,6,11078095
"male","p20","urban",47,74,17,35,3,8,2,11078095
"male","primary","rural",44,36,83,18,25,36,12,4267212
"male","primary","secondary",44,36,8,18,8,4,4,4267212
"male","primary","stunted",,,,,,,,4267212
"male","primary","under5",44,36,0,18,0,0,0,4267212
"male","primary","urban",44,36,17,18,11,9,6,4267212
"male","rural","secondary",44,83,8,36,3,4,2,4267212
"male","rural","stunted",50,84,33,42,25,12,10,1712758
"male","rural","under5",47,83,15,39,12,7,6,11078095
"male","rural","urban",47,83,17,39,0,8,0,11078095
"male","secondary","stunted",,,,,,,,4267212
"male","secondary","under5",44,8,0,4,0,0,0,4267212
"male","secondary","urban",44,8,17,4,5,9,2,4267212
"male","stunted","under5",50,33,100,12,33,50,12,1712758
"male","stunted","urban",50,33,16,12,2,8,1,1712758
"male","under5","urban",47,15,17,7,2,8,1,11078095
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,1728919
"no.birth.reg","no.educ","non.p20",,,,,,,,4267212
"no.birth.reg","no.educ","p20",,,,,,,,4267212
"no.birth.reg","no.educ","primary",,,,,,,,4267212
"no.birth.reg","no.educ","rural",,,,,,,,4267212
"no.birth.reg","no.educ","secondary",,,,,,,,4267212
"no.birth.reg","no.educ","stunted",,,,,,,,4267212
"no.birth.reg","no.educ","under5",,,,,,,,4267212
"no.birth.reg","no.educ","urban",,,,,,,,4267212
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,1712758
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,1712758
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,1728919
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,1712758
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,1728919
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,1712758
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,1712758
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,1712758
"no.birth.reg","non.p20","p20",42,22,78,7,0,34,0,1712758
"no.birth.reg","non.p20","primary",,,,,,,,4267212
"no.birth.reg","non.p20","rural",42,22,84,7,9,34,2,1712758
"no.birth.reg","non.p20","secondary",,,,,,,,4267212
"no.birth.reg","non.p20","stunted",42,22,33,7,2,9,1,1712758
"no.birth.reg","non.p20","under5",42,22,100,7,22,42,7,1712758
"no.birth.reg","non.p20","urban",42,22,16,7,12,7,5,1712758
"no.birth.reg","p20","primary",,,,,,,,4267212
"no.birth.reg","p20","rural",42,78,84,34,75,34,32,1712758
"no.birth.reg","p20","secondary",,,,,,,,4267212
"no.birth.reg","p20","stunted",42,78,33,34,23,9,8,1712758
"no.birth.reg","p20","under5",42,78,100,34,78,42,34,1712758
"no.birth.reg","p20","urban",42,78,16,34,4,7,2,1712758
"no.birth.reg","primary","rural",,,,,,,,4267212
"no.birth.reg","primary","secondary",,,,,,,,4267212
"no.birth.reg","primary","stunted",,,,,,,,4267212
"no.birth.reg","primary","under5",,,,,,,,4267212
"no.birth.reg","primary","urban",,,,,,,,4267212
"no.birth.reg","rural","secondary",,,,,,,,4267212
"no.birth.reg","rural","stunted",42,84,33,34,25,9,8,1712758
"no.birth.reg","rural","under5",42,84,100,34,84,42,34,1712758
"no.birth.reg","rural","urban",42,84,16,34,0,7,0,1712758
"no.birth.reg","secondary","stunted",,,,,,,,4267212
"no.birth.reg","secondary","under5",,,,,,,,4267212
"no.birth.reg","secondary","urban",,,,,,,,4267212
"no.birth.reg","stunted","under5",42,33,100,9,33,42,9,1712758
"no.birth.reg","stunted","urban",42,33,16,9,2,7,1,1712758
"no.birth.reg","under5","urban",42,100,16,42,16,7,7,1712758
"no.educ","no.skilled.attendant","non.p20",61,45,26,27,12,9,4,1728919
"no.educ","no.skilled.attendant","p20",61,45,74,27,33,53,23,1728919
"no.educ","no.skilled.attendant","primary",61,45,39,27,18,0,0,1728919
"no.educ","no.skilled.attendant","rural",61,45,82,27,37,54,24,1728919
"no.educ","no.skilled.attendant","secondary",61,45,8,27,4,0,0,1728919
"no.educ","no.skilled.attendant","stunted",,,,,,,,1728919
"no.educ","no.skilled.attendant","under5",61,45,0,27,0,0,0,1728919
"no.educ","no.skilled.attendant","urban",61,45,18,27,8,7,3,1728919
"no.educ","non.p20","p20",64,26,74,10,0,55,0,4267212
"no.educ","non.p20","primary",64,26,36,10,17,0,0,4267212
"no.educ","non.p20","rural",64,26,83,10,12,58,6,4267212
"no.educ","non.p20","secondary",64,26,8,10,6,0,0,4267212
"no.educ","non.p20","stunted",,,,,,,,4267212
"no.educ","non.p20","under5",64,26,0,10,0,0,0,4267212
"no.educ","non.p20","urban",64,26,17,10,14,7,4,4267212
"no.educ","p20","primary",64,74,36,55,19,0,0,4267212
"no.educ","p20","rural",64,74,83,55,70,58,52,4267212
"no.educ","p20","secondary",64,74,8,55,1,0,0,4267212
"no.educ","p20","stunted",,,,,,,,4267212
"no.educ","p20","under5",64,74,0,55,0,0,0,4267212
"no.educ","p20","urban",64,74,17,55,3,7,2,4267212
"no.educ","primary","rural",64,36,83,0,25,58,0,4267212
"no.educ","primary","secondary",64,36,8,0,8,0,0,4267212
"no.educ","primary","stunted",,,,,,,,4267212
"no.educ","primary","under5",64,36,0,0,0,0,0,4267212
"no.educ","primary","urban",64,36,17,0,11,7,0,4267212
"no.educ","rural","secondary",64,83,8,58,3,0,0,4267212
"no.educ","rural","stunted",,,,,,,,4267212
"no.educ","rural","under5",64,83,0,58,0,0,0,4267212
"no.educ","rural","urban",64,83,17,58,0,7,0,4267212
"no.educ","secondary","stunted",,,,,,,,4267212
"no.educ","secondary","under5",64,8,0,0,0,0,0,4267212
"no.educ","secondary","urban",64,8,17,0,5,7,0,4267212
"no.educ","stunted","under5",,,,,,,,4267212
"no.educ","stunted","urban",,,,,,,,4267212
"no.educ","under5","urban",64,0,17,0,0,7,0,4267212
"no.skilled.attendant","non.p20","p20",49,28,72,14,0,35,0,2833119
"no.skilled.attendant","non.p20","primary",45,26,39,12,18,18,9,1728919
"no.skilled.attendant","non.p20","rural",49,28,81,14,12,40,7,2833119
"no.skilled.attendant","non.p20","secondary",45,26,8,12,7,4,3,1728919
"no.skilled.attendant","non.p20","stunted",,,,,,,,1712758
"no.skilled.attendant","non.p20","under5",49,28,0,14,0,0,0,2833119
"no.skilled.attendant","non.p20","urban",49,28,19,14,16,9,7,2833119
"no.skilled.attendant","p20","primary",45,74,39,33,21,18,10,1728919
"no.skilled.attendant","p20","rural",49,72,81,35,68,40,34,2833119
"no.skilled.attendant","p20","secondary",45,74,8,33,1,4,0,1728919
"no.skilled.attendant","p20","stunted",,,,,,,,1712758
"no.skilled.attendant","p20","under5",49,72,0,35,0,0,0,2833119
"no.skilled.attendant","p20","urban",49,72,19,35,3,9,1,2833119
"no.skilled.attendant","primary","rural",45,39,82,18,27,37,13,1728919
"no.skilled.attendant","primary","secondary",45,39,8,18,8,4,4,1728919
"no.skilled.attendant","primary","stunted",,,,,,,,1728919
"no.skilled.attendant","primary","under5",45,39,0,18,0,0,0,1728919
"no.skilled.attendant","primary","urban",45,39,18,18,12,8,6,1728919
"no.skilled.attendant","rural","secondary",45,82,8,37,3,4,1,1728919
"no.skilled.attendant","rural","stunted",,,,,,,,1712758
"no.skilled.attendant","rural","under5",49,81,0,40,0,0,0,2833119
"no.skilled.attendant","rural","urban",49,81,19,40,0,9,0,2833119
"no.skilled.attendant","secondary","stunted",,,,,,,,1728919
"no.skilled.attendant","secondary","under5",45,8,0,4,0,0,0,1728919
"no.skilled.attendant","secondary","urban",45,8,18,4,5,8,2,1728919
"no.skilled.attendant","stunted","under5",,,,,,,,1712758
"no.skilled.attendant","stunted","urban",,,,,,,,1712758
"no.skilled.attendant","under5","urban",49,0,19,0,0,9,0,2833119
"non.p20","p20","primary",26,74,36,0,19,17,0,4267212
"non.p20","p20","rural",26,74,83,0,71,13,0,11078095
"non.p20","p20","secondary",26,74,8,0,1,6,0,4267212
"non.p20","p20","stunted",22,78,33,0,23,2,0,1712758
"non.p20","p20","under5",26,74,15,0,11,3,0,11078095
"non.p20","p20","urban",26,74,17,0,3,13,0,11078095
"non.p20","primary","rural",26,36,83,17,25,12,7,4267212
"non.p20","primary","secondary",26,36,8,17,8,6,6,4267212
"non.p20","primary","stunted",,,,,,,,4267212
"non.p20","primary","under5",26,36,0,17,0,0,0,4267212
"non.p20","primary","urban",26,36,17,17,11,14,10,4267212
"non.p20","rural","secondary",26,83,8,12,3,6,2,4267212
"non.p20","rural","stunted",22,84,33,9,25,2,1,1712758
"non.p20","rural","under5",26,83,15,13,12,3,1,11078095
"non.p20","rural","urban",26,83,17,13,0,13,0,11078095
"non.p20","secondary","stunted",,,,,,,,4267212
"non.p20","secondary","under5",26,8,0,6,0,0,0,4267212
"non.p20","secondary","urban",26,8,17,6,5,14,4,4267212
"non.p20","stunted","under5",22,33,100,2,33,22,2,1712758
"non.p20","stunted","urban",22,33,16,2,2,12,1,1712758
"non.p20","under5","urban",26,15,17,3,2,13,2,11078095
"p20","primary","rural",74,36,83,19,25,70,18,4267212
"p20","primary","secondary",74,36,8,19,8,1,1,4267212
"p20","primary","stunted",,,,,,,,4267212
"p20","primary","under5",74,36,0,19,0,0,0,4267212
"p20","primary","urban",74,36,17,19,11,3,1,4267212
"p20","rural","secondary",74,83,8,70,3,1,1,4267212
"p20","rural","stunted",78,84,33,75,25,23,22,1712758
"p20","rural","under5",74,83,15,71,12,11,11,11078095
"p20","rural","urban",74,83,17,71,0,3,0,11078095
"p20","secondary","stunted",,,,,,,,4267212
"p20","secondary","under5",74,8,0,1,0,0,0,4267212
"p20","secondary","urban",74,8,17,1,5,3,0,4267212
"p20","stunted","under5",78,33,100,23,33,78,23,1712758
"p20","stunted","urban",78,33,16,23,2,4,1,1712758
"p20","under5","urban",74,15,17,11,2,3,1,11078095
"primary","rural","secondary",36,83,8,25,3,8,3,4267212
"primary","rural","stunted",,,,,,,,4267212
"primary","rural","under5",36,83,0,25,0,0,0,4267212
"primary","rural","urban",36,83,17,25,0,11,0,4267212
"primary","secondary","stunted",,,,,,,,4267212
"primary","secondary","under5",36,8,0,8,0,0,0,4267212
"primary","secondary","urban",36,8,17,8,5,11,5,4267212
"primary","stunted","under5",,,,,,,,4267212
"primary","stunted","urban",,,,,,,,4267212
"primary","under5","urban",36,0,17,0,0,11,0,4267212
"rural","secondary","stunted",,,,,,,,4267212
"rural","secondary","under5",83,8,0,3,0,0,0,4267212
"rural","secondary","urban",83,8,17,3,5,0,0,4267212
"rural","stunted","under5",84,33,100,25,33,84,25,1712758
"rural","stunted","urban",84,33,16,25,2,0,0,1712758
"rural","under5","urban",83,15,17,12,2,0,0,11078095
"secondary","stunted","under5",,,,,,,,4267212
"secondary","stunted","urban",,,,,,,,4267212
"secondary","under5","urban",8,0,17,0,0,5,0,4267212
"stunted","under5","urban",33,100,16,33,16,2,2,1712758
