"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"higher","non.p20","stunted",,,,,,,,5469706
"higher","non.p20","under5",9,69,0,9,0,0,0,5469706
"higher","non.p20","urban",9,69,31,9,31,7,7,5469706
"higher","p20","primary",9,31,91,0,26,9,0,5469706
"higher","p20","rural",9,31,69,0,31,3,0,5469706
"higher","p20","secondary",9,31,55,0,10,9,0,5469706
"higher","p20","stunted",,,,,,,,5469706
"higher","p20","under5",9,31,0,0,0,0,0,5469706
"higher","p20","urban",9,31,31,0,0,7,0,5469706
"higher","primary","rural",9,91,69,9,61,3,3,5469706
"higher","primary","secondary",9,91,55,9,55,9,9,5469706
"higher","primary","stunted",,,,,,,,5469706
"higher","primary","under5",9,91,0,9,0,0,0,5469706
"higher","primary","urban",9,91,31,9,31,7,7,5469706
"higher","rural","secondary",9,69,55,3,29,9,3,5469706
"higher","rural","stunted",,,,,,,,5469706
"higher","rural","under5",9,69,0,3,0,0,0,5469706
"higher","rural","urban",9,69,31,3,0,7,0,5469706
"higher","secondary","stunted",,,,,,,,5469706
"higher","secondary","under5",9,55,0,9,0,0,0,5469706
"higher","secondary","urban",9,55,31,9,26,7,7,5469706
"higher","stunted","under5",,,,,,,,5469706
"higher","stunted","urban",,,,,,,,5469706
"higher","under5","urban",9,0,31,0,0,7,0,5469706
"male","no.birth.reg","no.educ",,,,,,,,5469706
"male","no.birth.reg","no.skilled.attendant",,,,,,,,2406395
"male","no.birth.reg","non.p20",50,67,62,33,36,31,17,2406395
"male","no.birth.reg","p20",50,67,38,33,30,19,15,2406395
"male","no.birth.reg","primary",,,,,,,,5469706
"male","no.birth.reg","rural",50,67,73,33,55,37,27,2406395
"male","no.birth.reg","secondary",,,,,,,,5469706
"male","no.birth.reg","stunted",50,67,28,33,20,15,11,2406395
"male","no.birth.reg","under5",50,67,100,33,67,50,33,2406395
"male","no.birth.reg","urban",50,67,27,33,11,13,5,2406395
"male","no.educ","no.skilled.attendant",0,3,76,0,2,0,0,2173514
"male","no.educ","non.p20",44,9,69,2,3,31,1,5469706
"male","no.educ","p20",44,9,31,2,5,13,1,5469706
"male","no.educ","primary",44,9,91,2,0,42,0,5469706
"male","no.educ","rural",44,9,69,2,8,29,2,5469706
"male","no.educ","secondary",44,9,55,2,0,28,0,5469706
"male","no.educ","stunted",,,,,,,,5469706
"male","no.educ","under5",44,9,0,2,0,0,0,5469706
"male","no.educ","urban",44,9,31,2,1,15,0,5469706
"male","no.skilled.attendant","non.p20",0,73,71,0,52,0,0,3809868
"male","no.skilled.attendant","p20",0,73,29,0,21,0,0,3809868
"male","no.skilled.attendant","primary",0,76,97,0,74,0,0,2173514
"male","no.skilled.attendant","rural",0,73,65,0,47,0,0,3809868
"male","no.skilled.attendant","secondary",0,76,67,0,51,0,0,2173514
"male","no.skilled.attendant","stunted",,,,,,,,2406395
"male","no.skilled.attendant","under5",0,73,0,0,0,0,0,3809868
"male","no.skilled.attendant","urban",0,73,35,0,26,0,0,3809868
"male","non.p20","p20",47,66,34,31,0,16,0,14898092
"male","non.p20","primary",44,69,91,31,65,42,30,5469706
"male","non.p20","rural",47,66,72,31,38,35,18,14898092
"male","non.p20","secondary",44,69,55,31,45,28,23,5469706
"male","non.p20","stunted",50,62,28,31,15,15,8,2406395
"male","non.p20","under5",47,66,16,31,10,8,5,14898092
"male","non.p20","urban",47,66,28,31,28,13,13,14898092
"male","p20","primary",44,31,91,13,26,42,11,5469706
"male","p20","rural",47,34,72,16,34,35,16,14898092
"male","p20","secondary",44,31,55,13,10,28,5,5469706
"male","p20","stunted",50,38,28,19,12,15,7,2406395
"male","p20","under5",47,34,16,16,6,8,3,14898092
"male","p20","urban",47,34,28,16,0,13,0,14898092
"male","primary","rural",44,91,69,42,61,29,27,5469706
"male","primary","secondary",44,91,55,42,55,28,28,5469706
"male","primary","stunted",,,,,,,,5469706
"male","primary","under5",44,91,0,42,0,0,0,5469706
"male","primary","urban",44,91,31,42,31,15,15,5469706
"male","rural","secondary",44,69,55,29,29,28,15,5469706
"male","rural","stunted",50,73,28,37,22,15,12,2406395
"male","rural","under5",47,72,16,35,11,8,6,14898092
"male","rural","urban",47,72,28,35,0,13,0,14898092
"male","secondary","stunted",,,,,,,,5469706
"male","secondary","under5",44,55,0,28,0,0,0,5469706
"male","secondary","urban",44,55,31,28,26,15,13,5469706
"male","stunted","under5",50,28,100,15,28,50,15,2406395
"male","stunted","urban",50,28,27,15,5,13,3,2406395
"male","under5","urban",47,16,28,8,4,13,2,14898092
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,2173514
"no.birth.reg","no.educ","non.p20",,,,,,,,5469706
"no.birth.reg","no.educ","p20",,,,,,,,5469706
"no.birth.reg","no.educ","primary",,,,,,,,5469706
"no.birth.reg","no.educ","rural",,,,,,,,5469706
"no.birth.reg","no.educ","secondary",,,,,,,,5469706
"no.birth.reg","no.educ","stunted",,,,,,,,5469706
"no.birth.reg","no.educ","under5",,,,,,,,5469706
"no.birth.reg","no.educ","urban",,,,,,,,5469706
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,2406395
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,2406395
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,2173514
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,2406395
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,2173514
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,2406395
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,2406395
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,2406395
"no.birth.reg","non.p20","p20",67,62,38,36,0,30,0,2406395
"no.birth.reg","non.p20","primary",,,,,,,,5469706
"no.birth.reg","non.p20","rural",67,62,73,36,36,55,24,2406395
"no.birth.reg","non.p20","secondary",,,,,,,,5469706
"no.birth.reg","non.p20","stunted",67,62,28,36,15,20,10,2406395
"no.birth.reg","non.p20","under5",67,62,100,36,62,67,36,2406395
"no.birth.reg","non.p20","urban",67,62,27,36,27,11,11,2406395
"no.birth.reg","p20","primary",,,,,,,,5469706
"no.birth.reg","p20","rural",67,38,73,30,38,55,30,2406395
"no.birth.reg","p20","secondary",,,,,,,,5469706
"no.birth.reg","p20","stunted",67,38,28,30,12,20,10,2406395
"no.birth.reg","p20","under5",67,38,100,30,38,67,30,2406395
"no.birth.reg","p20","urban",67,38,27,30,0,11,0,2406395
"no.birth.reg","primary","rural",,,,,,,,5469706
"no.birth.reg","primary","secondary",,,,,,,,5469706
"no.birth.reg","primary","stunted",,,,,,,,5469706
"no.birth.reg","primary","under5",,,,,,,,5469706
"no.birth.reg","primary","urban",,,,,,,,5469706
"no.birth.reg","rural","secondary",,,,,,,,5469706
"no.birth.reg","rural","stunted",67,73,28,55,22,20,17,2406395
"no.birth.reg","rural","under5",67,73,100,55,73,67,55,2406395
"no.birth.reg","rural","urban",67,73,27,55,0,11,0,2406395
"no.birth.reg","secondary","stunted",,,,,,,,5469706
"no.birth.reg","secondary","under5",,,,,,,,5469706
"no.birth.reg","secondary","urban",,,,,,,,5469706
"no.birth.reg","stunted","under5",67,28,100,20,28,67,20,2406395
"no.birth.reg","stunted","urban",67,28,27,20,5,11,3,2406395
"no.birth.reg","under5","urban",67,100,27,67,27,11,11,2406395
"no.educ","no.skilled.attendant","non.p20",3,76,71,2,54,1,1,2173514
"no.educ","no.skilled.attendant","p20",3,76,29,2,22,2,1,2173514
"no.educ","no.skilled.attendant","primary",3,76,97,2,74,0,0,2173514
"no.educ","no.skilled.attendant","rural",3,76,65,2,50,2,2,2173514
"no.educ","no.skilled.attendant","secondary",3,76,67,2,51,0,0,2173514
"no.educ","no.skilled.attendant","stunted",,,,,,,,2173514
"no.educ","no.skilled.attendant","under5",3,76,0,2,0,0,0,2173514
"no.educ","no.skilled.attendant","urban",3,76,35,2,27,0,0,2173514
"no.educ","non.p20","p20",9,69,31,3,0,5,0,5469706
"no.educ","non.p20","primary",9,69,91,3,65,0,0,5469706
"no.educ","non.p20","rural",9,69,69,3,37,8,3,5469706
"no.educ","non.p20","secondary",9,69,55,3,45,0,0,5469706
"no.educ","non.p20","stunted",,,,,,,,5469706
"no.educ","non.p20","under5",9,69,0,3,0,0,0,5469706
"no.educ","non.p20","urban",9,69,31,3,31,1,1,5469706
"no.educ","p20","primary",9,31,91,5,26,0,0,5469706
"no.educ","p20","rural",9,31,69,5,31,8,5,5469706
"no.educ","p20","secondary",9,31,55,5,10,0,0,5469706
"no.educ","p20","stunted",,,,,,,,5469706
"no.educ","p20","under5",9,31,0,5,0,0,0,5469706
"no.educ","p20","urban",9,31,31,5,0,1,0,5469706
"no.educ","primary","rural",9,91,69,0,61,8,0,5469706
"no.educ","primary","secondary",9,91,55,0,55,0,0,5469706
"no.educ","primary","stunted",,,,,,,,5469706
"no.educ","primary","under5",9,91,0,0,0,0,0,5469706
"no.educ","primary","urban",9,91,31,0,31,1,0,5469706
"no.educ","rural","secondary",9,69,55,8,29,0,0,5469706
"no.educ","rural","stunted",,,,,,,,5469706
"no.educ","rural","under5",9,69,0,8,0,0,0,5469706
"no.educ","rural","urban",9,69,31,8,0,1,0,5469706
"no.educ","secondary","stunted",,,,,,,,5469706
"no.educ","secondary","under5",9,55,0,0,0,0,0,5469706
"no.educ","secondary","urban",9,55,31,0,26,1,0,5469706
"no.educ","stunted","under5",,,,,,,,5469706
"no.educ","stunted","urban",,,,,,,,5469706
"no.educ","under5","urban",9,0,31,0,0,1,0,5469706
"no.skilled.attendant","non.p20","p20",73,71,29,52,0,21,0,3809868
"no.skilled.attendant","non.p20","primary",76,71,97,54,70,74,53,2173514
"no.skilled.attendant","non.p20","rural",73,71,65,52,36,47,26,3809868
"no.skilled.attendant","non.p20","secondary",76,71,67,54,55,51,41,2173514
"no.skilled.attendant","non.p20","stunted",,,,,,,,2406395
"no.skilled.attendant","non.p20","under5",73,71,0,52,0,0,0,3809868
"no.skilled.attendant","non.p20","urban",73,71,35,52,35,26,26,3809868
"no.skilled.attendant","p20","primary",76,29,97,22,28,74,21,2173514
"no.skilled.attendant","p20","rural",73,29,65,21,29,47,21,3809868
"no.skilled.attendant","p20","secondary",76,29,67,22,13,51,9,2173514
"no.skilled.attendant","p20","stunted",,,,,,,,2406395
"no.skilled.attendant","p20","under5",73,29,0,21,0,0,0,3809868
"no.skilled.attendant","p20","urban",73,29,35,21,0,26,0,3809868
"no.skilled.attendant","primary","rural",76,97,65,74,62,50,48,2173514
"no.skilled.attendant","primary","secondary",76,97,67,74,67,51,51,2173514
"no.skilled.attendant","primary","stunted",,,,,,,,2173514
"no.skilled.attendant","primary","under5",76,97,0,74,0,0,0,2173514
"no.skilled.attendant","primary","urban",76,97,35,74,35,27,26,2173514
"no.skilled.attendant","rural","secondary",76,65,67,50,36,51,27,2173514
"no.skilled.attendant","rural","stunted",,,,,,,,2406395
"no.skilled.attendant","rural","under5",73,65,0,47,0,0,0,3809868
"no.skilled.attendant","rural","urban",73,65,35,47,0,26,0,3809868
"no.skilled.attendant","secondary","stunted",,,,,,,,2173514
"no.skilled.attendant","secondary","under5",76,67,0,51,0,0,0,2173514
"no.skilled.attendant","secondary","urban",76,67,35,51,32,27,24,2173514
"no.skilled.attendant","stunted","under5",,,,,,,,2406395
"no.skilled.attendant","stunted","urban",,,,,,,,2406395
"no.skilled.attendant","under5","urban",73,0,35,0,0,26,0,3809868
"non.p20","p20","primary",69,31,91,0,26,65,0,5469706
"non.p20","p20","rural",66,34,72,0,34,38,0,14898092
"non.p20","p20","secondary",69,31,55,0,10,45,0,5469706
"non.p20","p20","stunted",62,38,28,0,12,15,0,2406395
"non.p20","p20","under5",66,34,16,0,6,10,0,14898092
"non.p20","p20","urban",66,34,28,0,0,28,0,14898092
"non.p20","primary","rural",69,91,69,65,61,37,35,5469706
"non.p20","primary","secondary",69,91,55,65,55,45,45,5469706
"non.p20","primary","stunted",,,,,,,,5469706
"non.p20","primary","under5",69,91,0,65,0,0,0,5469706
"non.p20","primary","urban",69,91,31,65,31,31,31,5469706
"non.p20","rural","secondary",69,69,55,37,29,45,19,5469706
"non.p20","rural","stunted",62,73,28,36,22,15,9,2406395
"non.p20","rural","under5",66,72,16,38,11,10,6,14898092
"non.p20","rural","urban",66,72,28,38,0,28,0,14898092
"non.p20","secondary","stunted",,,,,,,,5469706
"non.p20","secondary","under5",69,55,0,45,0,0,0,5469706
"non.p20","secondary","urban",69,55,31,45,26,31,26,5469706
"non.p20","stunted","under5",62,28,100,15,28,62,15,2406395
"non.p20","stunted","urban",62,28,27,15,5,27,5,2406395
"non.p20","under5","urban",66,16,28,10,4,28,4,14898092
"p20","primary","rural",31,91,69,26,61,31,26,5469706
"p20","primary","secondary",31,91,55,26,55,10,10,5469706
"p20","primary","stunted",,,,,,,,5469706
"p20","primary","under5",31,91,0,26,0,0,0,5469706
"p20","primary","urban",31,91,31,26,31,0,0,5469706
"p20","rural","secondary",31,69,55,31,29,10,10,5469706
"p20","rural","stunted",38,73,28,38,22,12,12,2406395
"p20","rural","under5",34,72,16,34,11,6,6,14898092
"p20","rural","urban",34,72,28,34,0,0,0,14898092
"p20","secondary","stunted",,,,,,,,5469706
"p20","secondary","under5",31,55,0,10,0,0,0,5469706
"p20","secondary","urban",31,55,31,10,26,0,0,5469706
"p20","stunted","under5",38,28,100,12,28,38,12,2406395
"p20","stunted","urban",38,28,27,12,5,0,0,2406395
"p20","under5","urban",34,16,28,6,4,0,0,14898092
"primary","rural","secondary",91,69,55,61,29,55,29,5469706
"primary","rural","stunted",,,,,,,,5469706
"primary","rural","under5",91,69,0,61,0,0,0,5469706
"primary","rural","urban",91,69,31,61,0,31,0,5469706
"primary","secondary","stunted",,,,,,,,5469706
"primary","secondary","under5",91,55,0,55,0,0,0,5469706
"primary","secondary","urban",91,55,31,55,26,31,26,5469706
"primary","stunted","under5",,,,,,,,5469706
"primary","stunted","urban",,,,,,,,5469706
"primary","under5","urban",91,0,31,0,0,31,0,5469706
"rural","secondary","stunted",,,,,,,,5469706
"rural","secondary","under5",69,55,0,29,0,0,0,5469706
"rural","secondary","urban",69,55,31,29,26,0,0,5469706
"rural","stunted","under5",73,28,100,22,28,73,22,2406395
"rural","stunted","urban",73,28,27,22,5,0,0,2406395
"rural","under5","urban",72,16,28,11,4,0,0,14898092
"secondary","stunted","under5",,,,,,,,5469706
"secondary","stunted","urban",,,,,,,,5469706
"secondary","under5","urban",55,0,31,0,0,26,0,5469706
"stunted","under5","urban",28,100,27,28,27,5,5,2406395
