"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"no.birth.reg","non.p20","primary",,,,,,,,14858690
"no.birth.reg","non.p20","rural",0,52,68,0,25,0,0,3134546
"no.birth.reg","non.p20","secondary",,,,,,,,14858690
"no.birth.reg","non.p20","stunted",0,52,,0,0,0,0,3134546
"no.birth.reg","non.p20","under5",0,52,100,0,52,0,0,3134546
"no.birth.reg","non.p20","urban",0,52,32,0,27,0,0,3134546
"no.birth.reg","p20","primary",,,,,,,,14858690
"no.birth.reg","p20","rural",0,48,68,0,43,0,0,3134546
"no.birth.reg","p20","secondary",,,,,,,,14858690
"no.birth.reg","p20","stunted",0,48,,0,0,0,0,3134546
"no.birth.reg","p20","under5",0,48,100,0,48,0,0,3134546
"no.birth.reg","p20","urban",0,48,32,0,5,0,0,3134546
"no.birth.reg","primary","rural",,,,,,,,14858690
"no.birth.reg","primary","secondary",,,,,,,,14858690
"no.birth.reg","primary","stunted",,,,,,,,14858690
"no.birth.reg","primary","under5",,,,,,,,14858690
"no.birth.reg","primary","urban",,,,,,,,14858690
"no.birth.reg","rural","secondary",,,,,,,,14858690
"no.birth.reg","rural","stunted",0,68,,0,0,0,0,3134546
"no.birth.reg","rural","under5",0,68,100,0,68,0,0,3134546
"no.birth.reg","rural","urban",0,68,32,0,0,0,0,3134546
"no.birth.reg","secondary","stunted",,,,,,,,14858690
"no.birth.reg","secondary","under5",,,,,,,,14858690
"no.birth.reg","secondary","urban",,,,,,,,14858690
"no.birth.reg","stunted","under5",0,,100,0,,0,0,3134546
"no.birth.reg","stunted","urban",0,,32,0,0,0,0,3134546
"no.birth.reg","under5","urban",0,100,32,0,32,0,0,3134546
"no.educ","no.skilled.attendant","non.p20",,,,,,,,5279797
"no.educ","no.skilled.attendant","p20",,,,,,,,5279797
"no.educ","no.skilled.attendant","primary",,,,,,,,5279797
"no.educ","no.skilled.attendant","rural",,,,,,,,5279797
"no.educ","no.skilled.attendant","secondary",,,,,,,,5279797
"no.educ","no.skilled.attendant","stunted",,,,,,,,5279797
"no.educ","no.skilled.attendant","under5",,,,,,,,5279797
"no.educ","no.skilled.attendant","urban",,,,,,,,5279797
"no.educ","non.p20","p20",,,,,0,,0,14858690
"no.educ","non.p20","primary",,,,,,,,14858690
"no.educ","non.p20","rural",,,,,,,,14858690
"no.educ","non.p20","secondary",,,,,,,,14858690
"no.educ","non.p20","stunted",,,,,,,,14858690
"no.educ","non.p20","under5",,,,,,,,14858690
"no.educ","non.p20","urban",,,,,,,,14858690
"no.educ","p20","primary",,,,,,,,14858690
"no.educ","p20","rural",,,,,,,,14858690
"no.educ","p20","secondary",,,,,,,,14858690
"no.educ","p20","stunted",,,,,,,,14858690
"no.educ","p20","under5",,,,,,,,14858690
"no.educ","p20","urban",,,,,,,,14858690
"no.educ","primary","rural",,,,,,,,14858690
"no.educ","primary","secondary",,,,,,,,14858690
"no.educ","primary","stunted",,,,,,,,14858690
"no.educ","primary","under5",,,,,,,,14858690
"no.educ","primary","urban",,,,,,,,14858690
"no.educ","rural","secondary",,,,,,,,14858690
"no.educ","rural","stunted",,,,,,,,14858690
"no.educ","rural","under5",,,,,,,,14858690
"no.educ","rural","urban",,,,,,,,14858690
"no.educ","secondary","stunted",,,,,,,,14858690
"no.educ","secondary","under5",,,,,,,,14858690
"no.educ","secondary","urban",,,,,,,,14858690
"no.educ","stunted","under5",,,,,,,,14858690
"no.educ","stunted","urban",,,,,,,,14858690
"no.educ","under5","urban",,,,,,,,14858690
"no.skilled.attendant","non.p20","p20",11,30,70,11,0,0,0,8167666
"no.skilled.attendant","non.p20","primary",,,,,,,,5279797
"no.skilled.attendant","non.p20","rural",11,30,90,11,19,11,11,8167666
"no.skilled.attendant","non.p20","secondary",,,,,,,,5279797
"no.skilled.attendant","non.p20","stunted",,,,,,,,3134546
"no.skilled.attendant","non.p20","under5",11,30,0,11,0,0,0,8167666
"no.skilled.attendant","non.p20","urban",11,30,10,11,10,0,0,8167666
"no.skilled.attendant","p20","primary",,,,,,,,5279797
"no.skilled.attendant","p20","rural",11,70,90,0,70,11,0,8167666
"no.skilled.attendant","p20","secondary",,,,,,,,5279797
"no.skilled.attendant","p20","stunted",,,,,,,,3134546
"no.skilled.attendant","p20","under5",11,70,0,0,0,0,0,8167666
"no.skilled.attendant","p20","urban",11,70,10,0,0,0,0,8167666
"no.skilled.attendant","primary","rural",,,,,,,,5279797
"no.skilled.attendant","primary","secondary",,,,,,,,5279797
"no.skilled.attendant","primary","stunted",,,,,,,,5279797
"no.skilled.attendant","primary","under5",,,,,,,,5279797
"no.skilled.attendant","primary","urban",,,,,,,,5279797
"no.skilled.attendant","rural","secondary",,,,,,,,5279797
"no.skilled.attendant","rural","stunted",,,,,,,,3134546
"no.skilled.attendant","rural","under5",11,90,0,11,0,0,0,8167666
"no.skilled.attendant","rural","urban",11,90,10,11,0,0,0,8167666
"no.skilled.attendant","secondary","stunted",,,,,,,,5279797
"no.skilled.attendant","secondary","under5",,,,,,,,5279797
"no.skilled.attendant","secondary","urban",,,,,,,,5279797
"no.skilled.attendant","stunted","under5",,,,,,,,3134546
"no.skilled.attendant","stunted","urban",,,,,,,,3134546
"no.skilled.attendant","under5","urban",11,0,10,0,0,0,0,8167666
"non.p20","p20","primary",,,,0,,,0,14858690
"non.p20","p20","rural",52,48,69,0,43,26,0,29033361
"non.p20","p20","secondary",,,,0,,,0,14858690
"non.p20","p20","stunted",52,48,,0,0,0,0,3134546
"non.p20","p20","under5",52,48,94,0,45,49,0,29033361
"non.p20","p20","urban",52,48,31,0,5,26,0,29033361
"non.p20","primary","rural",,,,,,,,14858690
"non.p20","primary","secondary",,,,,,,,14858690
"non.p20","primary","stunted",,,,,,,,14858690
"non.p20","primary","under5",,,,,,,,14858690
"non.p20","primary","urban",,,,,,,,14858690
"non.p20","rural","secondary",,,,,,,,14858690
"non.p20","rural","stunted",52,68,,25,0,0,0,3134546
"non.p20","rural","under5",52,69,94,26,65,49,24,29033361
"non.p20","rural","urban",52,69,31,26,0,26,0,29033361
"non.p20","secondary","stunted",,,,,,,,14858690
"non.p20","secondary","under5",,,,,,,,14858690
"non.p20","secondary","urban",,,,,,,,14858690
"non.p20","stunted","under5",52,,100,0,,52,0,3134546
"non.p20","stunted","urban",52,,32,0,0,27,0,3134546
"non.p20","under5","urban",52,94,31,49,30,26,25,29033361
"p20","primary","rural",,,,,,,,14858690
"p20","primary","secondary",,,,,,,,14858690
"p20","primary","stunted",,,,,,,,14858690
"p20","primary","under5",,,,,,,,14858690
"p20","primary","urban",,,,,,,,14858690
"p20","rural","secondary",,,,,,,,14858690
"p20","rural","stunted",48,68,,43,0,0,0,3134546
"p20","rural","under5",48,69,94,43,65,45,41,29033361
"p20","rural","urban",48,69,31,43,0,5,0,29033361
"p20","secondary","stunted",,,,,,,,14858690
"p20","secondary","under5",,,,,,,,14858690
"p20","secondary","urban",,,,,,,,14858690
"p20","stunted","under5",48,,100,0,,48,0,3134546
"p20","stunted","urban",48,,32,0,0,5,0,3134546
"p20","under5","urban",48,94,31,45,30,5,4,29033361
"primary","rural","secondary",,,,,,,,14858690
"primary","rural","stunted",,,,,,,,14858690
"primary","rural","under5",,,,,,,,14858690
"primary","rural","urban",,,,,,,,14858690
"primary","secondary","stunted",,,,,,,,14858690
"primary","secondary","under5",,,,,,,,14858690
"primary","secondary","urban",,,,,,,,14858690
"primary","stunted","under5",,,,,,,,14858690
"primary","stunted","urban",,,,,,,,14858690
"primary","under5","urban",,,,,,,,14858690
"rural","secondary","stunted",,,,,,,,14858690
"rural","secondary","under5",,,,,,,,14858690
"rural","secondary","urban",,,,,,,,14858690
"rural","stunted","under5",68,,100,0,,68,0,3134546
"rural","stunted","urban",68,,32,0,0,0,0,3134546
"rural","under5","urban",69,94,31,65,30,0,0,29033361
"secondary","stunted","under5",,,,,,,,14858690
"secondary","stunted","urban",,,,,,,,14858690
"secondary","under5","urban",,,,,,,,14858690
"stunted","under5","urban",,100,32,,32,0,0,3134546
