"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"higher","p20","stunted",,,,,,,,2295746
"higher","p20","under5",5,54,0,0,0,0,0,2295746
"higher","p20","urban",5,54,31,0,2,4,0,2295746
"higher","primary","rural",5,23,69,5,9,1,1,2295746
"higher","primary","secondary",5,23,9,5,9,5,5,2295746
"higher","primary","stunted",,,,,,,,2295746
"higher","primary","under5",5,23,0,5,0,0,0,2295746
"higher","primary","urban",5,23,31,5,15,4,4,2295746
"higher","rural","secondary",5,69,9,1,2,5,1,2295746
"higher","rural","stunted",,,,,,,,2295746
"higher","rural","under5",5,69,0,1,0,0,0,2295746
"higher","rural","urban",5,69,31,1,0,4,0,2295746
"higher","secondary","stunted",,,,,,,,2295746
"higher","secondary","under5",5,9,0,5,0,0,0,2295746
"higher","secondary","urban",5,9,31,5,7,4,4,2295746
"higher","stunted","under5",,,,,,,,2295746
"higher","stunted","urban",,,,,,,,2295746
"higher","under5","urban",5,0,31,0,0,4,0,2295746
"male","no.birth.reg","no.educ",,,,,,,,2295746
"male","no.birth.reg","no.skilled.attendant",,,,,,,,993297
"male","no.birth.reg","non.p20",49,17,40,8,5,20,2,993297
"male","no.birth.reg","p20",49,17,60,8,11,29,6,993297
"male","no.birth.reg","primary",,,,,,,,2295746
"male","no.birth.reg","rural",49,17,75,8,14,37,7,993297
"male","no.birth.reg","secondary",,,,,,,,2295746
"male","no.birth.reg","stunted",49,17,33,8,3,10,2,993297
"male","no.birth.reg","under5",49,17,100,8,17,49,8,993297
"male","no.birth.reg","urban",49,17,25,8,3,12,1,993297
"male","no.educ","no.skilled.attendant",0,81,52,0,43,0,0,869784
"male","no.educ","non.p20",46,77,46,31,28,22,11,2295746
"male","no.educ","p20",46,77,54,31,48,24,20,2295746
"male","no.educ","primary",46,77,23,31,0,15,0,2295746
"male","no.educ","rural",46,77,69,31,60,32,25,2295746
"male","no.educ","secondary",46,77,9,31,0,6,0,2295746
"male","no.educ","stunted",,,,,,,,2295746
"male","no.educ","under5",46,77,0,31,0,0,0,2295746
"male","no.educ","urban",46,77,31,31,16,15,6,2295746
"male","no.skilled.attendant","non.p20",0,52,51,0,24,0,0,1492597
"male","no.skilled.attendant","p20",0,52,49,0,28,0,0,1492597
"male","no.skilled.attendant","primary",0,52,19,0,9,0,0,869784
"male","no.skilled.attendant","rural",0,52,64,0,35,0,0,1492597
"male","no.skilled.attendant","secondary",0,52,6,0,3,0,0,869784
"male","no.skilled.attendant","stunted",,,,,,,,993297
"male","no.skilled.attendant","under5",0,52,0,0,0,0,0,1492597
"male","no.skilled.attendant","urban",0,52,36,0,16,0,0,1492597
"male","non.p20","p20",48,47,53,22,0,26,0,6178859
"male","non.p20","primary",46,46,23,22,18,15,11,2295746
"male","non.p20","rural",48,47,69,22,18,33,9,6178859
"male","non.p20","secondary",46,46,9,22,8,6,5,2295746
"male","non.p20","stunted",49,40,33,20,6,10,3,993297
"male","non.p20","under5",48,47,16,22,7,8,3,6178859
"male","non.p20","urban",48,47,31,22,29,15,14,6178859
"male","p20","primary",46,54,23,24,6,15,4,2295746
"male","p20","rural",48,53,69,26,51,33,25,6178859
"male","p20","secondary",46,54,9,24,1,6,1,2295746
"male","p20","stunted",49,60,33,29,14,10,5,993297
"male","p20","under5",48,53,16,26,10,8,5,6178859
"male","p20","urban",48,53,31,26,2,15,1,6178859
"male","primary","rural",46,23,69,15,9,32,6,2295746
"male","primary","secondary",46,23,9,15,9,6,6,2295746
"male","primary","stunted",,,,,,,,2295746
"male","primary","under5",46,23,0,15,0,0,0,2295746
"male","primary","urban",46,23,31,15,15,15,9,2295746
"male","rural","secondary",46,69,9,32,2,6,2,2295746
"male","rural","stunted",49,75,33,37,20,10,7,993297
"male","rural","under5",48,69,16,33,12,8,6,6178859
"male","rural","urban",48,69,31,33,0,15,0,6178859
"male","secondary","stunted",,,,,,,,2295746
"male","secondary","under5",46,9,0,6,0,0,0,2295746
"male","secondary","urban",46,9,31,6,7,15,5,2295746
"male","stunted","under5",49,33,100,10,33,49,10,993297
"male","stunted","urban",49,33,25,10,3,12,1,993297
"male","under5","urban",48,16,31,8,4,15,2,6178859
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,869784
"no.birth.reg","no.educ","non.p20",,,,,,,,2295746
"no.birth.reg","no.educ","p20",,,,,,,,2295746
"no.birth.reg","no.educ","primary",,,,,,,,2295746
"no.birth.reg","no.educ","rural",,,,,,,,2295746
"no.birth.reg","no.educ","secondary",,,,,,,,2295746
"no.birth.reg","no.educ","stunted",,,,,,,,2295746
"no.birth.reg","no.educ","under5",,,,,,,,2295746
"no.birth.reg","no.educ","urban",,,,,,,,2295746
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,993297
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,993297
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,869784
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,993297
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,869784
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,993297
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,993297
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,993297
"no.birth.reg","non.p20","p20",17,40,60,5,0,11,0,993297
"no.birth.reg","non.p20","primary",,,,,,,,2295746
"no.birth.reg","non.p20","rural",17,40,75,5,18,14,3,993297
"no.birth.reg","non.p20","secondary",,,,,,,,2295746
"no.birth.reg","non.p20","stunted",17,40,33,5,6,3,1,993297
"no.birth.reg","non.p20","under5",17,40,100,5,40,17,5,993297
"no.birth.reg","non.p20","urban",17,40,25,5,22,3,3,993297
"no.birth.reg","p20","primary",,,,,,,,2295746
"no.birth.reg","p20","rural",17,60,75,11,57,14,11,993297
"no.birth.reg","p20","secondary",,,,,,,,2295746
"no.birth.reg","p20","stunted",17,60,33,11,14,3,2,993297
"no.birth.reg","p20","under5",17,60,100,11,60,17,11,993297
"no.birth.reg","p20","urban",17,60,25,11,2,3,0,993297
"no.birth.reg","primary","rural",,,,,,,,2295746
"no.birth.reg","primary","secondary",,,,,,,,2295746
"no.birth.reg","primary","stunted",,,,,,,,2295746
"no.birth.reg","primary","under5",,,,,,,,2295746
"no.birth.reg","primary","urban",,,,,,,,2295746
"no.birth.reg","rural","secondary",,,,,,,,2295746
"no.birth.reg","rural","stunted",17,75,33,14,20,3,2,993297
"no.birth.reg","rural","under5",17,75,100,14,75,17,14,993297
"no.birth.reg","rural","urban",17,75,25,14,0,3,0,993297
"no.birth.reg","secondary","stunted",,,,,,,,2295746
"no.birth.reg","secondary","under5",,,,,,,,2295746
"no.birth.reg","secondary","urban",,,,,,,,2295746
"no.birth.reg","stunted","under5",17,33,100,3,33,17,3,993297
"no.birth.reg","stunted","urban",17,33,25,3,3,3,0,993297
"no.birth.reg","under5","urban",17,100,25,17,25,3,3,993297
"no.educ","no.skilled.attendant","non.p20",81,52,47,43,22,31,15,869784
"no.educ","no.skilled.attendant","p20",81,52,53,43,30,50,28,869784
"no.educ","no.skilled.attendant","primary",81,52,19,43,9,0,0,869784
"no.educ","no.skilled.attendant","rural",81,52,68,43,38,63,35,869784
"no.educ","no.skilled.attendant","secondary",81,52,6,43,3,0,0,869784
"no.educ","no.skilled.attendant","stunted",,,,,,,,869784
"no.educ","no.skilled.attendant","under5",81,52,0,43,0,0,0,869784
"no.educ","no.skilled.attendant","urban",81,52,32,43,14,18,8,869784
"no.educ","non.p20","p20",77,46,54,28,0,48,0,2295746
"no.educ","non.p20","primary",77,46,23,28,18,0,0,2295746
"no.educ","non.p20","rural",77,46,69,28,17,60,14,2295746
"no.educ","non.p20","secondary",77,46,9,28,8,0,0,2295746
"no.educ","non.p20","stunted",,,,,,,,2295746
"no.educ","non.p20","under5",77,46,0,28,0,0,0,2295746
"no.educ","non.p20","urban",77,46,31,28,29,16,14,2295746
"no.educ","p20","primary",77,54,23,48,6,0,0,2295746
"no.educ","p20","rural",77,54,69,48,52,60,46,2295746
"no.educ","p20","secondary",77,54,9,48,1,0,0,2295746
"no.educ","p20","stunted",,,,,,,,2295746
"no.educ","p20","under5",77,54,0,48,0,0,0,2295746
"no.educ","p20","urban",77,54,31,48,2,16,2,2295746
"no.educ","primary","rural",77,23,69,0,9,60,0,2295746
"no.educ","primary","secondary",77,23,9,0,9,0,0,2295746
"no.educ","primary","stunted",,,,,,,,2295746
"no.educ","primary","under5",77,23,0,0,0,0,0,2295746
"no.educ","primary","urban",77,23,31,0,15,16,0,2295746
"no.educ","rural","secondary",77,69,9,60,2,0,0,2295746
"no.educ","rural","stunted",,,,,,,,2295746
"no.educ","rural","under5",77,69,0,60,0,0,0,2295746
"no.educ","rural","urban",77,69,31,60,0,16,0,2295746
"no.educ","secondary","stunted",,,,,,,,2295746
"no.educ","secondary","under5",77,9,0,0,0,0,0,2295746
"no.educ","secondary","urban",77,9,31,0,7,16,0,2295746
"no.educ","stunted","under5",,,,,,,,2295746
"no.educ","stunted","urban",,,,,,,,2295746
"no.educ","under5","urban",77,0,31,0,0,16,0,2295746
"no.skilled.attendant","non.p20","p20",52,51,49,24,0,28,0,1492597
"no.skilled.attendant","non.p20","primary",52,47,19,22,15,9,7,869784
"no.skilled.attendant","non.p20","rural",52,51,64,24,17,35,9,1492597
"no.skilled.attendant","non.p20","secondary",52,47,6,22,6,3,3,869784
"no.skilled.attendant","non.p20","stunted",,,,,,,,993297
"no.skilled.attendant","non.p20","under5",52,51,0,24,0,0,0,1492597
"no.skilled.attendant","non.p20","urban",52,51,36,24,34,16,15,1492597
"no.skilled.attendant","p20","primary",52,53,19,30,4,9,2,869784
"no.skilled.attendant","p20","rural",52,49,64,28,47,35,26,1492597
"no.skilled.attendant","p20","secondary",52,53,6,30,0,3,0,869784
"no.skilled.attendant","p20","stunted",,,,,,,,993297
"no.skilled.attendant","p20","under5",52,49,0,28,0,0,0,1492597
"no.skilled.attendant","p20","urban",52,49,36,28,2,16,1,1492597
"no.skilled.attendant","primary","rural",52,19,68,9,6,38,3,869784
"no.skilled.attendant","primary","secondary",52,19,6,9,6,3,3,869784
"no.skilled.attendant","primary","stunted",,,,,,,,869784
"no.skilled.attendant","primary","under5",52,19,0,9,0,0,0,869784
"no.skilled.attendant","primary","urban",52,19,32,9,13,14,6,869784
"no.skilled.attendant","rural","secondary",52,68,6,38,1,3,0,869784
"no.skilled.attendant","rural","stunted",,,,,,,,993297
"no.skilled.attendant","rural","under5",52,64,0,35,0,0,0,1492597
"no.skilled.attendant","rural","urban",52,64,36,35,0,16,0,1492597
"no.skilled.attendant","secondary","stunted",,,,,,,,869784
"no.skilled.attendant","secondary","under5",52,6,0,3,0,0,0,869784
"no.skilled.attendant","secondary","urban",52,6,32,3,5,14,3,869784
"no.skilled.attendant","stunted","under5",,,,,,,,993297
"no.skilled.attendant","stunted","urban",,,,,,,,993297
"no.skilled.attendant","under5","urban",52,0,36,0,0,16,0,1492597
"non.p20","p20","primary",46,54,23,0,6,18,0,2295746
"non.p20","p20","rural",47,53,69,0,51,18,0,6178859
"non.p20","p20","secondary",46,54,9,0,1,8,0,2295746
"non.p20","p20","stunted",40,60,33,0,14,6,0,993297
"non.p20","p20","under5",47,53,16,0,10,7,0,6178859
"non.p20","p20","urban",47,53,31,0,2,29,0,6178859
"non.p20","primary","rural",46,23,69,18,9,17,3,2295746
"non.p20","primary","secondary",46,23,9,18,9,8,8,2295746
"non.p20","primary","stunted",,,,,,,,2295746
"non.p20","primary","under5",46,23,0,18,0,0,0,2295746
"non.p20","primary","urban",46,23,31,18,15,29,14,2295746
"non.p20","rural","secondary",46,69,9,17,2,8,1,2295746
"non.p20","rural","stunted",40,75,33,18,20,6,3,993297
"non.p20","rural","under5",47,69,16,18,12,7,3,6178859
"non.p20","rural","urban",47,69,31,18,0,29,0,6178859
"non.p20","secondary","stunted",,,,,,,,2295746
"non.p20","secondary","under5",46,9,0,8,0,0,0,2295746
"non.p20","secondary","urban",46,9,31,8,7,29,7,2295746
"non.p20","stunted","under5",40,33,100,6,33,40,6,993297
"non.p20","stunted","urban",40,33,25,6,3,22,2,993297
"non.p20","under5","urban",47,16,31,7,4,29,4,6178859
"p20","primary","rural",54,23,69,6,9,52,5,2295746
"p20","primary","secondary",54,23,9,6,9,1,1,2295746
"p20","primary","stunted",,,,,,,,2295746
"p20","primary","under5",54,23,0,6,0,0,0,2295746
"p20","primary","urban",54,23,31,6,15,2,0,2295746
"p20","rural","secondary",54,69,9,52,2,1,1,2295746
"p20","rural","stunted",60,75,33,57,20,14,13,993297
"p20","rural","under5",53,69,16,51,12,10,9,6178859
"p20","rural","urban",53,69,31,51,0,2,0,6178859
"p20","secondary","stunted",,,,,,,,2295746
"p20","secondary","under5",54,9,0,1,0,0,0,2295746
"p20","secondary","urban",54,9,31,1,7,2,0,2295746
"p20","stunted","under5",60,33,100,14,33,60,14,993297
"p20","stunted","urban",60,33,25,14,3,2,0,993297
"p20","under5","urban",53,16,31,10,4,2,0,6178859
"primary","rural","secondary",23,69,9,9,2,9,2,2295746
"primary","rural","stunted",,,,,,,,2295746
"primary","rural","under5",23,69,0,9,0,0,0,2295746
"primary","rural","urban",23,69,31,9,0,15,0,2295746
"primary","secondary","stunted",,,,,,,,2295746
"primary","secondary","under5",23,9,0,9,0,0,0,2295746
"primary","secondary","urban",23,9,31,9,7,15,7,2295746
"primary","stunted","under5",,,,,,,,2295746
"primary","stunted","urban",,,,,,,,2295746
"primary","under5","urban",23,0,31,0,0,15,0,2295746
"rural","secondary","stunted",,,,,,,,2295746
"rural","secondary","under5",69,9,0,2,0,0,0,2295746
"rural","secondary","urban",69,9,31,2,7,0,0,2295746
"rural","stunted","under5",75,33,100,20,33,75,20,993297
"rural","stunted","urban",75,33,25,20,3,0,0,993297
"rural","under5","urban",69,16,31,12,4,0,0,6178859
"secondary","stunted","under5",,,,,,,,2295746
"secondary","stunted","urban",,,,,,,,2295746
"secondary","under5","urban",9,0,31,0,0,7,0,2295746
"stunted","under5","urban",33,100,25,33,25,3,3,993297
