"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"higher","non.p20","p20",23,94,6,22,0,0,0,921235281
"higher","non.p20","primary",23,94,76,22,73,23,22,921235281
"higher","non.p20","rural",23,94,50,22,45,6,6,921235281
"higher","non.p20","secondary",23,94,55,22,53,23,22,921235281
"higher","non.p20","stunted",,,,,,,,921235281
"higher","non.p20","under5",23,94,0,22,0,0,0,921235281
"higher","non.p20","urban",23,94,50,22,49,17,16,921235281
"higher","p20","primary",23,6,76,0,3,23,0,921235281
"higher","p20","rural",23,6,50,0,5,6,0,921235281
"higher","p20","secondary",23,6,55,0,2,23,0,921235281
"higher","p20","stunted",,,,,,,,921235281
"higher","p20","under5",23,6,0,0,0,0,0,921235281
"higher","p20","urban",23,6,50,0,1,17,0,921235281
"higher","primary","rural",23,76,50,23,35,6,6,921235281
"higher","primary","secondary",23,76,55,23,55,23,23,921235281
"higher","primary","stunted",,,,,,,,921235281
"higher","primary","under5",23,76,0,23,0,0,0,921235281
"higher","primary","urban",23,76,50,23,41,17,17,921235281
"higher","rural","secondary",23,50,55,6,22,23,6,921235281
"higher","rural","stunted",,,,,,,,921235281
"higher","rural","under5",23,50,0,6,0,0,0,921235281
"higher","rural","urban",23,50,50,6,0,17,0,921235281
"higher","secondary","stunted",,,,,,,,921235281
"higher","secondary","under5",23,55,0,23,0,0,0,921235281
"higher","secondary","urban",23,55,50,23,33,17,17,921235281
"higher","stunted","under5",,,,,,,,921235281
"higher","stunted","urban",,,,,,,,921235281
"higher","under5","urban",23,0,50,0,0,17,0,921235281
"male","no.birth.reg","no.educ",,,,,,,,921235281
"male","no.birth.reg","no.skilled.attendant",,,,,,,,81623521
"male","no.birth.reg","non.p20",53,21,95,11,19,50,10,81623521
"male","no.birth.reg","p20",53,21,5,11,2,2,1,81623521
"male","no.birth.reg","primary",,,,,,,,921235281
"male","no.birth.reg","rural",53,21,58,11,13,31,6,81623521
"male","no.birth.reg","secondary",,,,,,,,921235281
"male","no.birth.reg","stunted",53,21,32,11,2,13,1,81623521
"male","no.birth.reg","under5",53,21,100,11,21,53,11,81623521
"male","no.birth.reg","urban",53,21,42,11,8,22,5,81623521
"male","no.educ","no.skilled.attendant",0,15,,0,0,0,0,273077224
"male","no.educ","non.p20",50,24,94,8,21,47,6,921235281
"male","no.educ","p20",50,24,6,8,3,3,1,921235281
"male","no.educ","primary",50,24,76,8,0,42,0,921235281
"male","no.educ","rural",50,24,50,8,15,26,5,921235281
"male","no.educ","secondary",50,24,55,8,0,31,0,921235281
"male","no.educ","stunted",,,,,,,,921235281
"male","no.educ","under5",50,24,0,8,0,0,0,921235281
"male","no.educ","urban",50,24,50,8,9,25,3,921235281
"male","no.skilled.attendant","non.p20",0,,95,0,0,0,0,371412807
"male","no.skilled.attendant","p20",0,,5,0,0,0,0,371412807
"male","no.skilled.attendant","primary",0,,85,0,0,0,0,273077224
"male","no.skilled.attendant","rural",0,,51,0,0,0,0,371412807
"male","no.skilled.attendant","secondary",0,,64,0,0,0,0,273077224
"male","no.skilled.attendant","stunted",,,,,,,,81623521
"male","no.skilled.attendant","under5",0,,0,0,0,0,0,371412807
"male","no.skilled.attendant","urban",0,,49,0,0,0,0,371412807
"male","non.p20","p20",50,94,6,47,0,3,0,1362514260
"male","non.p20","primary",50,94,76,47,73,42,40,921235281
"male","non.p20","rural",50,94,52,47,47,27,24,1362514260
"male","non.p20","secondary",50,94,55,47,53,31,30,921235281
"male","non.p20","stunted",53,95,32,50,29,13,12,81623521
"male","non.p20","under5",50,94,5,47,5,3,3,1362514260
"male","non.p20","urban",50,94,48,47,47,23,23,1362514260
"male","p20","primary",50,6,76,3,3,42,2,921235281
"male","p20","rural",50,6,52,3,6,27,3,1362514260
"male","p20","secondary",50,6,55,3,2,31,1,921235281
"male","p20","stunted",53,5,32,2,1,13,0,81623521
"male","p20","under5",50,6,5,3,0,3,0,1362514260
"male","p20","urban",50,6,48,3,1,23,0,1362514260
"male","primary","rural",50,76,50,42,35,26,21,921235281
"male","primary","secondary",50,76,55,42,55,31,31,921235281
"male","primary","stunted",,,,,,,,921235281
"male","primary","under5",50,76,0,42,0,0,0,921235281
"male","primary","urban",50,76,50,42,41,25,22,921235281
"male","rural","secondary",50,50,55,26,22,31,14,921235281
"male","rural","stunted",53,58,32,31,17,13,8,81623521
"male","rural","under5",50,52,5,27,3,3,2,1362514260
"male","rural","urban",50,52,48,27,0,23,0,1362514260
"male","secondary","stunted",,,,,,,,921235281
"male","secondary","under5",50,55,0,31,0,0,0,921235281
"male","secondary","urban",50,55,50,31,33,25,18,921235281
"male","stunted","under5",53,32,100,13,32,53,13,81623521
"male","stunted","urban",53,32,42,13,8,22,4,81623521
"male","under5","urban",50,5,48,3,2,23,1,1362514260
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,273077224
"no.birth.reg","no.educ","non.p20",,,,,,,,921235281
"no.birth.reg","no.educ","p20",,,,,,,,921235281
"no.birth.reg","no.educ","primary",,,,,,,,921235281
"no.birth.reg","no.educ","rural",,,,,,,,921235281
"no.birth.reg","no.educ","secondary",,,,,,,,921235281
"no.birth.reg","no.educ","stunted",,,,,,,,921235281
"no.birth.reg","no.educ","under5",,,,,,,,921235281
"no.birth.reg","no.educ","urban",,,,,,,,921235281
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,81623521
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,81623521
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,273077224
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,81623521
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,273077224
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,81623521
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,81623521
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,81623521
"no.birth.reg","non.p20","p20",21,95,5,19,0,2,0,81623521
"no.birth.reg","non.p20","primary",,,,,,,,921235281
"no.birth.reg","non.p20","rural",21,95,58,19,53,13,11,81623521
"no.birth.reg","non.p20","secondary",,,,,,,,921235281
"no.birth.reg","non.p20","stunted",21,95,32,19,29,2,2,81623521
"no.birth.reg","non.p20","under5",21,95,100,19,95,21,19,81623521
"no.birth.reg","non.p20","urban",21,95,42,19,41,8,8,81623521
"no.birth.reg","p20","primary",,,,,,,,921235281
"no.birth.reg","p20","rural",21,5,58,2,5,13,1,81623521
"no.birth.reg","p20","secondary",,,,,,,,921235281
"no.birth.reg","p20","stunted",21,5,32,2,1,2,0,81623521
"no.birth.reg","p20","under5",21,5,100,2,5,21,2,81623521
"no.birth.reg","p20","urban",21,5,42,2,0,8,0,81623521
"no.birth.reg","primary","rural",,,,,,,,921235281
"no.birth.reg","primary","secondary",,,,,,,,921235281
"no.birth.reg","primary","stunted",,,,,,,,921235281
"no.birth.reg","primary","under5",,,,,,,,921235281
"no.birth.reg","primary","urban",,,,,,,,921235281
"no.birth.reg","rural","secondary",,,,,,,,921235281
"no.birth.reg","rural","stunted",21,58,32,13,17,2,1,81623521
"no.birth.reg","rural","under5",21,58,100,13,58,21,13,81623521
"no.birth.reg","rural","urban",21,58,42,13,0,8,0,81623521
"no.birth.reg","secondary","stunted",,,,,,,,921235281
"no.birth.reg","secondary","under5",,,,,,,,921235281
"no.birth.reg","secondary","urban",,,,,,,,921235281
"no.birth.reg","stunted","under5",21,32,100,2,32,21,2,81623521
"no.birth.reg","stunted","urban",21,32,42,2,8,8,1,81623521
"no.birth.reg","under5","urban",21,100,42,21,42,8,8,81623521
"no.educ","no.skilled.attendant","non.p20",15,,96,0,0,13,0,273077224
"no.educ","no.skilled.attendant","p20",15,,4,0,0,2,0,273077224
"no.educ","no.skilled.attendant","primary",15,,85,0,0,0,0,273077224
"no.educ","no.skilled.attendant","rural",15,,49,0,0,11,0,273077224
"no.educ","no.skilled.attendant","secondary",15,,64,0,0,0,0,273077224
"no.educ","no.skilled.attendant","stunted",,,,,,,,273077224
"no.educ","no.skilled.attendant","under5",15,,0,0,0,0,0,273077224
"no.educ","no.skilled.attendant","urban",15,,51,0,0,4,0,273077224
"no.educ","non.p20","p20",24,94,6,21,0,3,0,921235281
"no.educ","non.p20","primary",24,94,76,21,73,0,0,921235281
"no.educ","non.p20","rural",24,94,50,21,45,15,12,921235281
"no.educ","non.p20","secondary",24,94,55,21,53,0,0,921235281
"no.educ","non.p20","stunted",,,,,,,,921235281
"no.educ","non.p20","under5",24,94,0,21,0,0,0,921235281
"no.educ","non.p20","urban",24,94,50,21,49,9,8,921235281
"no.educ","p20","primary",24,6,76,3,3,0,0,921235281
"no.educ","p20","rural",24,6,50,3,5,15,3,921235281
"no.educ","p20","secondary",24,6,55,3,2,0,0,921235281
"no.educ","p20","stunted",,,,,,,,921235281
"no.educ","p20","under5",24,6,0,3,0,0,0,921235281
"no.educ","p20","urban",24,6,50,3,1,9,0,921235281
"no.educ","primary","rural",24,76,50,0,35,15,0,921235281
"no.educ","primary","secondary",24,76,55,0,55,0,0,921235281
"no.educ","primary","stunted",,,,,,,,921235281
"no.educ","primary","under5",24,76,0,0,0,0,0,921235281
"no.educ","primary","urban",24,76,50,0,41,9,0,921235281
"no.educ","rural","secondary",24,50,55,15,22,0,0,921235281
"no.educ","rural","stunted",,,,,,,,921235281
"no.educ","rural","under5",24,50,0,15,0,0,0,921235281
"no.educ","rural","urban",24,50,50,15,0,9,0,921235281
"no.educ","secondary","stunted",,,,,,,,921235281
"no.educ","secondary","under5",24,55,0,0,0,0,0,921235281
"no.educ","secondary","urban",24,55,50,0,33,9,0,921235281
"no.educ","stunted","under5",,,,,,,,921235281
"no.educ","stunted","urban",,,,,,,,921235281
"no.educ","under5","urban",24,0,50,0,0,9,0,921235281
"no.skilled.attendant","non.p20","p20",,95,5,0,0,0,0,371412807
"no.skilled.attendant","non.p20","primary",,96,85,0,83,0,0,273077224
"no.skilled.attendant","non.p20","rural",,95,51,0,47,0,0,371412807
"no.skilled.attendant","non.p20","secondary",,96,64,0,62,0,0,273077224
"no.skilled.attendant","non.p20","stunted",,,,,,,,81623521
"no.skilled.attendant","non.p20","under5",,95,0,0,0,0,0,371412807
"no.skilled.attendant","non.p20","urban",,95,49,0,48,0,0,371412807
"no.skilled.attendant","p20","primary",,4,85,0,2,0,0,273077224
"no.skilled.attendant","p20","rural",,5,51,0,4,0,0,371412807
"no.skilled.attendant","p20","secondary",,4,64,0,1,0,0,273077224
"no.skilled.attendant","p20","stunted",,,,,,,,81623521
"no.skilled.attendant","p20","under5",,5,0,0,0,0,0,371412807
"no.skilled.attendant","p20","urban",,5,49,0,0,0,0,371412807
"no.skilled.attendant","primary","rural",,85,49,0,38,0,0,273077224
"no.skilled.attendant","primary","secondary",,85,64,0,64,0,0,273077224
"no.skilled.attendant","primary","stunted",,,,,,,,273077224
"no.skilled.attendant","primary","under5",,85,0,0,0,0,0,273077224
"no.skilled.attendant","primary","urban",,85,51,0,47,0,0,273077224
"no.skilled.attendant","rural","secondary",,49,64,0,24,0,0,273077224
"no.skilled.attendant","rural","stunted",,,,,,,,81623521
"no.skilled.attendant","rural","under5",,51,0,0,0,0,0,371412807
"no.skilled.attendant","rural","urban",,51,49,0,0,0,0,371412807
"no.skilled.attendant","secondary","stunted",,,,,,,,273077224
"no.skilled.attendant","secondary","under5",,64,0,0,0,0,0,273077224
"no.skilled.attendant","secondary","urban",,64,51,0,39,0,0,273077224
"no.skilled.attendant","stunted","under5",,,,,,,,81623521
"no.skilled.attendant","stunted","urban",,,,,,,,81623521
"no.skilled.attendant","under5","urban",,0,49,0,0,0,0,371412807
"non.p20","p20","primary",94,6,76,0,3,73,0,921235281
"non.p20","p20","rural",94,6,52,0,6,47,0,1362514260
"non.p20","p20","secondary",94,6,55,0,2,53,0,921235281
"non.p20","p20","stunted",95,5,32,0,1,29,0,81623521
"non.p20","p20","under5",94,6,5,0,0,5,0,1362514260
"non.p20","p20","urban",94,6,48,0,1,47,0,1362514260
"non.p20","primary","rural",94,76,50,73,35,45,32,921235281
"non.p20","primary","secondary",94,76,55,73,55,53,53,921235281
"non.p20","primary","stunted",,,,,,,,921235281
"non.p20","primary","under5",94,76,0,73,0,0,0,921235281
"non.p20","primary","urban",94,76,50,73,41,49,41,921235281
"non.p20","rural","secondary",94,50,55,45,22,53,21,921235281
"non.p20","rural","stunted",95,58,32,53,17,29,15,81623521
"non.p20","rural","under5",94,52,5,47,3,5,3,1362514260
"non.p20","rural","urban",94,52,48,47,0,47,0,1362514260
"non.p20","secondary","stunted",,,,,,,,921235281
"non.p20","secondary","under5",94,55,0,53,0,0,0,921235281
"non.p20","secondary","urban",94,55,50,53,33,49,32,921235281
"non.p20","stunted","under5",95,32,100,29,32,95,29,81623521
"non.p20","stunted","urban",95,32,42,29,8,41,8,81623521
"non.p20","under5","urban",94,5,48,5,2,47,2,1362514260
"p20","primary","rural",6,76,50,3,35,5,3,921235281
"p20","primary","secondary",6,76,55,3,55,2,2,921235281
"p20","primary","stunted",,,,,,,,921235281
"p20","primary","under5",6,76,0,3,0,0,0,921235281
"p20","primary","urban",6,76,50,3,41,1,0,921235281
"p20","rural","secondary",6,50,55,5,22,2,1,921235281
"p20","rural","stunted",5,58,32,5,17,1,1,81623521
"p20","rural","under5",6,52,5,6,3,0,0,1362514260
"p20","rural","urban",6,52,48,6,0,1,0,1362514260
"p20","secondary","stunted",,,,,,,,921235281
"p20","secondary","under5",6,55,0,2,0,0,0,921235281
"p20","secondary","urban",6,55,50,2,33,1,0,921235281
"p20","stunted","under5",5,32,100,1,32,5,1,81623521
"p20","stunted","urban",5,32,42,1,8,0,0,81623521
"p20","under5","urban",6,5,48,0,2,1,0,1362514260
"primary","rural","secondary",76,50,55,35,22,55,22,921235281
"primary","rural","stunted",,,,,,,,921235281
"primary","rural","under5",76,50,0,35,0,0,0,921235281
"primary","rural","urban",76,50,50,35,0,41,0,921235281
"primary","secondary","stunted",,,,,,,,921235281
"primary","secondary","under5",76,55,0,55,0,0,0,921235281
"primary","secondary","urban",76,55,50,55,33,41,33,921235281
"primary","stunted","under5",,,,,,,,921235281
"primary","stunted","urban",,,,,,,,921235281
"primary","under5","urban",76,0,50,0,0,41,0,921235281
"rural","secondary","stunted",,,,,,,,921235281
"rural","secondary","under5",50,55,0,22,0,0,0,921235281
"rural","secondary","urban",50,55,50,22,33,0,0,921235281
"rural","stunted","under5",58,32,100,17,32,58,17,81623521
"rural","stunted","urban",58,32,42,17,8,0,0,81623521
"rural","under5","urban",52,5,48,3,2,0,0,1362514260
"secondary","stunted","under5",,,,,,,,921235281
"secondary","stunted","urban",,,,,,,,921235281
"secondary","under5","urban",55,0,50,0,0,33,0,921235281
"stunted","under5","urban",32,100,42,32,42,8,8,81623521
