"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"higher","primary","rural",49,99,36,49,35,11,11,1935844
"higher","primary","secondary",49,99,86,49,86,49,49,1935844
"higher","primary","stunted",,,,,,,,1935844
"higher","primary","under5",49,99,0,49,0,0,0,1935844
"higher","primary","urban",49,99,64,49,63,38,38,1935844
"higher","rural","secondary",49,36,86,11,29,49,11,1935844
"higher","rural","stunted",,,,,,,,1935844
"higher","rural","under5",49,36,0,11,0,0,0,1935844
"higher","rural","urban",49,36,64,11,0,38,0,1935844
"higher","secondary","stunted",,,,,,,,1935844
"higher","secondary","under5",49,86,0,49,0,0,0,1935844
"higher","secondary","urban",49,86,64,49,57,38,38,1935844
"higher","stunted","under5",,,,,,,,1935844
"higher","stunted","urban",,,,,,,,1935844
"higher","under5","urban",49,0,64,0,0,38,0,1935844
"male","no.birth.reg","no.educ",,,,,,,,1935844
"male","no.birth.reg","no.skilled.attendant",,,,,,,,212571
"male","no.birth.reg","non.p20",52,0,92,0,0,48,0,212571
"male","no.birth.reg","p20",52,0,8,0,0,4,0,212571
"male","no.birth.reg","primary",,,,,,,,1935844
"male","no.birth.reg","rural",52,0,42,0,0,22,0,212571
"male","no.birth.reg","secondary",,,,,,,,1935844
"male","no.birth.reg","stunted",52,0,15,0,0,8,0,212571
"male","no.birth.reg","under5",52,0,100,0,0,52,0,212571
"male","no.birth.reg","urban",52,0,58,0,0,30,0,212571
"male","no.educ","no.skilled.attendant",0,0,75,0,0,0,0,550642
"male","no.educ","non.p20",44,1,92,1,1,40,0,1935844
"male","no.educ","p20",44,1,8,1,0,4,0,1935844
"male","no.educ","primary",44,1,99,1,0,43,0,1935844
"male","no.educ","rural",44,1,36,1,1,16,0,1935844
"male","no.educ","secondary",44,1,86,1,0,38,0,1935844
"male","no.educ","stunted",,,,,,,,1935844
"male","no.educ","under5",44,1,0,1,0,0,0,1935844
"male","no.educ","urban",44,1,64,1,0,27,0,1935844
"male","no.skilled.attendant","non.p20",0,75,92,0,68,0,0,791787
"male","no.skilled.attendant","p20",0,75,8,0,6,0,0,791787
"male","no.skilled.attendant","primary",0,75,100,0,75,0,0,550642
"male","no.skilled.attendant","rural",0,75,39,0,28,0,0,791787
"male","no.skilled.attendant","secondary",0,75,95,0,72,0,0,550642
"male","no.skilled.attendant","stunted",,,,,,,,212571
"male","no.skilled.attendant","under5",0,75,0,0,0,0,0,791787
"male","no.skilled.attendant","urban",0,75,61,0,47,0,0,791787
"male","non.p20","p20",46,91,9,42,0,4,0,2992192
"male","non.p20","primary",44,92,99,40,90,43,40,1935844
"male","non.p20","rural",46,91,38,42,30,18,14,2992192
"male","non.p20","secondary",44,92,86,40,80,38,35,1935844
"male","non.p20","stunted",52,92,15,48,13,8,7,212571
"male","non.p20","under5",46,91,6,42,6,3,3,2992192
"male","non.p20","urban",46,91,62,42,61,28,28,2992192
"male","p20","primary",44,8,99,4,8,43,4,1935844
"male","p20","rural",46,9,38,4,8,18,4,2992192
"male","p20","secondary",44,8,86,4,6,38,3,1935844
"male","p20","stunted",52,8,15,4,2,8,1,212571
"male","p20","under5",46,9,6,4,1,3,0,2992192
"male","p20","urban",46,9,62,4,0,28,0,2992192
"male","primary","rural",44,99,36,43,35,16,16,1935844
"male","primary","secondary",44,99,86,43,86,38,38,1935844
"male","primary","stunted",,,,,,,,1935844
"male","primary","under5",44,99,0,43,0,0,0,1935844
"male","primary","urban",44,99,64,43,63,27,27,1935844
"male","rural","secondary",44,36,86,16,29,38,13,1935844
"male","rural","stunted",52,42,15,22,7,8,3,212571
"male","rural","under5",46,38,6,18,3,3,1,2992192
"male","rural","urban",46,38,62,18,0,28,0,2992192
"male","secondary","stunted",,,,,,,,1935844
"male","secondary","under5",44,86,0,38,0,0,0,1935844
"male","secondary","urban",44,86,64,38,57,27,24,1935844
"male","stunted","under5",52,15,100,8,15,52,8,212571
"male","stunted","urban",52,15,58,8,7,30,4,212571
"male","under5","urban",46,6,62,3,4,28,2,2992192
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,550642
"no.birth.reg","no.educ","non.p20",,,,,,,,1935844
"no.birth.reg","no.educ","p20",,,,,,,,1935844
"no.birth.reg","no.educ","primary",,,,,,,,1935844
"no.birth.reg","no.educ","rural",,,,,,,,1935844
"no.birth.reg","no.educ","secondary",,,,,,,,1935844
"no.birth.reg","no.educ","stunted",,,,,,,,1935844
"no.birth.reg","no.educ","under5",,,,,,,,1935844
"no.birth.reg","no.educ","urban",,,,,,,,1935844
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,212571
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,212571
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,550642
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,212571
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,550642
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,212571
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,212571
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,212571
"no.birth.reg","non.p20","p20",0,92,8,0,0,0,0,212571
"no.birth.reg","non.p20","primary",,,,,,,,1935844
"no.birth.reg","non.p20","rural",0,92,42,0,34,0,0,212571
"no.birth.reg","non.p20","secondary",,,,,,,,1935844
"no.birth.reg","non.p20","stunted",0,92,15,0,13,0,0,212571
"no.birth.reg","non.p20","under5",0,92,100,0,92,0,0,212571
"no.birth.reg","non.p20","urban",0,92,58,0,58,0,0,212571
"no.birth.reg","p20","primary",,,,,,,,1935844
"no.birth.reg","p20","rural",0,8,42,0,8,0,0,212571
"no.birth.reg","p20","secondary",,,,,,,,1935844
"no.birth.reg","p20","stunted",0,8,15,0,2,0,0,212571
"no.birth.reg","p20","under5",0,8,100,0,8,0,0,212571
"no.birth.reg","p20","urban",0,8,58,0,0,0,0,212571
"no.birth.reg","primary","rural",,,,,,,,1935844
"no.birth.reg","primary","secondary",,,,,,,,1935844
"no.birth.reg","primary","stunted",,,,,,,,1935844
"no.birth.reg","primary","under5",,,,,,,,1935844
"no.birth.reg","primary","urban",,,,,,,,1935844
"no.birth.reg","rural","secondary",,,,,,,,1935844
"no.birth.reg","rural","stunted",0,42,15,0,7,0,0,212571
"no.birth.reg","rural","under5",0,42,100,0,42,0,0,212571
"no.birth.reg","rural","urban",0,42,58,0,0,0,0,212571
"no.birth.reg","secondary","stunted",,,,,,,,1935844
"no.birth.reg","secondary","under5",,,,,,,,1935844
"no.birth.reg","secondary","urban",,,,,,,,1935844
"no.birth.reg","stunted","under5",0,15,100,0,15,0,0,212571
"no.birth.reg","stunted","urban",0,15,58,0,7,0,0,212571
"no.birth.reg","under5","urban",0,100,58,0,58,0,0,212571
"no.educ","no.skilled.attendant","non.p20",0,75,92,0,69,0,0,550642
"no.educ","no.skilled.attendant","p20",0,75,8,0,6,0,0,550642
"no.educ","no.skilled.attendant","primary",0,75,100,0,75,0,0,550642
"no.educ","no.skilled.attendant","rural",0,75,37,0,27,0,0,550642
"no.educ","no.skilled.attendant","secondary",0,75,95,0,72,0,0,550642
"no.educ","no.skilled.attendant","stunted",,,,,,,,550642
"no.educ","no.skilled.attendant","under5",0,75,0,0,0,0,0,550642
"no.educ","no.skilled.attendant","urban",0,75,63,0,47,0,0,550642
"no.educ","non.p20","p20",1,92,8,1,0,0,0,1935844
"no.educ","non.p20","primary",1,92,99,1,90,0,0,1935844
"no.educ","non.p20","rural",1,92,36,1,28,1,1,1935844
"no.educ","non.p20","secondary",1,92,86,1,80,0,0,1935844
"no.educ","non.p20","stunted",,,,,,,,1935844
"no.educ","non.p20","under5",1,92,0,1,0,0,0,1935844
"no.educ","non.p20","urban",1,92,64,1,63,0,0,1935844
"no.educ","p20","primary",1,8,99,0,8,0,0,1935844
"no.educ","p20","rural",1,8,36,0,8,1,0,1935844
"no.educ","p20","secondary",1,8,86,0,6,0,0,1935844
"no.educ","p20","stunted",,,,,,,,1935844
"no.educ","p20","under5",1,8,0,0,0,0,0,1935844
"no.educ","p20","urban",1,8,64,0,1,0,0,1935844
"no.educ","primary","rural",1,99,36,0,35,1,0,1935844
"no.educ","primary","secondary",1,99,86,0,86,0,0,1935844
"no.educ","primary","stunted",,,,,,,,1935844
"no.educ","primary","under5",1,99,0,0,0,0,0,1935844
"no.educ","primary","urban",1,99,64,0,63,0,0,1935844
"no.educ","rural","secondary",1,36,86,1,29,0,0,1935844
"no.educ","rural","stunted",,,,,,,,1935844
"no.educ","rural","under5",1,36,0,1,0,0,0,1935844
"no.educ","rural","urban",1,36,64,1,0,0,0,1935844
"no.educ","secondary","stunted",,,,,,,,1935844
"no.educ","secondary","under5",1,86,0,0,0,0,0,1935844
"no.educ","secondary","urban",1,86,64,0,57,0,0,1935844
"no.educ","stunted","under5",,,,,,,,1935844
"no.educ","stunted","urban",,,,,,,,1935844
"no.educ","under5","urban",1,0,64,0,0,0,0,1935844
"no.skilled.attendant","non.p20","p20",75,92,8,68,0,6,0,791787
"no.skilled.attendant","non.p20","primary",75,92,100,69,92,75,69,550642
"no.skilled.attendant","non.p20","rural",75,92,39,68,31,28,22,791787
"no.skilled.attendant","non.p20","secondary",75,92,95,69,88,72,66,550642
"no.skilled.attendant","non.p20","stunted",,,,,,,,212571
"no.skilled.attendant","non.p20","under5",75,92,0,68,0,0,0,791787
"no.skilled.attendant","non.p20","urban",75,92,61,68,61,47,46,791787
"no.skilled.attendant","p20","primary",75,8,100,6,8,75,6,550642
"no.skilled.attendant","p20","rural",75,8,39,6,8,28,6,791787
"no.skilled.attendant","p20","secondary",75,8,95,6,7,72,5,550642
"no.skilled.attendant","p20","stunted",,,,,,,,212571
"no.skilled.attendant","p20","under5",75,8,0,6,0,0,0,791787
"no.skilled.attendant","p20","urban",75,8,61,6,0,47,0,791787
"no.skilled.attendant","primary","rural",75,100,37,75,37,27,27,550642
"no.skilled.attendant","primary","secondary",75,100,95,75,95,72,72,550642
"no.skilled.attendant","primary","stunted",,,,,,,,550642
"no.skilled.attendant","primary","under5",75,100,0,75,0,0,0,550642
"no.skilled.attendant","primary","urban",75,100,63,75,63,47,47,550642
"no.skilled.attendant","rural","secondary",75,37,95,27,34,72,25,550642
"no.skilled.attendant","rural","stunted",,,,,,,,212571
"no.skilled.attendant","rural","under5",75,39,0,28,0,0,0,791787
"no.skilled.attendant","rural","urban",75,39,61,28,0,47,0,791787
"no.skilled.attendant","secondary","stunted",,,,,,,,550642
"no.skilled.attendant","secondary","under5",75,95,0,72,0,0,0,550642
"no.skilled.attendant","secondary","urban",75,95,63,72,61,47,46,550642
"no.skilled.attendant","stunted","under5",,,,,,,,212571
"no.skilled.attendant","stunted","urban",,,,,,,,212571
"no.skilled.attendant","under5","urban",75,0,61,0,0,47,0,791787
"non.p20","p20","primary",92,8,99,0,8,90,0,1935844
"non.p20","p20","rural",91,9,38,0,8,30,0,2992192
"non.p20","p20","secondary",92,8,86,0,6,80,0,1935844
"non.p20","p20","stunted",92,8,15,0,2,13,0,212571
"non.p20","p20","under5",91,9,6,0,1,6,0,2992192
"non.p20","p20","urban",91,9,62,0,0,61,0,2992192
"non.p20","primary","rural",92,99,36,90,35,28,28,1935844
"non.p20","primary","secondary",92,99,86,90,86,80,80,1935844
"non.p20","primary","stunted",,,,,,,,1935844
"non.p20","primary","under5",92,99,0,90,0,0,0,1935844
"non.p20","primary","urban",92,99,64,90,63,63,63,1935844
"non.p20","rural","secondary",92,36,86,28,29,80,23,1935844
"non.p20","rural","stunted",92,42,15,34,7,13,5,212571
"non.p20","rural","under5",91,38,6,30,3,6,2,2992192
"non.p20","rural","urban",91,38,62,30,0,61,0,2992192
"non.p20","secondary","stunted",,,,,,,,1935844
"non.p20","secondary","under5",92,86,0,80,0,0,0,1935844
"non.p20","secondary","urban",92,86,64,80,57,63,57,1935844
"non.p20","stunted","under5",92,15,100,13,15,92,13,212571
"non.p20","stunted","urban",92,15,58,13,7,58,7,212571
"non.p20","under5","urban",91,6,62,6,4,61,4,2992192
"p20","primary","rural",8,99,36,8,35,8,8,1935844
"p20","primary","secondary",8,99,86,8,86,6,6,1935844
"p20","primary","stunted",,,,,,,,1935844
"p20","primary","under5",8,99,0,8,0,0,0,1935844
"p20","primary","urban",8,99,64,8,63,1,1,1935844
"p20","rural","secondary",8,36,86,8,29,6,6,1935844
"p20","rural","stunted",8,42,15,8,7,2,2,212571
"p20","rural","under5",9,38,6,8,3,1,0,2992192
"p20","rural","urban",9,38,62,8,0,0,0,2992192
"p20","secondary","stunted",,,,,,,,1935844
"p20","secondary","under5",8,86,0,6,0,0,0,1935844
"p20","secondary","urban",8,86,64,6,57,1,0,1935844
"p20","stunted","under5",8,15,100,2,15,8,2,212571
"p20","stunted","urban",8,15,58,2,7,0,0,212571
"p20","under5","urban",9,6,62,1,4,0,0,2992192
"primary","rural","secondary",99,36,86,35,29,86,29,1935844
"primary","rural","stunted",,,,,,,,1935844
"primary","rural","under5",99,36,0,35,0,0,0,1935844
"primary","rural","urban",99,36,64,35,0,63,0,1935844
"primary","secondary","stunted",,,,,,,,1935844
"primary","secondary","under5",99,86,0,86,0,0,0,1935844
"primary","secondary","urban",99,86,64,86,57,63,57,1935844
"primary","stunted","under5",,,,,,,,1935844
"primary","stunted","urban",,,,,,,,1935844
"primary","under5","urban",99,0,64,0,0,63,0,1935844
"rural","secondary","stunted",,,,,,,,1935844
"rural","secondary","under5",36,86,0,29,0,0,0,1935844
"rural","secondary","urban",36,86,64,29,57,0,0,1935844
"rural","stunted","under5",42,15,100,7,15,42,7,212571
"rural","stunted","urban",42,15,58,7,7,0,0,212571
"rural","under5","urban",38,6,62,3,4,0,0,2992192
"secondary","stunted","under5",,,,,,,,1935844
"secondary","stunted","urban",,,,,,,,1935844
"secondary","under5","urban",86,0,64,0,0,57,0,1935844
"stunted","under5","urban",15,100,58,15,58,7,7,212571
