"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"male","no.birth.reg","no.skilled.attendant",,,,,,,,321170
"male","no.birth.reg","non.p20",49,8,61,4,3,29,1,321170
"male","no.birth.reg","p20",49,8,39,4,5,20,2,321170
"male","no.birth.reg","primary",,,,,,,,972676
"male","no.birth.reg","rural",49,8,61,4,6,30,3,321170
"male","no.birth.reg","secondary",,,,,,,,972676
"male","no.birth.reg","stunted",49,8,19,4,1,6,0,321170
"male","no.birth.reg","under5",49,8,100,4,8,49,4,321170
"male","no.birth.reg","urban",49,8,39,4,2,19,1,321170
"male","no.educ","no.skilled.attendant",0,21,46,0,10,0,0,372180
"male","no.educ","non.p20",45,36,72,16,19,34,9,972676
"male","no.educ","p20",45,36,28,16,17,12,7,972676
"male","no.educ","primary",45,36,64,16,0,29,0,972676
"male","no.educ","rural",45,36,48,16,25,20,11,972676
"male","no.educ","secondary",45,36,26,16,0,12,0,972676
"male","no.educ","stunted",,,,,,,,972676
"male","no.educ","under5",45,36,0,16,0,0,0,972676
"male","no.educ","urban",45,36,52,16,11,25,6,972676
"male","no.skilled.attendant","non.p20",0,47,74,0,36,0,0,624523
"male","no.skilled.attendant","p20",0,47,26,0,11,0,0,624523
"male","no.skilled.attendant","primary",0,46,79,0,35,0,0,372180
"male","no.skilled.attendant","rural",0,47,43,0,19,0,0,624523
"male","no.skilled.attendant","secondary",0,46,30,0,15,0,0,372180
"male","no.skilled.attendant","stunted",,,,,,,,321170
"male","no.skilled.attendant","under5",0,47,0,0,0,0,0,624523
"male","no.skilled.attendant","urban",0,47,57,0,27,0,0,624523
"male","non.p20","p20",48,68,32,32,0,15,0,2346592
"male","non.p20","primary",45,72,64,34,53,29,24,972676
"male","non.p20","rural",48,68,53,32,24,25,12,2346592
"male","non.p20","secondary",45,72,26,34,24,12,12,972676
"male","non.p20","stunted",49,61,19,29,6,6,2,321170
"male","non.p20","under5",48,68,14,32,8,7,4,2346592
"male","non.p20","urban",48,68,47,32,44,22,21,2346592
"male","p20","primary",45,28,64,12,10,29,4,972676
"male","p20","rural",48,32,53,15,29,25,14,2346592
"male","p20","secondary",45,28,26,12,1,12,1,972676
"male","p20","stunted",49,39,19,20,6,6,3,321170
"male","p20","under5",48,32,14,15,5,7,3,2346592
"male","p20","urban",48,32,47,15,3,22,1,2346592
"male","primary","rural",45,64,48,29,22,20,9,972676
"male","primary","secondary",45,64,26,29,26,12,12,972676
"male","primary","stunted",,,,,,,,972676
"male","primary","under5",45,64,0,29,0,0,0,972676
"male","primary","urban",45,64,52,29,41,25,19,972676
"male","rural","secondary",45,48,26,20,6,12,3,972676
"male","rural","stunted",49,61,19,30,9,6,4,321170
"male","rural","under5",48,53,14,25,8,7,4,2346592
"male","rural","urban",48,53,47,25,0,22,0,2346592
"male","secondary","stunted",,,,,,,,972676
"male","secondary","under5",45,26,0,12,0,0,0,972676
"male","secondary","urban",45,26,52,12,20,25,10,972676
"male","stunted","under5",49,19,100,6,19,49,6,321170
"male","stunted","urban",49,19,39,6,3,19,1,321170
"male","under5","urban",48,14,47,7,5,22,3,2346592
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,372180
"no.birth.reg","no.educ","non.p20",,,,,,,,972676
"no.birth.reg","no.educ","p20",,,,,,,,972676
"no.birth.reg","no.educ","primary",,,,,,,,972676
"no.birth.reg","no.educ","rural",,,,,,,,972676
"no.birth.reg","no.educ","secondary",,,,,,,,972676
"no.birth.reg","no.educ","stunted",,,,,,,,972676
"no.birth.reg","no.educ","under5",,,,,,,,972676
"no.birth.reg","no.educ","urban",,,,,,,,972676
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,321170
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,321170
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,372180
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,321170
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,372180
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,321170
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,321170
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,321170
"no.birth.reg","non.p20","p20",8,61,39,3,0,5,0,321170
"no.birth.reg","non.p20","primary",,,,,,,,972676
"no.birth.reg","non.p20","rural",8,61,61,3,25,6,2,321170
"no.birth.reg","non.p20","secondary",,,,,,,,972676
"no.birth.reg","non.p20","stunted",8,61,19,3,6,1,0,321170
"no.birth.reg","non.p20","under5",8,61,100,3,61,8,3,321170
"no.birth.reg","non.p20","urban",8,61,39,3,36,2,2,321170
"no.birth.reg","p20","primary",,,,,,,,972676
"no.birth.reg","p20","rural",8,39,61,5,36,6,4,321170
"no.birth.reg","p20","secondary",,,,,,,,972676
"no.birth.reg","p20","stunted",8,39,19,5,6,1,1,321170
"no.birth.reg","p20","under5",8,39,100,5,39,8,5,321170
"no.birth.reg","p20","urban",8,39,39,5,3,2,0,321170
"no.birth.reg","primary","rural",,,,,,,,972676
"no.birth.reg","primary","secondary",,,,,,,,972676
"no.birth.reg","primary","stunted",,,,,,,,972676
"no.birth.reg","primary","under5",,,,,,,,972676
"no.birth.reg","primary","urban",,,,,,,,972676
"no.birth.reg","rural","secondary",,,,,,,,972676
"no.birth.reg","rural","stunted",8,61,19,6,9,1,1,321170
"no.birth.reg","rural","under5",8,61,100,6,61,8,6,321170
"no.birth.reg","rural","urban",8,61,39,6,0,2,0,321170
"no.birth.reg","secondary","stunted",,,,,,,,972676
"no.birth.reg","secondary","under5",,,,,,,,972676
"no.birth.reg","secondary","urban",,,,,,,,972676
"no.birth.reg","stunted","under5",8,19,100,1,19,8,1,321170
"no.birth.reg","stunted","urban",8,19,39,1,3,2,0,321170
"no.birth.reg","under5","urban",8,100,39,8,39,2,2,321170
"no.educ","no.skilled.attendant","non.p20",21,46,75,10,35,10,5,372180
"no.educ","no.skilled.attendant","p20",21,46,25,10,11,11,5,372180
"no.educ","no.skilled.attendant","primary",21,46,79,10,35,0,0,372180
"no.educ","no.skilled.attendant","rural",21,46,42,10,18,13,7,372180
"no.educ","no.skilled.attendant","secondary",21,46,30,10,15,0,0,372180
"no.educ","no.skilled.attendant","stunted",,,,,,,,372180
"no.educ","no.skilled.attendant","under5",21,46,0,10,0,0,0,372180
"no.educ","no.skilled.attendant","urban",21,46,58,10,27,8,3,372180
"no.educ","non.p20","p20",36,72,28,19,0,17,0,972676
"no.educ","non.p20","primary",36,72,64,19,53,0,0,972676
"no.educ","non.p20","rural",36,72,48,19,23,25,10,972676
"no.educ","non.p20","secondary",36,72,26,19,24,0,0,972676
"no.educ","non.p20","stunted",,,,,,,,972676
"no.educ","non.p20","under5",36,72,0,19,0,0,0,972676
"no.educ","non.p20","urban",36,72,52,19,49,11,9,972676
"no.educ","p20","primary",36,28,64,17,10,0,0,972676
"no.educ","p20","rural",36,28,48,17,24,25,16,972676
"no.educ","p20","secondary",36,28,26,17,1,0,0,972676
"no.educ","p20","stunted",,,,,,,,972676
"no.educ","p20","under5",36,28,0,17,0,0,0,972676
"no.educ","p20","urban",36,28,52,17,3,11,2,972676
"no.educ","primary","rural",36,64,48,0,22,25,0,972676
"no.educ","primary","secondary",36,64,26,0,26,0,0,972676
"no.educ","primary","stunted",,,,,,,,972676
"no.educ","primary","under5",36,64,0,0,0,0,0,972676
"no.educ","primary","urban",36,64,52,0,41,11,0,972676
"no.educ","rural","secondary",36,48,26,25,6,0,0,972676
"no.educ","rural","stunted",,,,,,,,972676
"no.educ","rural","under5",36,48,0,25,0,0,0,972676
"no.educ","rural","urban",36,48,52,25,0,11,0,972676
"no.educ","secondary","stunted",,,,,,,,972676
"no.educ","secondary","under5",36,26,0,0,0,0,0,972676
"no.educ","secondary","urban",36,26,52,0,20,11,0,972676
"no.educ","stunted","under5",,,,,,,,972676
"no.educ","stunted","urban",,,,,,,,972676
"no.educ","under5","urban",36,0,52,0,0,11,0,972676
"no.skilled.attendant","non.p20","p20",47,74,26,36,0,11,0,624523
"no.skilled.attendant","non.p20","primary",46,75,79,35,64,35,29,372180
"no.skilled.attendant","non.p20","rural",47,74,43,36,21,19,9,624523
"no.skilled.attendant","non.p20","secondary",46,75,30,35,29,15,14,372180
"no.skilled.attendant","non.p20","stunted",,,,,,,,321170
"no.skilled.attendant","non.p20","under5",47,74,0,36,0,0,0,624523
"no.skilled.attendant","non.p20","urban",47,74,57,36,54,27,26,624523
"no.skilled.attendant","p20","primary",46,25,79,11,14,35,5,372180
"no.skilled.attendant","p20","rural",47,26,43,11,23,19,10,624523
"no.skilled.attendant","p20","secondary",46,25,30,11,1,15,1,372180
"no.skilled.attendant","p20","stunted",,,,,,,,321170
"no.skilled.attendant","p20","under5",47,26,0,11,0,0,0,624523
"no.skilled.attendant","p20","urban",47,26,57,11,3,27,1,624523
"no.skilled.attendant","primary","rural",46,79,42,35,28,18,11,372180
"no.skilled.attendant","primary","secondary",46,79,30,35,30,15,15,372180
"no.skilled.attendant","primary","stunted",,,,,,,,372180
"no.skilled.attendant","primary","under5",46,79,0,35,0,0,0,372180
"no.skilled.attendant","primary","urban",46,79,58,35,50,27,23,372180
"no.skilled.attendant","rural","secondary",46,42,30,18,6,15,3,372180
"no.skilled.attendant","rural","stunted",,,,,,,,321170
"no.skilled.attendant","rural","under5",47,43,0,19,0,0,0,624523
"no.skilled.attendant","rural","urban",47,43,57,19,0,27,0,624523
"no.skilled.attendant","secondary","stunted",,,,,,,,372180
"no.skilled.attendant","secondary","under5",46,30,0,15,0,0,0,372180
"no.skilled.attendant","secondary","urban",46,30,58,15,24,27,12,372180
"no.skilled.attendant","stunted","under5",,,,,,,,321170
"no.skilled.attendant","stunted","urban",,,,,,,,321170
"no.skilled.attendant","under5","urban",47,0,57,0,0,27,0,624523
"non.p20","p20","primary",72,28,64,0,10,53,0,972676
"non.p20","p20","rural",68,32,53,0,29,24,0,2346592
"non.p20","p20","secondary",72,28,26,0,1,24,0,972676
"non.p20","p20","stunted",61,39,19,0,6,6,0,321170
"non.p20","p20","under5",68,32,14,0,5,8,0,2346592
"non.p20","p20","urban",68,32,47,0,3,44,0,2346592
"non.p20","primary","rural",72,64,48,53,22,23,13,972676
"non.p20","primary","secondary",72,64,26,53,26,24,24,972676
"non.p20","primary","stunted",,,,,,,,972676
"non.p20","primary","under5",72,64,0,53,0,0,0,972676
"non.p20","primary","urban",72,64,52,53,41,49,39,972676
"non.p20","rural","secondary",72,48,26,23,6,24,5,972676
"non.p20","rural","stunted",61,61,19,25,9,6,2,321170
"non.p20","rural","under5",68,53,14,24,8,8,3,2346592
"non.p20","rural","urban",68,53,47,24,0,44,0,2346592
"non.p20","secondary","stunted",,,,,,,,972676
"non.p20","secondary","under5",72,26,0,24,0,0,0,972676
"non.p20","secondary","urban",72,26,52,24,20,49,20,972676
"non.p20","stunted","under5",61,19,100,6,19,61,6,321170
"non.p20","stunted","urban",61,19,39,6,3,36,2,321170
"non.p20","under5","urban",68,14,47,8,5,44,5,2346592
"p20","primary","rural",28,64,48,10,22,24,9,972676
"p20","primary","secondary",28,64,26,10,26,1,1,972676
"p20","primary","stunted",,,,,,,,972676
"p20","primary","under5",28,64,0,10,0,0,0,972676
"p20","primary","urban",28,64,52,10,41,3,2,972676
"p20","rural","secondary",28,48,26,24,6,1,1,972676
"p20","rural","stunted",39,61,19,36,9,6,5,321170
"p20","rural","under5",32,53,14,29,8,5,5,2346592
"p20","rural","urban",32,53,47,29,0,3,0,2346592
"p20","secondary","stunted",,,,,,,,972676
"p20","secondary","under5",28,26,0,1,0,0,0,972676
"p20","secondary","urban",28,26,52,1,20,3,0,972676
"p20","stunted","under5",39,19,100,6,19,39,6,321170
"p20","stunted","urban",39,19,39,6,3,3,0,321170
"p20","under5","urban",32,14,47,5,5,3,0,2346592
"primary","rural","secondary",64,48,26,22,6,26,6,972676
"primary","rural","stunted",,,,,,,,972676
"primary","rural","under5",64,48,0,22,0,0,0,972676
"primary","rural","urban",64,48,52,22,0,41,0,972676
"primary","secondary","stunted",,,,,,,,972676
"primary","secondary","under5",64,26,0,26,0,0,0,972676
"primary","secondary","urban",64,26,52,26,20,41,20,972676
"primary","stunted","under5",,,,,,,,972676
"primary","stunted","urban",,,,,,,,972676
"primary","under5","urban",64,0,52,0,0,41,0,972676
"rural","secondary","stunted",,,,,,,,972676
"rural","secondary","under5",48,26,0,6,0,0,0,972676
"rural","secondary","urban",48,26,52,6,20,0,0,972676
"rural","stunted","under5",61,19,100,9,19,61,9,321170
"rural","stunted","urban",61,19,39,9,3,0,0,321170
"rural","under5","urban",53,14,47,8,5,0,0,2346592
"secondary","stunted","under5",,,,,,,,972676
"secondary","stunted","urban",,,,,,,,972676
"secondary","under5","urban",26,0,52,0,0,20,0,972676
"stunted","under5","urban",19,100,39,19,39,3,3,321170
