"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"higher","primary","secondary",1,58,1,1,1,1,1,17831854
"higher","primary","stunted",,,,,,,,17831854
"higher","primary","under5",1,58,0,1,0,0,0,17831854
"higher","primary","urban",1,58,24,1,19,1,1,17831854
"higher","rural","secondary",1,76,1,0,0,1,0,17831854
"higher","rural","stunted",,,,,,,,17831854
"higher","rural","under5",1,76,0,0,0,0,0,17831854
"higher","rural","urban",1,76,24,0,0,1,0,17831854
"higher","secondary","stunted",,,,,,,,17831854
"higher","secondary","under5",1,1,0,1,0,0,0,17831854
"higher","secondary","urban",1,1,24,1,1,1,1,17831854
"higher","stunted","under5",,,,,,,,17831854
"higher","stunted","urban",,,,,,,,17831854
"higher","under5","urban",1,0,24,0,0,1,0,17831854
"male","no.birth.reg","no.educ",,,,,,,,17831854
"male","no.birth.reg","no.skilled.attendant",,,,,,,,8896045
"male","no.birth.reg","non.p20",50,79,29,38,15,15,8,8896045
"male","no.birth.reg","p20",50,79,71,38,63,35,30,8896045
"male","no.birth.reg","primary",,,,,,,,17831854
"male","no.birth.reg","rural",50,79,83,38,71,41,34,8896045
"male","no.birth.reg","secondary",,,,,,,,17831854
"male","no.birth.reg","stunted",50,79,,38,0,0,0,8896045
"male","no.birth.reg","under5",50,79,100,38,79,50,38,8896045
"male","no.birth.reg","urban",50,79,17,38,7,9,4,8896045
"male","no.educ","no.skilled.attendant",0,32,,0,0,0,0,6662482
"male","no.educ","non.p20",46,42,39,16,8,18,3,17831854
"male","no.educ","p20",46,42,61,16,34,28,13,17831854
"male","no.educ","primary",46,42,58,16,0,30,0,17831854
"male","no.educ","rural",46,42,76,16,37,35,15,17831854
"male","no.educ","secondary",46,42,1,16,0,1,0,17831854
"male","no.educ","stunted",,,,,,,,17831854
"male","no.educ","under5",46,42,0,16,0,0,0,17831854
"male","no.educ","urban",46,42,24,16,5,11,2,17831854
"male","no.skilled.attendant","non.p20",0,,42,0,0,0,0,11554934
"male","no.skilled.attendant","p20",0,,58,0,0,0,0,11554934
"male","no.skilled.attendant","primary",0,,68,0,0,0,0,6662482
"male","no.skilled.attendant","rural",0,,73,0,0,0,0,11554934
"male","no.skilled.attendant","secondary",0,,1,0,0,0,0,6662482
"male","no.skilled.attendant","stunted",,,,,,,,8896045
"male","no.skilled.attendant","under5",0,,0,0,0,0,0,11554934
"male","no.skilled.attendant","urban",0,,27,0,0,0,0,11554934
"male","non.p20","p20",48,36,64,17,0,31,0,50213457
"male","non.p20","primary",46,39,58,18,30,30,15,17831854
"male","non.p20","rural",48,36,78,17,17,38,8,50213457
"male","non.p20","secondary",46,39,1,18,1,1,1,17831854
"male","non.p20","stunted",50,29,,15,0,0,0,8896045
"male","non.p20","under5",48,36,17,17,5,9,3,50213457
"male","non.p20","urban",48,36,22,17,19,10,9,50213457
"male","p20","primary",46,61,58,28,28,30,15,17831854
"male","p20","rural",48,64,78,31,62,38,30,50213457
"male","p20","secondary",46,61,1,28,0,1,0,17831854
"male","p20","stunted",50,71,,35,0,0,0,8896045
"male","p20","under5",48,64,17,31,12,9,6,50213457
"male","p20","urban",48,64,22,31,2,10,1,50213457
"male","primary","rural",46,58,76,30,39,35,20,17831854
"male","primary","secondary",46,58,1,30,1,1,1,17831854
"male","primary","stunted",,,,,,,,17831854
"male","primary","under5",46,58,0,30,0,0,0,17831854
"male","primary","urban",46,58,24,30,19,11,10,17831854
"male","rural","secondary",46,76,1,35,0,1,0,17831854
"male","rural","stunted",50,83,,41,0,0,0,8896045
"male","rural","under5",48,78,17,38,14,9,7,50213457
"male","rural","urban",48,78,22,38,0,10,0,50213457
"male","secondary","stunted",,,,,,,,17831854
"male","secondary","under5",46,1,0,1,0,0,0,17831854
"male","secondary","urban",46,1,24,1,1,11,1,17831854
"male","stunted","under5",50,,100,0,,50,0,8896045
"male","stunted","urban",50,,17,0,0,9,0,8896045
"male","under5","urban",48,17,22,9,3,10,2,50213457
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,6662482
"no.birth.reg","no.educ","non.p20",,,,,,,,17831854
"no.birth.reg","no.educ","p20",,,,,,,,17831854
"no.birth.reg","no.educ","primary",,,,,,,,17831854
"no.birth.reg","no.educ","rural",,,,,,,,17831854
"no.birth.reg","no.educ","secondary",,,,,,,,17831854
"no.birth.reg","no.educ","stunted",,,,,,,,17831854
"no.birth.reg","no.educ","under5",,,,,,,,17831854
"no.birth.reg","no.educ","urban",,,,,,,,17831854
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,8896045
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,8896045
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,6662482
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,8896045
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,6662482
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,8896045
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,8896045
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,8896045
"no.birth.reg","non.p20","p20",79,29,71,15,0,63,0,8896045
"no.birth.reg","non.p20","primary",,,,,,,,17831854
"no.birth.reg","non.p20","rural",79,29,83,15,14,71,9,8896045
"no.birth.reg","non.p20","secondary",,,,,,,,17831854
"no.birth.reg","non.p20","stunted",79,29,,15,0,0,0,8896045
"no.birth.reg","non.p20","under5",79,29,100,15,29,79,15,8896045
"no.birth.reg","non.p20","urban",79,29,17,15,15,7,6,8896045
"no.birth.reg","p20","primary",,,,,,,,17831854
"no.birth.reg","p20","rural",79,71,83,63,69,71,62,8896045
"no.birth.reg","p20","secondary",,,,,,,,17831854
"no.birth.reg","p20","stunted",79,71,,63,0,0,0,8896045
"no.birth.reg","p20","under5",79,71,100,63,71,79,63,8896045
"no.birth.reg","p20","urban",79,71,17,63,2,7,1,8896045
"no.birth.reg","primary","rural",,,,,,,,17831854
"no.birth.reg","primary","secondary",,,,,,,,17831854
"no.birth.reg","primary","stunted",,,,,,,,17831854
"no.birth.reg","primary","under5",,,,,,,,17831854
"no.birth.reg","primary","urban",,,,,,,,17831854
"no.birth.reg","rural","secondary",,,,,,,,17831854
"no.birth.reg","rural","stunted",79,83,,71,0,0,0,8896045
"no.birth.reg","rural","under5",79,83,100,71,83,79,71,8896045
"no.birth.reg","rural","urban",79,83,17,71,0,7,0,8896045
"no.birth.reg","secondary","stunted",,,,,,,,17831854
"no.birth.reg","secondary","under5",,,,,,,,17831854
"no.birth.reg","secondary","urban",,,,,,,,17831854
"no.birth.reg","stunted","under5",79,,100,0,,79,0,8896045
"no.birth.reg","stunted","urban",79,,17,0,0,7,0,8896045
"no.birth.reg","under5","urban",79,100,17,79,17,7,7,8896045
"no.educ","no.skilled.attendant","non.p20",32,,42,0,0,6,0,6662482
"no.educ","no.skilled.attendant","p20",32,,58,0,0,26,0,6662482
"no.educ","no.skilled.attendant","primary",32,,68,0,0,0,0,6662482
"no.educ","no.skilled.attendant","rural",32,,73,0,0,29,0,6662482
"no.educ","no.skilled.attendant","secondary",32,,1,0,0,0,0,6662482
"no.educ","no.skilled.attendant","stunted",,,,,,,,6662482
"no.educ","no.skilled.attendant","under5",32,,0,0,0,0,0,6662482
"no.educ","no.skilled.attendant","urban",32,,27,0,0,4,0,6662482
"no.educ","non.p20","p20",42,39,61,8,0,34,0,17831854
"no.educ","non.p20","primary",42,39,58,8,30,0,0,17831854
"no.educ","non.p20","rural",42,39,76,8,17,37,5,17831854
"no.educ","non.p20","secondary",42,39,1,8,1,0,0,17831854
"no.educ","non.p20","stunted",,,,,,,,17831854
"no.educ","non.p20","under5",42,39,0,8,0,0,0,17831854
"no.educ","non.p20","urban",42,39,24,8,22,5,4,17831854
"no.educ","p20","primary",42,61,58,34,28,0,0,17831854
"no.educ","p20","rural",42,61,76,34,59,37,32,17831854
"no.educ","p20","secondary",42,61,1,34,0,0,0,17831854
"no.educ","p20","stunted",,,,,,,,17831854
"no.educ","p20","under5",42,61,0,34,0,0,0,17831854
"no.educ","p20","urban",42,61,24,34,3,5,1,17831854
"no.educ","primary","rural",42,58,76,0,39,37,0,17831854
"no.educ","primary","secondary",42,58,1,0,1,0,0,17831854
"no.educ","primary","stunted",,,,,,,,17831854
"no.educ","primary","under5",42,58,0,0,0,0,0,17831854
"no.educ","primary","urban",42,58,24,0,19,5,0,17831854
"no.educ","rural","secondary",42,76,1,37,0,0,0,17831854
"no.educ","rural","stunted",,,,,,,,17831854
"no.educ","rural","under5",42,76,0,37,0,0,0,17831854
"no.educ","rural","urban",42,76,24,37,0,5,0,17831854
"no.educ","secondary","stunted",,,,,,,,17831854
"no.educ","secondary","under5",42,1,0,0,0,0,0,17831854
"no.educ","secondary","urban",42,1,24,0,1,5,0,17831854
"no.educ","stunted","under5",,,,,,,,17831854
"no.educ","stunted","urban",,,,,,,,17831854
"no.educ","under5","urban",42,0,24,0,0,5,0,17831854
"no.skilled.attendant","non.p20","p20",,42,58,0,0,0,0,11554934
"no.skilled.attendant","non.p20","primary",,42,68,0,36,0,0,6662482
"no.skilled.attendant","non.p20","rural",,42,73,0,18,0,0,11554934
"no.skilled.attendant","non.p20","secondary",,42,1,0,1,0,0,6662482
"no.skilled.attendant","non.p20","stunted",,,,,,,,8896045
"no.skilled.attendant","non.p20","under5",,42,0,0,0,0,0,11554934
"no.skilled.attendant","non.p20","urban",,42,27,0,24,0,0,11554934
"no.skilled.attendant","p20","primary",,58,68,0,31,0,0,6662482
"no.skilled.attendant","p20","rural",,58,73,0,55,0,0,11554934
"no.skilled.attendant","p20","secondary",,58,1,0,0,0,0,6662482
"no.skilled.attendant","p20","stunted",,,,,,,,8896045
"no.skilled.attendant","p20","under5",,58,0,0,0,0,0,11554934
"no.skilled.attendant","p20","urban",,58,27,0,3,0,0,11554934
"no.skilled.attendant","primary","rural",,68,73,0,45,0,0,6662482
"no.skilled.attendant","primary","secondary",,68,1,0,1,0,0,6662482
"no.skilled.attendant","primary","stunted",,,,,,,,6662482
"no.skilled.attendant","primary","under5",,68,0,0,0,0,0,6662482
"no.skilled.attendant","primary","urban",,68,27,0,23,0,0,6662482
"no.skilled.attendant","rural","secondary",,73,1,0,0,0,0,6662482
"no.skilled.attendant","rural","stunted",,,,,,,,8896045
"no.skilled.attendant","rural","under5",,73,0,0,0,0,0,11554934
"no.skilled.attendant","rural","urban",,73,27,0,0,0,0,11554934
"no.skilled.attendant","secondary","stunted",,,,,,,,6662482
"no.skilled.attendant","secondary","under5",,1,0,0,0,0,0,6662482
"no.skilled.attendant","secondary","urban",,1,27,0,1,0,0,6662482
"no.skilled.attendant","stunted","under5",,,,,,,,8896045
"no.skilled.attendant","stunted","urban",,,,,,,,8896045
"no.skilled.attendant","under5","urban",,0,27,0,0,0,0,11554934
"non.p20","p20","primary",39,61,58,0,28,30,0,17831854
"non.p20","p20","rural",36,64,78,0,62,17,0,50213457
"non.p20","p20","secondary",39,61,1,0,0,1,0,17831854
"non.p20","p20","stunted",29,71,,0,0,0,0,8896045
"non.p20","p20","under5",36,64,17,0,12,5,0,50213457
"non.p20","p20","urban",36,64,22,0,2,19,0,50213457
"non.p20","primary","rural",39,58,76,30,39,17,12,17831854
"non.p20","primary","secondary",39,58,1,30,1,1,1,17831854
"non.p20","primary","stunted",,,,,,,,17831854
"non.p20","primary","under5",39,58,0,30,0,0,0,17831854
"non.p20","primary","urban",39,58,24,30,19,22,18,17831854
"non.p20","rural","secondary",39,76,1,17,0,1,0,17831854
"non.p20","rural","stunted",29,83,,14,0,0,0,8896045
"non.p20","rural","under5",36,78,17,17,14,5,2,50213457
"non.p20","rural","urban",36,78,22,17,0,19,0,50213457
"non.p20","secondary","stunted",,,,,,,,17831854
"non.p20","secondary","under5",39,1,0,1,0,0,0,17831854
"non.p20","secondary","urban",39,1,24,1,1,22,1,17831854
"non.p20","stunted","under5",29,,100,0,,29,0,8896045
"non.p20","stunted","urban",29,,17,0,0,15,0,8896045
"non.p20","under5","urban",36,17,22,5,3,19,3,50213457
"p20","primary","rural",61,58,76,28,39,59,26,17831854
"p20","primary","secondary",61,58,1,28,1,0,0,17831854
"p20","primary","stunted",,,,,,,,17831854
"p20","primary","under5",61,58,0,28,0,0,0,17831854
"p20","primary","urban",61,58,24,28,19,3,1,17831854
"p20","rural","secondary",61,76,1,59,0,0,0,17831854
"p20","rural","stunted",71,83,,69,0,0,0,8896045
"p20","rural","under5",64,78,17,62,14,12,12,50213457
"p20","rural","urban",64,78,22,62,0,2,0,50213457
"p20","secondary","stunted",,,,,,,,17831854
"p20","secondary","under5",61,1,0,0,0,0,0,17831854
"p20","secondary","urban",61,1,24,0,1,3,0,17831854
"p20","stunted","under5",71,,100,0,,71,0,8896045
"p20","stunted","urban",71,,17,0,0,2,0,8896045
"p20","under5","urban",64,17,22,12,3,2,0,50213457
"primary","rural","secondary",58,76,1,39,0,1,0,17831854
"primary","rural","stunted",,,,,,,,17831854
"primary","rural","under5",58,76,0,39,0,0,0,17831854
"primary","rural","urban",58,76,24,39,0,19,0,17831854
"primary","secondary","stunted",,,,,,,,17831854
"primary","secondary","under5",58,1,0,1,0,0,0,17831854
"primary","secondary","urban",58,1,24,1,1,19,1,17831854
"primary","stunted","under5",,,,,,,,17831854
"primary","stunted","urban",,,,,,,,17831854
"primary","under5","urban",58,0,24,0,0,19,0,17831854
"rural","secondary","stunted",,,,,,,,17831854
"rural","secondary","under5",76,1,0,0,0,0,0,17831854
"rural","secondary","urban",76,1,24,0,1,0,0,17831854
"rural","stunted","under5",83,,100,0,,83,0,8896045
"rural","stunted","urban",83,,17,0,0,0,0,8896045
"rural","under5","urban",78,17,22,14,3,0,0,50213457
"secondary","stunted","under5",,,,,,,,17831854
"secondary","stunted","urban",,,,,,,,17831854
"secondary","under5","urban",1,0,24,0,0,1,0,17831854
"stunted","under5","urban",,100,17,,17,0,0,8896045
