"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"higher","non.p20","stunted",,,,,,,,78241282
"higher","non.p20","under5",10,70,0,10,0,0,0,78241282
"higher","non.p20","urban",10,70,28,10,26,6,6,78241282
"higher","p20","primary",10,30,46,0,6,10,0,78241282
"higher","p20","rural",10,30,72,0,27,5,0,78241282
"higher","p20","secondary",10,30,16,0,1,10,0,78241282
"higher","p20","stunted",,,,,,,,78241282
"higher","p20","under5",10,30,0,0,0,0,0,78241282
"higher","p20","urban",10,30,28,0,3,6,0,78241282
"higher","primary","rural",10,46,72,10,29,5,5,78241282
"higher","primary","secondary",10,46,16,10,16,10,10,78241282
"higher","primary","stunted",,,,,,,,78241282
"higher","primary","under5",10,46,0,10,0,0,0,78241282
"higher","primary","urban",10,46,28,10,17,6,6,78241282
"higher","rural","secondary",10,72,16,5,8,10,5,78241282
"higher","rural","stunted",,,,,,,,78241282
"higher","rural","under5",10,72,0,5,0,0,0,78241282
"higher","rural","urban",10,72,28,5,0,6,0,78241282
"higher","secondary","stunted",,,,,,,,78241282
"higher","secondary","under5",10,16,0,10,0,0,0,78241282
"higher","secondary","urban",10,16,28,10,8,6,6,78241282
"higher","stunted","under5",,,,,,,,78241282
"higher","stunted","urban",,,,,,,,78241282
"higher","under5","urban",10,0,28,0,0,6,0,78241282
"male","no.birth.reg","no.educ",,,,,,,,78241282
"male","no.birth.reg","no.skilled.attendant",,,,,,,,15401602
"male","no.birth.reg","non.p20",52,79,66,41,51,34,26,15401602
"male","no.birth.reg","p20",52,79,34,41,28,18,14,15401602
"male","no.birth.reg","primary",,,,,,,,78241282
"male","no.birth.reg","rural",52,79,75,41,60,38,31,15401602
"male","no.birth.reg","secondary",,,,,,,,78241282
"male","no.birth.reg","stunted",52,79,29,41,22,13,10,15401602
"male","no.birth.reg","under5",52,79,100,41,79,52,41,15401602
"male","no.birth.reg","urban",52,79,25,41,19,13,10,15401602
"male","no.educ","no.skilled.attendant",0,50,88,0,46,0,0,28469329
"male","no.educ","non.p20",50,54,70,24,31,35,13,78241282
"male","no.educ","p20",50,54,30,24,23,15,11,78241282
"male","no.educ","primary",50,54,46,24,0,26,0,78241282
"male","no.educ","rural",50,54,72,24,43,35,19,78241282
"male","no.educ","secondary",50,54,16,24,0,10,0,78241282
"male","no.educ","stunted",,,,,,,,78241282
"male","no.educ","under5",50,54,0,24,0,0,0,78241282
"male","no.educ","urban",50,54,28,24,11,14,5,78241282
"male","no.skilled.attendant","non.p20",0,85,71,0,57,0,0,43744568
"male","no.skilled.attendant","p20",0,85,29,0,26,0,0,43744568
"male","no.skilled.attendant","primary",0,88,50,0,40,0,0,28469329
"male","no.skilled.attendant","rural",0,85,71,0,61,0,0,43744568
"male","no.skilled.attendant","secondary",0,88,14,0,10,0,0,28469329
"male","no.skilled.attendant","stunted",,,,,,,,15401602
"male","no.skilled.attendant","under5",0,85,0,0,0,0,0,43744568
"male","no.skilled.attendant","urban",0,85,29,0,22,0,0,43744568
"male","non.p20","p20",49,68,32,33,0,15,0,157157394
"male","non.p20","primary",50,70,46,35,39,26,22,78241282
"male","non.p20","rural",49,68,73,33,44,35,21,157157394
"male","non.p20","secondary",50,70,16,35,15,10,10,78241282
"male","non.p20","stunted",52,66,29,34,15,13,7,15401602
"male","non.p20","under5",49,68,10,33,7,5,4,157157394
"male","non.p20","urban",49,68,27,33,24,13,12,157157394
"male","p20","primary",50,30,46,15,6,26,4,78241282
"male","p20","rural",49,32,73,15,29,35,14,157157394
"male","p20","secondary",50,30,16,15,1,10,1,78241282
"male","p20","stunted",52,34,29,18,12,13,6,15401602
"male","p20","under5",49,32,10,15,4,5,2,157157394
"male","p20","urban",49,32,27,15,3,13,1,157157394
"male","primary","rural",50,46,72,26,29,35,16,78241282
"male","primary","secondary",50,46,16,26,16,10,10,78241282
"male","primary","stunted",,,,,,,,78241282
"male","primary","under5",50,46,0,26,0,0,0,78241282
"male","primary","urban",50,46,28,26,17,14,10,78241282
"male","rural","secondary",50,72,16,35,8,10,6,78241282
"male","rural","stunted",52,75,29,38,22,13,10,15401602
"male","rural","under5",49,73,10,35,8,5,4,157157394
"male","rural","urban",49,73,27,35,0,13,0,157157394
"male","secondary","stunted",,,,,,,,78241282
"male","secondary","under5",50,16,0,10,0,0,0,78241282
"male","secondary","urban",50,16,28,10,8,14,5,78241282
"male","stunted","under5",52,29,100,13,29,52,13,15401602
"male","stunted","urban",52,29,25,13,6,13,3,15401602
"male","under5","urban",49,10,27,5,3,13,1,157157394
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,28469329
"no.birth.reg","no.educ","non.p20",,,,,,,,78241282
"no.birth.reg","no.educ","p20",,,,,,,,78241282
"no.birth.reg","no.educ","primary",,,,,,,,78241282
"no.birth.reg","no.educ","rural",,,,,,,,78241282
"no.birth.reg","no.educ","secondary",,,,,,,,78241282
"no.birth.reg","no.educ","stunted",,,,,,,,78241282
"no.birth.reg","no.educ","under5",,,,,,,,78241282
"no.birth.reg","no.educ","urban",,,,,,,,78241282
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,15401602
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,15401602
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,28469329
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,15401602
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,28469329
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,15401602
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,15401602
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,15401602
"no.birth.reg","non.p20","p20",79,66,34,51,0,28,0,15401602
"no.birth.reg","non.p20","primary",,,,,,,,78241282
"no.birth.reg","non.p20","rural",79,66,75,51,43,60,34,15401602
"no.birth.reg","non.p20","secondary",,,,,,,,78241282
"no.birth.reg","non.p20","stunted",79,66,29,51,15,22,11,15401602
"no.birth.reg","non.p20","under5",79,66,100,51,66,79,51,15401602
"no.birth.reg","non.p20","urban",79,66,25,51,23,19,17,15401602
"no.birth.reg","p20","primary",,,,,,,,78241282
"no.birth.reg","p20","rural",79,34,75,28,31,60,26,15401602
"no.birth.reg","p20","secondary",,,,,,,,78241282
"no.birth.reg","p20","stunted",79,34,29,28,12,22,10,15401602
"no.birth.reg","p20","under5",79,34,100,28,34,79,28,15401602
"no.birth.reg","p20","urban",79,34,25,28,3,19,2,15401602
"no.birth.reg","primary","rural",,,,,,,,78241282
"no.birth.reg","primary","secondary",,,,,,,,78241282
"no.birth.reg","primary","stunted",,,,,,,,78241282
"no.birth.reg","primary","under5",,,,,,,,78241282
"no.birth.reg","primary","urban",,,,,,,,78241282
"no.birth.reg","rural","secondary",,,,,,,,78241282
"no.birth.reg","rural","stunted",79,75,29,60,22,22,17,15401602
"no.birth.reg","rural","under5",79,75,100,60,75,79,60,15401602
"no.birth.reg","rural","urban",79,75,25,60,0,19,0,15401602
"no.birth.reg","secondary","stunted",,,,,,,,78241282
"no.birth.reg","secondary","under5",,,,,,,,78241282
"no.birth.reg","secondary","urban",,,,,,,,78241282
"no.birth.reg","stunted","under5",79,29,100,22,29,79,22,15401602
"no.birth.reg","stunted","urban",79,29,25,22,6,19,4,15401602
"no.birth.reg","under5","urban",79,100,25,79,25,19,19,15401602
"no.educ","no.skilled.attendant","non.p20",50,88,71,46,59,28,25,28469329
"no.educ","no.skilled.attendant","p20",50,88,29,46,27,22,21,28469329
"no.educ","no.skilled.attendant","primary",50,88,50,46,40,0,0,28469329
"no.educ","no.skilled.attendant","rural",50,88,71,46,63,39,36,28469329
"no.educ","no.skilled.attendant","secondary",50,88,14,46,10,0,0,28469329
"no.educ","no.skilled.attendant","stunted",,,,,,,,28469329
"no.educ","no.skilled.attendant","under5",50,88,0,46,0,0,0,28469329
"no.educ","no.skilled.attendant","urban",50,88,29,46,23,11,9,28469329
"no.educ","non.p20","p20",54,70,30,31,0,23,0,78241282
"no.educ","non.p20","primary",54,70,46,31,39,0,0,78241282
"no.educ","non.p20","rural",54,70,72,31,45,43,22,78241282
"no.educ","non.p20","secondary",54,70,16,31,15,0,0,78241282
"no.educ","non.p20","stunted",,,,,,,,78241282
"no.educ","non.p20","under5",54,70,0,31,0,0,0,78241282
"no.educ","non.p20","urban",54,70,28,31,26,11,9,78241282
"no.educ","p20","primary",54,30,46,23,6,0,0,78241282
"no.educ","p20","rural",54,30,72,23,27,43,21,78241282
"no.educ","p20","secondary",54,30,16,23,1,0,0,78241282
"no.educ","p20","stunted",,,,,,,,78241282
"no.educ","p20","under5",54,30,0,23,0,0,0,78241282
"no.educ","p20","urban",54,30,28,23,3,11,2,78241282
"no.educ","primary","rural",54,46,72,0,29,43,0,78241282
"no.educ","primary","secondary",54,46,16,0,16,0,0,78241282
"no.educ","primary","stunted",,,,,,,,78241282
"no.educ","primary","under5",54,46,0,0,0,0,0,78241282
"no.educ","primary","urban",54,46,28,0,17,11,0,78241282
"no.educ","rural","secondary",54,72,16,43,8,0,0,78241282
"no.educ","rural","stunted",,,,,,,,78241282
"no.educ","rural","under5",54,72,0,43,0,0,0,78241282
"no.educ","rural","urban",54,72,28,43,0,11,0,78241282
"no.educ","secondary","stunted",,,,,,,,78241282
"no.educ","secondary","under5",54,16,0,0,0,0,0,78241282
"no.educ","secondary","urban",54,16,28,0,8,11,0,78241282
"no.educ","stunted","under5",,,,,,,,78241282
"no.educ","stunted","urban",,,,,,,,78241282
"no.educ","under5","urban",54,0,28,0,0,11,0,78241282
"no.skilled.attendant","non.p20","p20",85,71,29,57,0,26,0,43744568
"no.skilled.attendant","non.p20","primary",88,71,50,59,42,40,34,28469329
"no.skilled.attendant","non.p20","rural",85,71,71,57,45,61,36,43744568
"no.skilled.attendant","non.p20","secondary",88,71,14,59,14,10,10,28469329
"no.skilled.attendant","non.p20","stunted",,,,,,,,15401602
"no.skilled.attendant","non.p20","under5",85,71,0,57,0,0,0,43744568
"no.skilled.attendant","non.p20","urban",85,71,29,57,26,22,20,43744568
"no.skilled.attendant","p20","primary",88,29,50,27,7,40,6,28469329
"no.skilled.attendant","p20","rural",85,29,71,26,26,61,23,43744568
"no.skilled.attendant","p20","secondary",88,29,14,27,0,10,0,28469329
"no.skilled.attendant","p20","stunted",,,,,,,,15401602
"no.skilled.attendant","p20","under5",85,29,0,26,0,0,0,43744568
"no.skilled.attendant","p20","urban",85,29,29,26,3,22,2,43744568
"no.skilled.attendant","primary","rural",88,50,71,40,31,63,26,28469329
"no.skilled.attendant","primary","secondary",88,50,14,40,14,10,10,28469329
"no.skilled.attendant","primary","stunted",,,,,,,,28469329
"no.skilled.attendant","primary","under5",88,50,0,40,0,0,0,28469329
"no.skilled.attendant","primary","urban",88,50,29,40,18,23,14,28469329
"no.skilled.attendant","rural","secondary",88,71,14,63,6,10,4,28469329
"no.skilled.attendant","rural","stunted",,,,,,,,15401602
"no.skilled.attendant","rural","under5",85,71,0,61,0,0,0,43744568
"no.skilled.attendant","rural","urban",85,71,29,61,0,22,0,43744568
"no.skilled.attendant","secondary","stunted",,,,,,,,28469329
"no.skilled.attendant","secondary","under5",88,14,0,10,0,0,0,28469329
"no.skilled.attendant","secondary","urban",88,14,29,10,8,23,6,28469329
"no.skilled.attendant","stunted","under5",,,,,,,,15401602
"no.skilled.attendant","stunted","urban",,,,,,,,15401602
"no.skilled.attendant","under5","urban",85,0,29,0,0,22,0,43744568
"non.p20","p20","primary",70,30,46,0,6,39,0,78241282
"non.p20","p20","rural",68,32,73,0,29,44,0,157157394
"non.p20","p20","secondary",70,30,16,0,1,15,0,78241282
"non.p20","p20","stunted",66,34,29,0,12,15,0,15401602
"non.p20","p20","under5",68,32,10,0,4,7,0,157157394
"non.p20","p20","urban",68,32,27,0,3,24,0,157157394
"non.p20","primary","rural",70,46,72,39,29,45,23,78241282
"non.p20","primary","secondary",70,46,16,39,16,15,15,78241282
"non.p20","primary","stunted",,,,,,,,78241282
"non.p20","primary","under5",70,46,0,39,0,0,0,78241282
"non.p20","primary","urban",70,46,28,39,17,26,16,78241282
"non.p20","rural","secondary",70,72,16,45,8,15,7,78241282
"non.p20","rural","stunted",66,75,29,43,22,15,10,15401602
"non.p20","rural","under5",68,73,10,44,8,7,5,157157394
"non.p20","rural","urban",68,73,27,44,0,24,0,157157394
"non.p20","secondary","stunted",,,,,,,,78241282
"non.p20","secondary","under5",70,16,0,15,0,0,0,78241282
"non.p20","secondary","urban",70,16,28,15,8,26,8,78241282
"non.p20","stunted","under5",66,29,100,15,29,66,15,15401602
"non.p20","stunted","urban",66,29,25,15,6,23,5,15401602
"non.p20","under5","urban",68,10,27,7,3,24,2,157157394
"p20","primary","rural",30,46,72,6,29,27,6,78241282
"p20","primary","secondary",30,46,16,6,16,1,1,78241282
"p20","primary","stunted",,,,,,,,78241282
"p20","primary","under5",30,46,0,6,0,0,0,78241282
"p20","primary","urban",30,46,28,6,17,3,1,78241282
"p20","rural","secondary",30,72,16,27,8,1,1,78241282
"p20","rural","stunted",34,75,29,31,22,12,11,15401602
"p20","rural","under5",32,73,10,29,8,4,3,157157394
"p20","rural","urban",32,73,27,29,0,3,0,157157394
"p20","secondary","stunted",,,,,,,,78241282
"p20","secondary","under5",30,16,0,1,0,0,0,78241282
"p20","secondary","urban",30,16,28,1,8,3,0,78241282
"p20","stunted","under5",34,29,100,12,29,34,12,15401602
"p20","stunted","urban",34,29,25,12,6,3,1,15401602
"p20","under5","urban",32,10,27,4,3,3,0,157157394
"primary","rural","secondary",46,72,16,29,8,16,8,78241282
"primary","rural","stunted",,,,,,,,78241282
"primary","rural","under5",46,72,0,29,0,0,0,78241282
"primary","rural","urban",46,72,28,29,0,17,0,78241282
"primary","secondary","stunted",,,,,,,,78241282
"primary","secondary","under5",46,16,0,16,0,0,0,78241282
"primary","secondary","urban",46,16,28,16,8,17,8,78241282
"primary","stunted","under5",,,,,,,,78241282
"primary","stunted","urban",,,,,,,,78241282
"primary","under5","urban",46,0,28,0,0,17,0,78241282
"rural","secondary","stunted",,,,,,,,78241282
"rural","secondary","under5",72,16,0,8,0,0,0,78241282
"rural","secondary","urban",72,16,28,8,8,0,0,78241282
"rural","stunted","under5",75,29,100,22,29,75,22,15401602
"rural","stunted","urban",75,29,25,22,6,0,0,15401602
"rural","under5","urban",73,10,27,8,3,0,0,157157394
"secondary","stunted","under5",,,,,,,,78241282
"secondary","stunted","urban",,,,,,,,78241282
"secondary","under5","urban",16,0,28,0,0,8,0,78241282
"stunted","under5","urban",29,100,25,29,25,6,6,15401602
