"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"higher","p20","rural",4,42,80,0,41,1,0,34257131
"higher","p20","secondary",4,42,6,0,0,4,0,34257131
"higher","p20","stunted",,,,,,,,34257131
"higher","p20","under5",4,42,0,0,0,0,0,34257131
"higher","p20","urban",4,42,20,0,1,3,0,34257131
"higher","primary","rural",4,11,80,4,4,1,1,34257131
"higher","primary","secondary",4,11,6,4,6,4,4,34257131
"higher","primary","stunted",,,,,,,,34257131
"higher","primary","under5",4,11,0,4,0,0,0,34257131
"higher","primary","urban",4,11,20,4,8,3,3,34257131
"higher","rural","secondary",4,80,6,1,1,4,1,34257131
"higher","rural","stunted",,,,,,,,34257131
"higher","rural","under5",4,80,0,1,0,0,0,34257131
"higher","rural","urban",4,80,20,1,0,3,0,34257131
"higher","secondary","stunted",,,,,,,,34257131
"higher","secondary","under5",4,6,0,4,0,0,0,34257131
"higher","secondary","urban",4,6,20,4,5,3,3,34257131
"higher","stunted","under5",,,,,,,,34257131
"higher","stunted","urban",,,,,,,,34257131
"higher","under5","urban",4,0,20,0,0,3,0,34257131
"male","no.birth.reg","no.educ",,,,,,,,34257131
"male","no.birth.reg","no.skilled.attendant",,,,,,,,14283635
"male","no.birth.reg","non.p20",51,,52,0,0,27,0,14283635
"male","no.birth.reg","p20",51,,48,0,0,24,0,14283635
"male","no.birth.reg","primary",,,,,,,,34257131
"male","no.birth.reg","rural",51,,87,0,0,45,0,14283635
"male","no.birth.reg","secondary",,,,,,,,34257131
"male","no.birth.reg","stunted",51,,39,0,0,19,0,14283635
"male","no.birth.reg","under5",51,,100,0,,51,0,14283635
"male","no.birth.reg","urban",51,,13,0,0,6,0,14283635
"male","no.educ","no.skilled.attendant",0,90,92,0,84,0,0,12531340
"male","no.educ","non.p20",48,89,58,41,47,29,21,34257131
"male","no.educ","p20",48,89,42,41,41,20,19,34257131
"male","no.educ","primary",48,89,11,41,0,8,0,34257131
"male","no.educ","rural",48,89,80,41,76,39,36,34257131
"male","no.educ","secondary",48,89,6,41,0,4,0,34257131
"male","no.educ","stunted",,,,,,,,34257131
"male","no.educ","under5",48,89,0,41,0,0,0,34257131
"male","no.educ","urban",48,89,20,41,13,10,5,34257131
"male","no.skilled.attendant","non.p20",0,92,61,0,53,0,0,22409914
"male","no.skilled.attendant","p20",0,92,39,0,37,0,0,22409914
"male","no.skilled.attendant","primary",0,92,10,0,7,0,0,12531340
"male","no.skilled.attendant","rural",0,92,76,0,72,0,0,22409914
"male","no.skilled.attendant","secondary",0,92,5,0,4,0,0,12531340
"male","no.skilled.attendant","stunted",,,,,,,,14283635
"male","no.skilled.attendant","under5",0,92,0,0,0,0,0,22409914
"male","no.skilled.attendant","urban",0,92,24,0,18,0,0,22409914
"male","non.p20","p20",49,57,43,28,0,21,0,94558374
"male","non.p20","primary",48,58,11,29,11,8,7,34257131
"male","non.p20","rural",49,57,82,28,40,41,20,94558374
"male","non.p20","secondary",48,58,6,29,6,4,4,34257131
"male","non.p20","stunted",51,52,39,27,17,19,9,14283635
"male","non.p20","under5",49,57,15,28,8,8,4,94558374
"male","non.p20","urban",49,57,18,28,18,8,8,94558374
"male","p20","primary",48,42,11,20,1,8,1,34257131
"male","p20","rural",49,43,82,21,42,41,21,94558374
"male","p20","secondary",48,42,6,20,0,4,0,34257131
"male","p20","stunted",51,48,39,24,20,19,10,14283635
"male","p20","under5",49,43,15,21,7,8,4,94558374
"male","p20","urban",49,43,18,21,1,8,0,94558374
"male","primary","rural",48,11,80,8,4,39,3,34257131
"male","primary","secondary",48,11,6,8,6,4,4,34257131
"male","primary","stunted",,,,,,,,34257131
"male","primary","under5",48,11,0,8,0,0,0,34257131
"male","primary","urban",48,11,20,8,8,10,5,34257131
"male","rural","secondary",48,80,6,39,1,4,1,34257131
"male","rural","stunted",51,87,39,45,35,19,17,14283635
"male","rural","under5",49,82,15,41,13,8,7,94558374
"male","rural","urban",49,82,18,41,0,8,0,94558374
"male","secondary","stunted",,,,,,,,34257131
"male","secondary","under5",48,6,0,4,0,0,0,34257131
"male","secondary","urban",48,6,20,4,5,10,3,34257131
"male","stunted","under5",51,39,100,19,39,51,19,14283635
"male","stunted","urban",51,39,13,19,3,6,2,14283635
"male","under5","urban",49,15,18,8,2,8,1,94558374
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,12531340
"no.birth.reg","no.educ","non.p20",,,,,,,,34257131
"no.birth.reg","no.educ","p20",,,,,,,,34257131
"no.birth.reg","no.educ","primary",,,,,,,,34257131
"no.birth.reg","no.educ","rural",,,,,,,,34257131
"no.birth.reg","no.educ","secondary",,,,,,,,34257131
"no.birth.reg","no.educ","stunted",,,,,,,,34257131
"no.birth.reg","no.educ","under5",,,,,,,,34257131
"no.birth.reg","no.educ","urban",,,,,,,,34257131
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,14283635
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,14283635
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,12531340
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,14283635
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,12531340
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,14283635
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,14283635
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,14283635
"no.birth.reg","non.p20","p20",,52,48,0,0,0,0,14283635
"no.birth.reg","non.p20","primary",,,,,,,,34257131
"no.birth.reg","non.p20","rural",,52,87,0,40,0,0,14283635
"no.birth.reg","non.p20","secondary",,,,,,,,34257131
"no.birth.reg","non.p20","stunted",,52,39,0,17,0,0,14283635
"no.birth.reg","non.p20","under5",,52,100,0,52,,0,14283635
"no.birth.reg","non.p20","urban",,52,13,0,12,0,0,14283635
"no.birth.reg","p20","primary",,,,,,,,34257131
"no.birth.reg","p20","rural",,48,87,0,48,0,0,14283635
"no.birth.reg","p20","secondary",,,,,,,,34257131
"no.birth.reg","p20","stunted",,48,39,0,20,0,0,14283635
"no.birth.reg","p20","under5",,48,100,0,48,,0,14283635
"no.birth.reg","p20","urban",,48,13,0,0,0,0,14283635
"no.birth.reg","primary","rural",,,,,,,,34257131
"no.birth.reg","primary","secondary",,,,,,,,34257131
"no.birth.reg","primary","stunted",,,,,,,,34257131
"no.birth.reg","primary","under5",,,,,,,,34257131
"no.birth.reg","primary","urban",,,,,,,,34257131
"no.birth.reg","rural","secondary",,,,,,,,34257131
"no.birth.reg","rural","stunted",,87,39,0,35,0,0,14283635
"no.birth.reg","rural","under5",,87,100,0,87,,0,14283635
"no.birth.reg","rural","urban",,87,13,0,0,0,0,14283635
"no.birth.reg","secondary","stunted",,,,,,,,34257131
"no.birth.reg","secondary","under5",,,,,,,,34257131
"no.birth.reg","secondary","urban",,,,,,,,34257131
"no.birth.reg","stunted","under5",,39,100,0,39,,0,14283635
"no.birth.reg","stunted","urban",,39,13,0,3,0,0,14283635
"no.birth.reg","under5","urban",,100,13,,13,0,0,14283635
"no.educ","no.skilled.attendant","non.p20",90,92,58,84,51,48,43,12531340
"no.educ","no.skilled.attendant","p20",90,92,42,84,40,41,39,12531340
"no.educ","no.skilled.attendant","primary",90,92,10,84,7,0,0,12531340
"no.educ","no.skilled.attendant","rural",90,92,78,84,75,76,73,12531340
"no.educ","no.skilled.attendant","secondary",90,92,5,84,4,0,0,12531340
"no.educ","no.skilled.attendant","stunted",,,,,,,,12531340
"no.educ","no.skilled.attendant","under5",90,92,0,84,0,0,0,12531340
"no.educ","no.skilled.attendant","urban",90,92,22,84,16,14,11,12531340
"no.educ","non.p20","p20",89,58,42,47,0,41,0,34257131
"no.educ","non.p20","primary",89,58,11,47,11,0,0,34257131
"no.educ","non.p20","rural",89,58,80,47,38,76,35,34257131
"no.educ","non.p20","secondary",89,58,6,47,6,0,0,34257131
"no.educ","non.p20","stunted",,,,,,,,34257131
"no.educ","non.p20","under5",89,58,0,47,0,0,0,34257131
"no.educ","non.p20","urban",89,58,20,47,20,13,12,34257131
"no.educ","p20","primary",89,42,11,41,1,0,0,34257131
"no.educ","p20","rural",89,42,80,41,41,76,41,34257131
"no.educ","p20","secondary",89,42,6,41,0,0,0,34257131
"no.educ","p20","stunted",,,,,,,,34257131
"no.educ","p20","under5",89,42,0,41,0,0,0,34257131
"no.educ","p20","urban",89,42,20,41,1,13,1,34257131
"no.educ","primary","rural",89,11,80,0,4,76,0,34257131
"no.educ","primary","secondary",89,11,6,0,6,0,0,34257131
"no.educ","primary","stunted",,,,,,,,34257131
"no.educ","primary","under5",89,11,0,0,0,0,0,34257131
"no.educ","primary","urban",89,11,20,0,8,13,0,34257131
"no.educ","rural","secondary",89,80,6,76,1,0,0,34257131
"no.educ","rural","stunted",,,,,,,,34257131
"no.educ","rural","under5",89,80,0,76,0,0,0,34257131
"no.educ","rural","urban",89,80,20,76,0,13,0,34257131
"no.educ","secondary","stunted",,,,,,,,34257131
"no.educ","secondary","under5",89,6,0,0,0,0,0,34257131
"no.educ","secondary","urban",89,6,20,0,5,13,0,34257131
"no.educ","stunted","under5",,,,,,,,34257131
"no.educ","stunted","urban",,,,,,,,34257131
"no.educ","under5","urban",89,0,20,0,0,13,0,34257131
"no.skilled.attendant","non.p20","p20",92,61,39,53,0,37,0,22409914
"no.skilled.attendant","non.p20","primary",92,58,10,51,10,7,7,12531340
"no.skilled.attendant","non.p20","rural",92,61,76,53,37,72,35,22409914
"no.skilled.attendant","non.p20","secondary",92,58,5,51,5,4,4,12531340
"no.skilled.attendant","non.p20","stunted",,,,,,,,14283635
"no.skilled.attendant","non.p20","under5",92,61,0,53,0,0,0,22409914
"no.skilled.attendant","non.p20","urban",92,61,24,53,23,18,17,22409914
"no.skilled.attendant","p20","primary",92,42,10,40,0,7,0,12531340
"no.skilled.attendant","p20","rural",92,39,76,37,39,72,37,22409914
"no.skilled.attendant","p20","secondary",92,42,5,40,0,4,0,12531340
"no.skilled.attendant","p20","stunted",,,,,,,,14283635
"no.skilled.attendant","p20","under5",92,39,0,37,0,0,0,22409914
"no.skilled.attendant","p20","urban",92,39,24,37,1,18,1,22409914
"no.skilled.attendant","primary","rural",92,10,78,7,2,75,2,12531340
"no.skilled.attendant","primary","secondary",92,10,5,7,5,4,4,12531340
"no.skilled.attendant","primary","stunted",,,,,,,,12531340
"no.skilled.attendant","primary","under5",92,10,0,7,0,0,0,12531340
"no.skilled.attendant","primary","urban",92,10,22,7,8,16,5,12531340
"no.skilled.attendant","rural","secondary",92,78,5,75,1,4,0,12531340
"no.skilled.attendant","rural","stunted",,,,,,,,14283635
"no.skilled.attendant","rural","under5",92,76,0,72,0,0,0,22409914
"no.skilled.attendant","rural","urban",92,76,24,72,0,18,0,22409914
"no.skilled.attendant","secondary","stunted",,,,,,,,12531340
"no.skilled.attendant","secondary","under5",92,5,0,4,0,0,0,12531340
"no.skilled.attendant","secondary","urban",92,5,22,4,4,16,3,12531340
"no.skilled.attendant","stunted","under5",,,,,,,,14283635
"no.skilled.attendant","stunted","urban",,,,,,,,14283635
"no.skilled.attendant","under5","urban",92,0,24,0,0,18,0,22409914
"non.p20","p20","primary",58,42,11,0,1,11,0,34257131
"non.p20","p20","rural",57,43,82,0,42,40,0,94558374
"non.p20","p20","secondary",58,42,6,0,0,6,0,34257131
"non.p20","p20","stunted",52,48,39,0,20,17,0,14283635
"non.p20","p20","under5",57,43,15,0,7,8,0,94558374
"non.p20","p20","urban",57,43,18,0,1,18,0,94558374
"non.p20","primary","rural",58,11,80,11,4,38,3,34257131
"non.p20","primary","secondary",58,11,6,11,6,6,6,34257131
"non.p20","primary","stunted",,,,,,,,34257131
"non.p20","primary","under5",58,11,0,11,0,0,0,34257131
"non.p20","primary","urban",58,11,20,11,8,20,8,34257131
"non.p20","rural","secondary",58,80,6,38,1,6,1,34257131
"non.p20","rural","stunted",52,87,39,40,35,17,14,14283635
"non.p20","rural","under5",57,82,15,40,13,8,6,94558374
"non.p20","rural","urban",57,82,18,40,0,18,0,94558374
"non.p20","secondary","stunted",,,,,,,,34257131
"non.p20","secondary","under5",58,6,0,6,0,0,0,34257131
"non.p20","secondary","urban",58,6,20,6,5,20,5,34257131
"non.p20","stunted","under5",52,39,100,17,39,52,17,14283635
"non.p20","stunted","urban",52,39,13,17,3,12,3,14283635
"non.p20","under5","urban",57,15,18,8,2,18,2,94558374
"p20","primary","rural",42,11,80,1,4,41,1,34257131
"p20","primary","secondary",42,11,6,1,6,0,0,34257131
"p20","primary","stunted",,,,,,,,34257131
"p20","primary","under5",42,11,0,1,0,0,0,34257131
"p20","primary","urban",42,11,20,1,8,1,0,34257131
"p20","rural","secondary",42,80,6,41,1,0,0,34257131
"p20","rural","stunted",48,87,39,48,35,20,19,14283635
"p20","rural","under5",43,82,15,42,13,7,7,94558374
"p20","rural","urban",43,82,18,42,0,1,0,94558374
"p20","secondary","stunted",,,,,,,,34257131
"p20","secondary","under5",42,6,0,0,0,0,0,34257131
"p20","secondary","urban",42,6,20,0,5,1,0,34257131
"p20","stunted","under5",48,39,100,20,39,48,20,14283635
"p20","stunted","urban",48,39,13,20,3,0,0,14283635
"p20","under5","urban",43,15,18,7,2,1,0,94558374
"primary","rural","secondary",11,80,6,4,1,6,1,34257131
"primary","rural","stunted",,,,,,,,34257131
"primary","rural","under5",11,80,0,4,0,0,0,34257131
"primary","rural","urban",11,80,20,4,0,8,0,34257131
"primary","secondary","stunted",,,,,,,,34257131
"primary","secondary","under5",11,6,0,6,0,0,0,34257131
"primary","secondary","urban",11,6,20,6,5,8,5,34257131
"primary","stunted","under5",,,,,,,,34257131
"primary","stunted","urban",,,,,,,,34257131
"primary","under5","urban",11,0,20,0,0,8,0,34257131
"rural","secondary","stunted",,,,,,,,34257131
"rural","secondary","under5",80,6,0,1,0,0,0,34257131
"rural","secondary","urban",80,6,20,1,5,0,0,34257131
"rural","stunted","under5",87,39,100,35,39,87,35,14283635
"rural","stunted","urban",87,39,13,35,3,0,0,14283635
"rural","under5","urban",82,15,18,13,2,0,0,94558374
"secondary","stunted","under5",,,,,,,,34257131
"secondary","stunted","urban",,,,,,,,34257131
"secondary","under5","urban",6,0,20,0,0,5,0,34257131
"stunted","under5","urban",39,100,13,39,13,3,3,14283635
