"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"male","no.educ","stunted",,,,,,,,5445772
"male","no.educ","under5",49,,0,0,0,0,0,5445772
"male","no.educ","urban",49,,18,0,0,10,0,5445772
"male","no.skilled.attendant","non.p20",0,,21,0,0,0,0,3681022
"male","no.skilled.attendant","p20",0,,79,0,0,0,0,3681022
"male","no.skilled.attendant","primary",0,,,0,,0,0,1995076
"male","no.skilled.attendant","rural",0,,80,0,0,0,0,3681022
"male","no.skilled.attendant","secondary",0,,,0,,0,0,1995076
"male","no.skilled.attendant","stunted",,,,,,,,2845361
"male","no.skilled.attendant","under5",0,,0,0,0,0,0,3681022
"male","no.skilled.attendant","urban",0,,20,0,0,0,0,3681022
"male","non.p20","p20",49,18,82,9,0,40,0,16190126
"male","non.p20","primary",49,20,,11,0,0,0,5445772
"male","non.p20","rural",49,18,83,9,6,41,3,16190126
"male","non.p20","secondary",49,20,,11,0,0,0,5445772
"male","non.p20","stunted",50,14,,6,0,0,0,2845361
"male","non.p20","under5",49,18,16,9,2,8,1,16190126
"male","non.p20","urban",49,18,17,9,13,9,6,16190126
"male","p20","primary",49,80,,38,0,0,0,5445772
"male","p20","rural",49,82,83,40,77,41,38,16190126
"male","p20","secondary",49,80,,38,0,0,0,5445772
"male","p20","stunted",50,86,,43,0,0,0,2845361
"male","p20","under5",49,82,16,40,14,8,7,16190126
"male","p20","urban",49,82,17,40,4,9,2,16190126
"male","primary","rural",49,,82,0,0,39,0,5445772
"male","primary","secondary",49,,,0,,0,0,5445772
"male","primary","stunted",,,,,,,,5445772
"male","primary","under5",49,,0,0,0,0,0,5445772
"male","primary","urban",49,,18,0,0,10,0,5445772
"male","rural","secondary",49,82,,39,0,0,0,5445772
"male","rural","stunted",50,86,,43,0,0,0,2845361
"male","rural","under5",49,83,16,41,14,8,7,16190126
"male","rural","urban",49,83,17,41,0,9,0,16190126
"male","secondary","stunted",,,,,,,,5445772
"male","secondary","under5",49,,0,0,0,0,0,5445772
"male","secondary","urban",49,,18,0,0,10,0,5445772
"male","stunted","under5",50,,100,0,,50,0,2845361
"male","stunted","urban",50,,14,0,0,7,0,2845361
"male","under5","urban",49,16,17,8,2,9,1,16190126
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,1995076
"no.birth.reg","no.educ","non.p20",,,,,,,,5445772
"no.birth.reg","no.educ","p20",,,,,,,,5445772
"no.birth.reg","no.educ","primary",,,,,,,,5445772
"no.birth.reg","no.educ","rural",,,,,,,,5445772
"no.birth.reg","no.educ","secondary",,,,,,,,5445772
"no.birth.reg","no.educ","stunted",,,,,,,,5445772
"no.birth.reg","no.educ","under5",,,,,,,,5445772
"no.birth.reg","no.educ","urban",,,,,,,,5445772
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,2845361
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,2845361
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,1995076
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,2845361
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,1995076
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,2845361
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,2845361
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,2845361
"no.birth.reg","non.p20","p20",,14,86,0,0,0,0,2845361
"no.birth.reg","non.p20","primary",,,,,,,,5445772
"no.birth.reg","non.p20","rural",,14,86,0,4,0,0,2845361
"no.birth.reg","non.p20","secondary",,,,,,,,5445772
"no.birth.reg","non.p20","stunted",,14,,0,0,,0,2845361
"no.birth.reg","non.p20","under5",,14,100,0,14,,0,2845361
"no.birth.reg","non.p20","urban",,14,14,0,10,0,0,2845361
"no.birth.reg","p20","primary",,,,,,,,5445772
"no.birth.reg","p20","rural",,86,86,0,82,0,0,2845361
"no.birth.reg","p20","secondary",,,,,,,,5445772
"no.birth.reg","p20","stunted",,86,,0,0,,0,2845361
"no.birth.reg","p20","under5",,86,100,0,86,,0,2845361
"no.birth.reg","p20","urban",,86,14,0,4,0,0,2845361
"no.birth.reg","primary","rural",,,,,,,,5445772
"no.birth.reg","primary","secondary",,,,,,,,5445772
"no.birth.reg","primary","stunted",,,,,,,,5445772
"no.birth.reg","primary","under5",,,,,,,,5445772
"no.birth.reg","primary","urban",,,,,,,,5445772
"no.birth.reg","rural","secondary",,,,,,,,5445772
"no.birth.reg","rural","stunted",,86,,0,0,,0,2845361
"no.birth.reg","rural","under5",,86,100,0,86,,0,2845361
"no.birth.reg","rural","urban",,86,14,0,0,0,0,2845361
"no.birth.reg","secondary","stunted",,,,,,,,5445772
"no.birth.reg","secondary","under5",,,,,,,,5445772
"no.birth.reg","secondary","urban",,,,,,,,5445772
"no.birth.reg","stunted","under5",,,100,,,,,2845361
"no.birth.reg","stunted","urban",,,14,,0,0,0,2845361
"no.birth.reg","under5","urban",,100,14,,14,0,0,2845361
"no.educ","no.skilled.attendant","non.p20",,,21,,0,0,0,1995076
"no.educ","no.skilled.attendant","p20",,,79,,0,0,0,1995076
"no.educ","no.skilled.attendant","primary",,,,,,,,1995076
"no.educ","no.skilled.attendant","rural",,,82,,0,0,0,1995076
"no.educ","no.skilled.attendant","secondary",,,,,,,,1995076
"no.educ","no.skilled.attendant","stunted",,,,,,,,1995076
"no.educ","no.skilled.attendant","under5",,,0,,0,0,0,1995076
"no.educ","no.skilled.attendant","urban",,,18,,0,0,0,1995076
"no.educ","non.p20","p20",,20,80,0,0,0,0,5445772
"no.educ","non.p20","primary",,20,,0,0,,0,5445772
"no.educ","non.p20","rural",,20,82,0,6,0,0,5445772
"no.educ","non.p20","secondary",,20,,0,0,,0,5445772
"no.educ","non.p20","stunted",,,,,,,,5445772
"no.educ","non.p20","under5",,20,0,0,0,0,0,5445772
"no.educ","non.p20","urban",,20,18,0,14,0,0,5445772
"no.educ","p20","primary",,80,,0,0,,0,5445772
"no.educ","p20","rural",,80,82,0,76,0,0,5445772
"no.educ","p20","secondary",,80,,0,0,,0,5445772
"no.educ","p20","stunted",,,,,,,,5445772
"no.educ","p20","under5",,80,0,0,0,0,0,5445772
"no.educ","p20","urban",,80,18,0,4,0,0,5445772
"no.educ","primary","rural",,,82,,0,0,0,5445772
"no.educ","primary","secondary",,,,,,,,5445772
"no.educ","primary","stunted",,,,,,,,5445772
"no.educ","primary","under5",,,0,,0,0,0,5445772
"no.educ","primary","urban",,,18,,0,0,0,5445772
"no.educ","rural","secondary",,82,,0,0,,0,5445772
"no.educ","rural","stunted",,,,,,,,5445772
"no.educ","rural","under5",,82,0,0,0,0,0,5445772
"no.educ","rural","urban",,82,18,0,0,0,0,5445772
"no.educ","secondary","stunted",,,,,,,,5445772
"no.educ","secondary","under5",,,0,,0,0,0,5445772
"no.educ","secondary","urban",,,18,,0,0,0,5445772
"no.educ","stunted","under5",,,,,,,,5445772
"no.educ","stunted","urban",,,,,,,,5445772
"no.educ","under5","urban",,0,18,0,0,0,0,5445772
"no.skilled.attendant","non.p20","p20",,21,79,0,0,0,0,3681022
"no.skilled.attendant","non.p20","primary",,21,,0,0,,0,1995076
"no.skilled.attendant","non.p20","rural",,21,80,0,6,0,0,3681022
"no.skilled.attendant","non.p20","secondary",,21,,0,0,,0,1995076
"no.skilled.attendant","non.p20","stunted",,,,,,,,2845361
"no.skilled.attendant","non.p20","under5",,21,0,0,0,0,0,3681022
"no.skilled.attendant","non.p20","urban",,21,20,0,15,0,0,3681022
"no.skilled.attendant","p20","primary",,79,,0,0,,0,1995076
"no.skilled.attendant","p20","rural",,79,80,0,74,0,0,3681022
"no.skilled.attendant","p20","secondary",,79,,0,0,,0,1995076
"no.skilled.attendant","p20","stunted",,,,,,,,2845361
"no.skilled.attendant","p20","under5",,79,0,0,0,0,0,3681022
"no.skilled.attendant","p20","urban",,79,20,0,5,0,0,3681022
"no.skilled.attendant","primary","rural",,,82,,0,0,0,1995076
"no.skilled.attendant","primary","secondary",,,,,,,,1995076
"no.skilled.attendant","primary","stunted",,,,,,,,1995076
"no.skilled.attendant","primary","under5",,,0,,0,0,0,1995076
"no.skilled.attendant","primary","urban",,,18,,0,0,0,1995076
"no.skilled.attendant","rural","secondary",,82,,0,0,,0,1995076
"no.skilled.attendant","rural","stunted",,,,,,,,2845361
"no.skilled.attendant","rural","under5",,80,0,0,0,0,0,3681022
"no.skilled.attendant","rural","urban",,80,20,0,0,0,0,3681022
"no.skilled.attendant","secondary","stunted",,,,,,,,1995076
"no.skilled.attendant","secondary","under5",,,0,,0,0,0,1995076
"no.skilled.attendant","secondary","urban",,,18,,0,0,0,1995076
"no.skilled.attendant","stunted","under5",,,,,,,,2845361
"no.skilled.attendant","stunted","urban",,,,,,,,2845361
"no.skilled.attendant","under5","urban",,0,20,0,0,0,0,3681022
"non.p20","p20","primary",20,80,,0,0,0,0,5445772
"non.p20","p20","rural",18,82,83,0,77,6,0,16190126
"non.p20","p20","secondary",20,80,,0,0,0,0,5445772
"non.p20","p20","stunted",14,86,,0,0,0,0,2845361
"non.p20","p20","under5",18,82,16,0,14,2,0,16190126
"non.p20","p20","urban",18,82,17,0,4,13,0,16190126
"non.p20","primary","rural",20,,82,0,0,6,0,5445772
"non.p20","primary","secondary",20,,,0,,0,0,5445772
"non.p20","primary","stunted",,,,,,,,5445772
"non.p20","primary","under5",20,,0,0,0,0,0,5445772
"non.p20","primary","urban",20,,18,0,0,14,0,5445772
"non.p20","rural","secondary",20,82,,6,0,0,0,5445772
"non.p20","rural","stunted",14,86,,4,0,0,0,2845361
"non.p20","rural","under5",18,83,16,6,14,2,1,16190126
"non.p20","rural","urban",18,83,17,6,0,13,0,16190126
"non.p20","secondary","stunted",,,,,,,,5445772
"non.p20","secondary","under5",20,,0,0,0,0,0,5445772
"non.p20","secondary","urban",20,,18,0,0,14,0,5445772
"non.p20","stunted","under5",14,,100,0,,14,0,2845361
"non.p20","stunted","urban",14,,14,0,0,10,0,2845361
"non.p20","under5","urban",18,16,17,2,2,13,2,16190126
"p20","primary","rural",80,,82,0,0,76,0,5445772
"p20","primary","secondary",80,,,0,,0,0,5445772
"p20","primary","stunted",,,,,,,,5445772
"p20","primary","under5",80,,0,0,0,0,0,5445772
"p20","primary","urban",80,,18,0,0,4,0,5445772
"p20","rural","secondary",80,82,,76,0,0,0,5445772
"p20","rural","stunted",86,86,,82,0,0,0,2845361
"p20","rural","under5",82,83,16,77,14,14,13,16190126
"p20","rural","urban",82,83,17,77,0,4,0,16190126
"p20","secondary","stunted",,,,,,,,5445772
"p20","secondary","under5",80,,0,0,0,0,0,5445772
"p20","secondary","urban",80,,18,0,0,4,0,5445772
"p20","stunted","under5",86,,100,0,,86,0,2845361
"p20","stunted","urban",86,,14,0,0,4,0,2845361
"p20","under5","urban",82,16,17,14,2,4,1,16190126
"primary","rural","secondary",,82,,0,0,,0,5445772
"primary","rural","stunted",,,,,,,,5445772
"primary","rural","under5",,82,0,0,0,0,0,5445772
"primary","rural","urban",,82,18,0,0,0,0,5445772
"primary","secondary","stunted",,,,,,,,5445772
"primary","secondary","under5",,,0,,0,0,0,5445772
"primary","secondary","urban",,,18,,0,0,0,5445772
"primary","stunted","under5",,,,,,,,5445772
"primary","stunted","urban",,,,,,,,5445772
"primary","under5","urban",,0,18,0,0,0,0,5445772
"rural","secondary","stunted",,,,,,,,5445772
"rural","secondary","under5",82,,0,0,0,0,0,5445772
"rural","secondary","urban",82,,18,0,0,0,0,5445772
"rural","stunted","under5",86,,100,0,,86,0,2845361
"rural","stunted","urban",86,,14,0,0,0,0,2845361
"rural","under5","urban",83,16,17,14,2,0,0,16190126
"secondary","stunted","under5",,,,,,,,5445772
"secondary","stunted","urban",,,,,,,,5445772
"secondary","under5","urban",,0,18,0,0,0,0,5445772
"stunted","under5","urban",,100,14,,14,0,0,2845361
