"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"higher","non.p20","stunted",,,,,,,,5878250
"higher","non.p20","under5",1,34,0,1,0,0,0,5878250
"higher","non.p20","urban",1,34,18,1,17,1,1,5878250
"higher","p20","primary",1,66,8,0,1,1,0,5878250
"higher","p20","rural",1,66,82,0,66,0,0,5878250
"higher","p20","secondary",1,66,2,0,0,1,0,5878250
"higher","p20","stunted",,,,,,,,5878250
"higher","p20","under5",1,66,0,0,0,0,0,5878250
"higher","p20","urban",1,66,18,0,1,1,0,5878250
"higher","primary","rural",1,8,82,1,3,0,0,5878250
"higher","primary","secondary",1,8,2,1,2,1,1,5878250
"higher","primary","stunted",,,,,,,,5878250
"higher","primary","under5",1,8,0,1,0,0,0,5878250
"higher","primary","urban",1,8,18,1,5,1,1,5878250
"higher","rural","secondary",1,82,2,0,0,1,0,5878250
"higher","rural","stunted",,,,,,,,5878250
"higher","rural","under5",1,82,0,0,0,0,0,5878250
"higher","rural","urban",1,82,18,0,0,1,0,5878250
"higher","secondary","stunted",,,,,,,,5878250
"higher","secondary","under5",1,2,0,1,0,0,0,5878250
"higher","secondary","urban",1,2,18,1,1,1,1,5878250
"higher","stunted","under5",,,,,,,,5878250
"higher","stunted","urban",,,,,,,,5878250
"higher","under5","urban",1,0,18,0,0,1,0,5878250
"male","no.birth.reg","no.educ",,,,,,,,5878250
"male","no.birth.reg","no.skilled.attendant",,,,,,,,3833678
"male","no.birth.reg","non.p20",50,33,31,15,6,15,2,3833678
"male","no.birth.reg","p20",50,33,69,15,27,35,13,3833678
"male","no.birth.reg","primary",,,,,,,,5878250
"male","no.birth.reg","rural",50,33,87,15,32,44,15,3833678
"male","no.birth.reg","secondary",,,,,,,,5878250
"male","no.birth.reg","stunted",50,33,37,15,6,11,2,3833678
"male","no.birth.reg","under5",50,33,100,15,33,50,15,3833678
"male","no.birth.reg","urban",50,33,13,15,1,7,0,3833678
"male","no.educ","no.skilled.attendant",0,94,70,0,67,0,0,2119859
"male","no.educ","non.p20",46,92,34,41,27,16,12,5878250
"male","no.educ","p20",46,92,66,41,65,30,29,5878250
"male","no.educ","primary",46,92,8,41,0,5,0,5878250
"male","no.educ","rural",46,92,82,41,79,37,35,5878250
"male","no.educ","secondary",46,92,2,41,0,1,0,5878250
"male","no.educ","stunted",,,,,,,,5878250
"male","no.educ","under5",46,92,0,41,0,0,0,5878250
"male","no.educ","urban",46,92,18,41,13,9,6,5878250
"male","no.skilled.attendant","non.p20",0,69,36,0,18,0,0,3778444
"male","no.skilled.attendant","p20",0,69,64,0,50,0,0,3778444
"male","no.skilled.attendant","primary",0,70,6,0,3,0,0,2119859
"male","no.skilled.attendant","rural",0,69,81,0,62,0,0,3778444
"male","no.skilled.attendant","secondary",0,70,1,0,0,0,0,2119859
"male","no.skilled.attendant","stunted",,,,,,,,3833678
"male","no.skilled.attendant","under5",0,69,0,0,0,0,0,3778444
"male","no.skilled.attendant","urban",0,69,19,0,7,0,0,3778444
"male","non.p20","p20",48,33,67,16,0,32,0,18358863
"male","non.p20","primary",46,34,8,16,6,5,4,5878250
"male","non.p20","rural",48,33,84,16,17,40,8,18358863
"male","non.p20","secondary",46,34,2,16,2,1,1,5878250
"male","non.p20","stunted",50,31,37,15,5,11,2,3833678
"male","non.p20","under5",48,33,21,16,7,11,3,18358863
"male","non.p20","urban",48,33,16,16,16,8,8,18358863
"male","p20","primary",46,66,8,30,1,5,1,5878250
"male","p20","rural",48,67,84,32,66,40,32,18358863
"male","p20","secondary",46,66,2,30,0,1,0,5878250
"male","p20","stunted",50,69,37,35,19,11,7,3833678
"male","p20","under5",48,67,21,32,15,11,7,18358863
"male","p20","urban",48,67,16,32,1,8,0,18358863
"male","primary","rural",46,8,82,5,3,37,2,5878250
"male","primary","secondary",46,8,2,5,2,1,1,5878250
"male","primary","stunted",,,,,,,,5878250
"male","primary","under5",46,8,0,5,0,0,0,5878250
"male","primary","urban",46,8,18,5,5,9,3,5878250
"male","rural","secondary",46,82,2,37,0,1,0,5878250
"male","rural","stunted",50,87,37,44,28,11,9,3833678
"male","rural","under5",48,84,21,40,19,11,9,18358863
"male","rural","urban",48,84,16,40,0,8,0,18358863
"male","secondary","stunted",,,,,,,,5878250
"male","secondary","under5",46,2,0,1,0,0,0,5878250
"male","secondary","urban",46,2,18,1,1,9,1,5878250
"male","stunted","under5",50,37,100,11,37,50,11,3833678
"male","stunted","urban",50,37,13,11,1,7,1,3833678
"male","under5","urban",48,21,16,11,3,8,1,18358863
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,2119859
"no.birth.reg","no.educ","non.p20",,,,,,,,5878250
"no.birth.reg","no.educ","p20",,,,,,,,5878250
"no.birth.reg","no.educ","primary",,,,,,,,5878250
"no.birth.reg","no.educ","rural",,,,,,,,5878250
"no.birth.reg","no.educ","secondary",,,,,,,,5878250
"no.birth.reg","no.educ","stunted",,,,,,,,5878250
"no.birth.reg","no.educ","under5",,,,,,,,5878250
"no.birth.reg","no.educ","urban",,,,,,,,5878250
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,3833678
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,3833678
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,2119859
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,3833678
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,2119859
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,3833678
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,3833678
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,3833678
"no.birth.reg","non.p20","p20",33,31,69,6,0,27,0,3833678
"no.birth.reg","non.p20","primary",,,,,,,,5878250
"no.birth.reg","non.p20","rural",33,31,87,6,18,32,5,3833678
"no.birth.reg","non.p20","secondary",,,,,,,,5878250
"no.birth.reg","non.p20","stunted",33,31,37,6,5,6,1,3833678
"no.birth.reg","non.p20","under5",33,31,100,6,31,33,6,3833678
"no.birth.reg","non.p20","urban",33,31,13,6,13,1,1,3833678
"no.birth.reg","p20","primary",,,,,,,,5878250
"no.birth.reg","p20","rural",33,69,87,27,69,32,27,3833678
"no.birth.reg","p20","secondary",,,,,,,,5878250
"no.birth.reg","p20","stunted",33,69,37,27,19,6,5,3833678
"no.birth.reg","p20","under5",33,69,100,27,69,33,27,3833678
"no.birth.reg","p20","urban",33,69,13,27,1,1,0,3833678
"no.birth.reg","primary","rural",,,,,,,,5878250
"no.birth.reg","primary","secondary",,,,,,,,5878250
"no.birth.reg","primary","stunted",,,,,,,,5878250
"no.birth.reg","primary","under5",,,,,,,,5878250
"no.birth.reg","primary","urban",,,,,,,,5878250
"no.birth.reg","rural","secondary",,,,,,,,5878250
"no.birth.reg","rural","stunted",33,87,37,32,28,6,6,3833678
"no.birth.reg","rural","under5",33,87,100,32,87,33,32,3833678
"no.birth.reg","rural","urban",33,87,13,32,0,1,0,3833678
"no.birth.reg","secondary","stunted",,,,,,,,5878250
"no.birth.reg","secondary","under5",,,,,,,,5878250
"no.birth.reg","secondary","urban",,,,,,,,5878250
"no.birth.reg","stunted","under5",33,37,100,6,37,33,6,3833678
"no.birth.reg","stunted","urban",33,37,13,6,1,1,0,3833678
"no.birth.reg","under5","urban",33,100,13,33,13,1,1,3833678
"no.educ","no.skilled.attendant","non.p20",94,70,35,67,17,29,15,2119859
"no.educ","no.skilled.attendant","p20",94,70,65,67,52,64,51,2119859
"no.educ","no.skilled.attendant","primary",94,70,6,67,3,0,0,2119859
"no.educ","no.skilled.attendant","rural",94,70,83,67,63,81,62,2119859
"no.educ","no.skilled.attendant","secondary",94,70,1,67,0,0,0,2119859
"no.educ","no.skilled.attendant","stunted",,,,,,,,2119859
"no.educ","no.skilled.attendant","under5",94,70,0,67,0,0,0,2119859
"no.educ","no.skilled.attendant","urban",94,70,17,67,6,13,4,2119859
"no.educ","non.p20","p20",92,34,66,27,0,65,0,5878250
"no.educ","non.p20","primary",92,34,8,27,6,0,0,5878250
"no.educ","non.p20","rural",92,34,82,27,17,79,15,5878250
"no.educ","non.p20","secondary",92,34,2,27,2,0,0,5878250
"no.educ","non.p20","stunted",,,,,,,,5878250
"no.educ","non.p20","under5",92,34,0,27,0,0,0,5878250
"no.educ","non.p20","urban",92,34,18,27,17,13,12,5878250
"no.educ","p20","primary",92,66,8,65,1,0,0,5878250
"no.educ","p20","rural",92,66,82,65,66,79,64,5878250
"no.educ","p20","secondary",92,66,2,65,0,0,0,5878250
"no.educ","p20","stunted",,,,,,,,5878250
"no.educ","p20","under5",92,66,0,65,0,0,0,5878250
"no.educ","p20","urban",92,66,18,65,1,13,1,5878250
"no.educ","primary","rural",92,8,82,0,3,79,0,5878250
"no.educ","primary","secondary",92,8,2,0,2,0,0,5878250
"no.educ","primary","stunted",,,,,,,,5878250
"no.educ","primary","under5",92,8,0,0,0,0,0,5878250
"no.educ","primary","urban",92,8,18,0,5,13,0,5878250
"no.educ","rural","secondary",92,82,2,79,0,0,0,5878250
"no.educ","rural","stunted",,,,,,,,5878250
"no.educ","rural","under5",92,82,0,79,0,0,0,5878250
"no.educ","rural","urban",92,82,18,79,0,13,0,5878250
"no.educ","secondary","stunted",,,,,,,,5878250
"no.educ","secondary","under5",92,2,0,0,0,0,0,5878250
"no.educ","secondary","urban",92,2,18,0,1,13,0,5878250
"no.educ","stunted","under5",,,,,,,,5878250
"no.educ","stunted","urban",,,,,,,,5878250
"no.educ","under5","urban",92,0,18,0,0,13,0,5878250
"no.skilled.attendant","non.p20","p20",69,36,64,18,0,50,0,3778444
"no.skilled.attendant","non.p20","primary",70,35,6,17,5,3,2,2119859
"no.skilled.attendant","non.p20","rural",69,36,81,18,18,62,11,3778444
"no.skilled.attendant","non.p20","secondary",70,35,1,17,1,0,0,2119859
"no.skilled.attendant","non.p20","stunted",,,,,,,,3833678
"no.skilled.attendant","non.p20","under5",69,36,0,18,0,0,0,3778444
"no.skilled.attendant","non.p20","urban",69,36,19,18,18,7,7,3778444
"no.skilled.attendant","p20","primary",70,65,6,52,1,3,1,2119859
"no.skilled.attendant","p20","rural",69,64,81,50,63,62,50,3778444
"no.skilled.attendant","p20","secondary",70,65,1,52,0,0,0,2119859
"no.skilled.attendant","p20","stunted",,,,,,,,3833678
"no.skilled.attendant","p20","under5",69,64,0,50,0,0,0,3778444
"no.skilled.attendant","p20","urban",69,64,19,50,1,7,0,3778444
"no.skilled.attendant","primary","rural",70,6,83,3,2,63,1,2119859
"no.skilled.attendant","primary","secondary",70,6,1,3,1,0,0,2119859
"no.skilled.attendant","primary","stunted",,,,,,,,2119859
"no.skilled.attendant","primary","under5",70,6,0,3,0,0,0,2119859
"no.skilled.attendant","primary","urban",70,6,17,3,4,6,1,2119859
"no.skilled.attendant","rural","secondary",70,83,1,63,0,0,0,2119859
"no.skilled.attendant","rural","stunted",,,,,,,,3833678
"no.skilled.attendant","rural","under5",69,81,0,62,0,0,0,3778444
"no.skilled.attendant","rural","urban",69,81,19,62,0,7,0,3778444
"no.skilled.attendant","secondary","stunted",,,,,,,,2119859
"no.skilled.attendant","secondary","under5",70,1,0,0,0,0,0,2119859
"no.skilled.attendant","secondary","urban",70,1,17,0,1,6,0,2119859
"no.skilled.attendant","stunted","under5",,,,,,,,3833678
"no.skilled.attendant","stunted","urban",,,,,,,,3833678
"no.skilled.attendant","under5","urban",69,0,19,0,0,7,0,3778444
"non.p20","p20","primary",34,66,8,0,1,6,0,5878250
"non.p20","p20","rural",33,67,84,0,66,17,0,18358863
"non.p20","p20","secondary",34,66,2,0,0,2,0,5878250
"non.p20","p20","stunted",31,69,37,0,19,5,0,3833678
"non.p20","p20","under5",33,67,21,0,15,7,0,18358863
"non.p20","p20","urban",33,67,16,0,1,16,0,18358863
"non.p20","primary","rural",34,8,82,6,3,17,1,5878250
"non.p20","primary","secondary",34,8,2,6,2,2,2,5878250
"non.p20","primary","stunted",,,,,,,,5878250
"non.p20","primary","under5",34,8,0,6,0,0,0,5878250
"non.p20","primary","urban",34,8,18,6,5,17,5,5878250
"non.p20","rural","secondary",34,82,2,17,0,2,0,5878250
"non.p20","rural","stunted",31,87,37,18,28,5,3,3833678
"non.p20","rural","under5",33,84,21,17,19,7,4,18358863
"non.p20","rural","urban",33,84,16,17,0,16,0,18358863
"non.p20","secondary","stunted",,,,,,,,5878250
"non.p20","secondary","under5",34,2,0,2,0,0,0,5878250
"non.p20","secondary","urban",34,2,18,2,1,17,1,5878250
"non.p20","stunted","under5",31,37,100,5,37,31,5,3833678
"non.p20","stunted","urban",31,37,13,5,1,13,1,3833678
"non.p20","under5","urban",33,21,16,7,3,16,3,18358863
"p20","primary","rural",66,8,82,1,3,66,1,5878250
"p20","primary","secondary",66,8,2,1,2,0,0,5878250
"p20","primary","stunted",,,,,,,,5878250
"p20","primary","under5",66,8,0,1,0,0,0,5878250
"p20","primary","urban",66,8,18,1,5,1,0,5878250
"p20","rural","secondary",66,82,2,66,0,0,0,5878250
"p20","rural","stunted",69,87,37,69,28,19,18,3833678
"p20","rural","under5",67,84,21,66,19,15,15,18358863
"p20","rural","urban",67,84,16,66,0,1,0,18358863
"p20","secondary","stunted",,,,,,,,5878250
"p20","secondary","under5",66,2,0,0,0,0,0,5878250
"p20","secondary","urban",66,2,18,0,1,1,0,5878250
"p20","stunted","under5",69,37,100,19,37,69,19,3833678
"p20","stunted","urban",69,37,13,19,1,1,0,3833678
"p20","under5","urban",67,21,16,15,3,1,0,18358863
"primary","rural","secondary",8,82,2,3,0,2,0,5878250
"primary","rural","stunted",,,,,,,,5878250
"primary","rural","under5",8,82,0,3,0,0,0,5878250
"primary","rural","urban",8,82,18,3,0,5,0,5878250
"primary","secondary","stunted",,,,,,,,5878250
"primary","secondary","under5",8,2,0,2,0,0,0,5878250
"primary","secondary","urban",8,2,18,2,1,5,1,5878250
"primary","stunted","under5",,,,,,,,5878250
"primary","stunted","urban",,,,,,,,5878250
"primary","under5","urban",8,0,18,0,0,5,0,5878250
"rural","secondary","stunted",,,,,,,,5878250
"rural","secondary","under5",82,2,0,0,0,0,0,5878250
"rural","secondary","urban",82,2,18,0,1,0,0,5878250
"rural","stunted","under5",87,37,100,28,37,87,28,3833678
"rural","stunted","urban",87,37,13,28,1,0,0,3833678
"rural","under5","urban",84,21,16,19,3,0,0,18358863
"secondary","stunted","under5",,,,,,,,5878250
"secondary","stunted","urban",,,,,,,,5878250
"secondary","under5","urban",2,0,18,0,0,1,0,5878250
"stunted","under5","urban",37,100,13,37,13,1,1,3833678
